%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491901025755858891,6166,1491901025753634464,,2.94156694412,0.0
1491901025775994415,6167,1491901025773670977,,2.94156694412,0.0
1491901025795679366,6168,1491901025793785563,,2.94156694412,0.0
1491901025816177754,6169,1491901025814413275,,2.94156694412,0.0
1491901025835843017,6170,1491901025834308590,,2.94156694412,0.0
1491901025855667864,6171,1491901025853536509,,2.94156694412,0.0
1491901025875461460,6172,1491901025873656721,,2.94156694412,0.0
1491901025895704797,6173,1491901025894280057,,2.94156694412,0.0
1491901025915973133,6174,1491901025913560476,,2.94156694412,0.0
1491901025935247928,6175,1491901025933806886,,2.94156694412,0.0
1491901025955163920,6176,1491901025953599024,,2.94156694412,0.0
1491901025975222725,6177,1491901025973639652,,2.94156694412,0.0
1491901025995614551,6178,1491901025994260749,,2.94156694412,0.0
1491901026015152783,6179,1491901026013622731,,2.94156694412,0.0
1491901026036110390,6180,1491901026033874973,,2.94156694412,0.0
1491901026056673779,6181,1491901026054829039,,2.94156694412,0.0
1491901026075950969,6182,1491901026073910969,,2.94156694412,0.0
1491901026095568576,6183,1491901026093676909,,2.94156694412,0.0
1491901026115792277,6184,1491901026113846599,,2.94156694412,0.0
1491901026135532644,6185,1491901026133848842,,2.94156694412,0.0
1491901026155344835,6186,1491901026153848845,,2.94156694412,0.0
1491901026175174265,6187,1491901026173546087,,2.94156694412,0.0
1491901026195203174,6188,1491901026193636976,,2.94156694412,0.0
1491901026215373645,6189,1491901026213793124,,2.94156694412,0.0
1491901026235820732,6190,1491901026233654742,,2.94156694412,0.0
1491901026255317922,6191,1491901026253591516,,2.94156694412,0.0
1491901026275870113,6192,1491901026273581518,,2.94156694412,0.0
1491901026295124282,6193,1491901026293546209,,2.94156694412,0.0
1491901026314976420,6194,1491901026313577253,,2.94156694412,0.0
1491901026335234809,6195,1491901026333621996,,2.94156694412,0.0
1491901026355196843,6196,1491901026353513718,,2.94156694412,0.0
1491901026375162002,6197,1491901026373590804,,2.94156694412,0.0
1491901026395467161,6198,1491901026393841692,,2.94156694412,0.0
1491901026415577477,6199,1491901026413616018,,2.94156694412,0.0
1491901026435076646,6200,1491901026433823781,,2.94156694412,0.0
1491901026455296597,6201,1491901026453720243,,2.94156694412,0.0
1491901026475435090,6202,1491901026473472641,,2.94156694412,0.0
1491901026495262384,6203,1491901026493679259,,2.94156694412,0.0
1491901026515362960,6204,1491901026513447074,,2.94156694412,0.0
1491901026534817702,6205,1491901026533416192,,2.94156694412,0.0
1491901026555009268,6206,1491901026553514268,,2.94156694412,0.0
1491901026574881667,6207,1491901026573665208,,2.94156694412,0.0
1491901026595200315,6208,1491901026593521461,,2.94156694412,0.0
1491901026615140422,6209,1491901026613480630,,2.94156694412,0.0
1491901026637270738,6210,1491901026633684279,,2.94156694412,0.0
1491901026657822252,6211,1491901026654033918,,2.94156694412,0.0
1491901026678371838,6212,1491901026673844754,,2.94156694412,0.0
1491901026697835487,6213,1491901026693849496,,2.94156694412,0.0
1491901026715458927,6214,1491901026713844968,,2.94156694412,0.0
1491901026735144607,6215,1491901026733823148,,2.94156694412,0.0
1491901026755236797,6216,1491901026753594088,,2.94156694412,0.0
1491901026775977008,6217,1491901026773467112,,2.94156694412,0.0
1491901026795122740,6218,1491901026793699719,,2.94156694412,0.0
1491901026815582899,6219,1491901026813571910,,2.94156694412,0.0
1491901026835643840,6220,1491901026833713996,,2.94156694412,0.0
1491901026855609520,6221,1491901026854191916,,2.94156694412,0.0
1491901026875934367,6222,1491901026873820512,,2.94156694412,0.0
1491901026895564161,6223,1491901026893628953,,2.94156694412,0.0
1491901026916541820,6224,1491901026914326456,,2.94156694412,0.0
1491901026936037552,6225,1491901026934301406,,2.94156694412,0.0
1491901026956032972,6226,1491901026954354951,,2.94156694412,0.0
1491901026976166517,6227,1491901026974302662,,2.94156694412,0.0
1491901026996174228,6228,1491901026994408655,,2.94156694412,0.0
1491901027015055845,6229,1491901027013611001,,2.94156694412,0.0
1491901027034907306,6230,1491901027033817619,,2.94156694412,0.0
1491901027056823247,6231,1491901027054280590,,2.94156694412,0.0
1491901027079444969,6232,1491901027077926011,,2.94156694412,0.0
1491901027097026065,6233,1491901027095342211,,2.94156694412,0.0
1491901027116385235,6234,1491901027113517578,,2.94156694412,0.0
1491901027134733623,6235,1491901027133397477,,2.94156694412,0.0
1491901027155506022,6236,1491901027153659355,,2.94156694412,0.0
1491901027175195816,6237,1491901027173532900,,2.94156694412,0.0
1491901027195136861,6238,1491901027193413267,,2.94156694412,0.0
1491901027215088478,6239,1491901027213419989,,2.94156694412,0.0
1491901027235389419,6240,1491901027233390200,,2.94156694412,0.0
1491901027255189838,6241,1491901027253411974,,2.94156694412,0.0
1491901027274758748,6242,1491901027273407237,,2.94156694412,0.0
1491901027294648490,6243,1491901027293394688,,2.94156694412,0.0
1491901027315429066,6244,1491901027313402659,,2.94156694412,0.0
1491901027335158548,6245,1491901027333401881,,2.94156694412,0.0
1491901027355293030,6246,1491901027353596363,,2.94156694412,0.0
1491901027376335169,6247,1491901027373647720,,2.94156694412,0.0
1491901027394756109,6248,1491901027393538661,,2.94156694412,0.0
1491901027415813664,6249,1491901027413482153,,2.94156694412,0.0
1491901027435024761,6250,1491901027433402156,,2.94156694412,0.0
1491901027454995441,6251,1491901027453413669,,2.94156694412,0.0
1491901027475070860,6252,1491901027473418360,,2.94156694412,0.0
1491901027495017946,6253,1491901027493411852,,2.94156694412,0.0
1491901027515069095,6254,1491901027513374407,,2.94156694412,0.0
1491901027534934150,6255,1491901027533394514,,2.94156694412,0.0
1491901027555096080,6256,1491901027553539153,,2.94156694412,0.0
1491901027575030614,6257,1491901027573437697,,2.94156694412,0.0
1491901027595022648,6258,1491901027593426815,,2.94156694412,0.0
1491901027615029110,6259,1491901027613419839,,2.94156694412,0.0
1491901027635207185,6260,1491901027633410466,,2.94156694412,0.0
1491901027655099793,6261,1491901027653542240,,2.94156694412,0.0
1491901027675157452,6262,1491901027673535160,,2.94156694412,0.0
1491901027695098184,6263,1491901027693488809,,2.94156694412,0.0
1491901027715063812,6264,1491901027713409905,,2.94156694412,0.0
1491901027734925846,6265,1491901027733391991,,2.94156694412,0.0
1491901027755094234,6266,1491901027753413609,,2.94156694412,0.0
1491901027774982258,6267,1491901027773422310,,2.94156694412,0.0
1491901027794929969,6268,1491901027793552625,,2.94156694412,0.0
1491901027815212472,6269,1491901027813506222,,2.94156694412,0.0
1491901027834759037,6270,1491901027833406641,,2.94156694412,0.0
1491901027855159405,6271,1491901027853555915,,2.94156694412,0.0
1491901027875038939,6272,1491901027873550189,,2.94156694412,0.0
1491901027895113161,6273,1491901027893533786,,2.94156694412,0.0
1491901027915406966,6274,1491901027913432695,,2.94156694412,0.0
1491901027935054052,6275,1491901027933392385,,2.94156694412,0.0
1491901027955136034,6276,1491901027953402388,,2.94156694412,0.0
1491901027975100777,6277,1491901027973408745,,2.94156694412,0.0
1491901027995054582,6278,1491901027993413383,,2.94156694412,0.0
1491901028014987553,6279,1491901028013413491,,2.94156694412,0.0
1491901028035218702,6280,1491901028033424691,,2.94156694412,0.0
1491901028055297299,6281,1491901028053452351,,2.94156694412,0.0
1491901028075272927,6282,1491901028073433291,,2.94156694412,0.0
1491901028094975742,6283,1491901028093410898,,2.94156694412,0.0
1491901028115064964,6284,1491901028113413557,,2.94156694412,0.0
1491901028134929029,6285,1491901028133397362,,2.94156694412,0.0
1491901028155001688,6286,1491901028153417001,,2.94156694412,0.0
1491901028175029660,6287,1491901028173464556,,2.94156694412,0.0
1491901028195116642,6288,1491901028193533048,,2.94156694412,0.0
1491901028215119249,6289,1491901028213576853,,2.94156694412,0.0
1491901028235701492,6290,1491901028233412429,,2.94156694412,0.0
1491901028254958161,6291,1491901028253381078,,2.94156694412,0.0
1491901028275090456,6292,1491901028273422226,,2.94156694412,0.0
1491901028294919365,6293,1491901028293414990,,2.94156694412,0.0
1491901028314960566,6294,1491901028313398795,,2.94156694412,0.0
1491901028334977964,6295,1491901028333382079,,2.94156694412,0.0
1491901028354914113,6296,1491901028353402863,,2.94156694412,0.0
1491901028374952762,6297,1491901028373410262,,2.94156694412,0.0
1491901028394928702,6298,1491901028393425004,,2.94156694412,0.0
1491901028414922507,6299,1491901028413390632,,2.94156694412,0.0
1491901028435035271,6300,1491901028433396833,,2.94156694412,0.0
1491901028454896732,6301,1491901028453392982,,2.94156694412,0.0
1491901028475114964,6302,1491901028473378714,,2.94156694412,0.0
1491901028494939290,6303,1491901028493404810,,2.94156694412,0.0
1491901028515037887,6304,1491901028513408303,,2.94156694412,0.0
1491901028535033306,6305,1491901028533427108,,2.94156694412,0.0
1491901028555082319,6306,1491901028553382215,,2.94156694412,0.0
1491901028575106489,6307,1491901028573467843,,2.94156694412,0.0
1491901028598350242,6308,1491901028593470346,,2.94156694412,0.0
1491901028616124724,6309,1491901028613621130,,2.94156694412,0.0
1491901028635476185,6310,1491901028633543425,,2.94156694412,0.0
1491901028655802022,6311,1491901028653504417,,2.94156694412,0.0
1491901028675485254,6312,1491901028673404941,,2.94156694412,0.0
1491901028694995100,6313,1491901028693414267,,2.94156694412,0.0
1491901028715554062,6314,1491901028713426353,,2.94156694412,0.0
1491901028734675262,6315,1491901028733445366,,2.94156694412,0.0
1491901028754939171,6316,1491901028753531255,,2.94156694412,0.0
1491901028775246518,6317,1491901028773379851,,2.94156694412,0.0
1491901028794822198,6318,1491901028793533031,,2.94156694412,0.0
1491901028816167774,6319,1491901028814184024,,2.94156694412,0.0
1491901028835626006,6320,1491901028833411370,,2.94156694412,0.0
1491901028855609186,6321,1491901028853377780,,2.94156694412,0.0
1491901028875257731,6322,1491901028873423303,,2.94156694412,0.0
1491901028895235702,6323,1491901028893418723,,2.94156694412,0.0
1491901028915845653,6324,1491901028913410340,,2.94156694412,0.0
1491901028938190865,6325,1491901028933403416,,2.94156694412,0.0
1491901028959228941,6326,1491901028953615555,,2.94156694412,0.0
1491901028979161756,6327,1491901028973429151,,2.94156694412,0.0
1491901028995196081,6328,1491901028994041550,,2.94156694412,0.0
1491901029019400981,6329,1491901029013503115,,2.94156694412,0.0
1491901029038405411,6330,1491901029033561452,,2.94156694412,0.0
1491901029058737601,6331,1491901029053471507,,2.94156694412,0.0
1491901029078396823,6332,1491901029073534426,,2.94156694412,0.0
1491901029097863648,6333,1491901029093426929,,2.94156694412,0.0
1491901029115425109,6334,1491901029113491567,,2.94156694412,0.0
1491901029136582352,6335,1491901029133573706,,2.94156694412,0.0
1491901029154992251,6336,1491901029153614907,,2.94156694412,0.0
1491901029176643035,6337,1491901029173600222,,2.94156694412,0.0
1491901029194956371,6338,1491901029193619131,,2.94156694412,0.0
1491901029215704916,6339,1491901029213745801,,2.94156694412,0.0
1491901029235813252,6340,1491901029233835335,,2.94156694412,0.0
1491901029255296119,6341,1491901029253713827,,2.94156694412,0.0
1491901029275303622,6342,1491901029273644559,,2.94156694412,0.0
1491901029300769303,6343,1491901029296228677,,2.94156694412,0.0
1491901029315479618,6344,1491901029313597586,,2.94156694412,0.0
1491901029335117016,6345,1491901029333566912,,2.94156694412,0.0
1491901029355272905,6346,1491901029353722123,,2.94156694412,0.0
1491901029375505772,6347,1491901029373784522,,2.94156694412,0.0
1491901029395010150,6348,1491901029393741035,,2.94156694412,0.0
1491901029416159893,6349,1491901029414951872,,2.94156694412,0.0
1491901029436752448,6350,1491901029433631093,,2.94156694412,0.0
1491901029454941044,6351,1491901029453550054,,2.94156694412,0.0
1491901029475414589,6352,1491901029473826724,,2.94156694412,0.0
1491901029495112977,6353,1491901029493466935,,2.94156694412,0.0
1491901029515110636,6354,1491901029513469490,,2.94156694412,0.0
1491901029535055014,6355,1491901029533415691,,2.94156694412,0.0
1491901029555178975,6356,1491901029553453350,,2.94156694412,0.0
1491901029575225489,6357,1491901029573604916,,2.94156694412,0.0
1491901029595356481,6358,1491901029593741481,,2.94156694412,0.0
1491901029615084661,6359,1491901029613526849,,2.94156694412,0.0
1491901029635366487,6360,1491901029633692477,,2.94156694412,0.0
1491901029655226334,6361,1491901029653702896,,2.94156694412,0.0
1491901029675145139,6362,1491901029673526857,,2.94156694412,0.0
1491901029694625298,6363,1491901029693422850,,2.94156694412,0.0
1491901029714677905,6364,1491901029713619207,,2.94156694412,0.0
1491901029734790460,6365,1491901029733724887,,2.94156694412,0.0
1491901029754668171,6366,1491901029753540046,,2.94156694412,0.0
1491901029774556143,6367,1491901029773476351,,2.94156694412,0.0
1491901029794960156,6368,1491901029793771823,,2.94156694412,0.0
1491901029815887659,6369,1491901029813672815,,2.94156694412,0.0
1491901029837024694,6370,1491901029833716099,,2.94156694412,0.0
1491901029855184696,6371,1491901029853613342,,2.94156694412,0.0
1491901029875934231,6372,1491901029873797824,,2.94156694412,0.0
1491901029895130015,6373,1491901029893671837,,2.94156694412,0.0
1491901029915447570,6374,1491901029913932517,,2.94156694412,0.0
1491901029936298146,6375,1491901029934495802,,2.94156694412,0.0
1491901029955173305,6376,1491901029953616117,,2.94156694412,0.0
1491901029975672005,6377,1491901029973989609,,2.94156694412,0.0
1491901029995862894,6378,1491901029993587841,,2.94156694412,0.0
1491901030015295605,6379,1491901030013396282,,2.94156694412,0.0
1491901030035338420,6380,1491901030033686754,,2.94156694412,0.0
1491901030057917486,6381,1491901030053479829,,2.94156694412,0.0
1491901030075376916,6382,1491901030073447488,,2.94156694412,0.0
1491901030095634783,6383,1491901030093483116,,2.94156694412,0.0
1491901030123931662,6384,1491901030118166974,,2.94156694412,0.0
1491901030135049060,6385,1491901030133405466,,2.94156694412,0.0
1491901030155229740,6386,1491901030153428438,,2.94156694412,0.0
1491901030175279743,6387,1491901030173440263,,2.94156694412,0.0
1491901030195014798,6388,1491901030193440110,,2.94156694412,0.0
1491901030215449697,6389,1491901030213441467,,2.94156694412,0.0
1491901030235332408,6390,1491901030233449439,,2.94156694412,0.0
1491901030255231265,6391,1491901030253443452,,2.94156694412,0.0
1491901030275279705,6392,1491901030273418351,,2.94156694412,0.0
1491901030295037417,6393,1491901030293508146,,2.94156694412,0.0
1491901030315400076,6394,1491901030313564346,,2.94156694412,0.0
1491901030335633985,6395,1491901030333537735,,2.94156694412,0.0
1491901030355595550,6396,1491901030353506123,,2.94156694412,0.0
1491901030376436491,6397,1491901030373402688,,2.94156694412,0.0
1491901030395335556,6398,1491901030393430608,,2.94156694412,0.0
1491901030415330142,6399,1491901030413395142,,2.94156694412,0.0
1491901030435407906,6400,1491901030433612489,,2.94156694412,0.0
1491901030454878690,6401,1491901030453392544,,2.94156694412,0.0
1491901030474955932,6402,1491901030473415255,,2.94156694412,0.0
1491901030494794425,6403,1491901030493392393,,2.94156694412,0.0
1491901030515045522,6404,1491901030513334844,,2.94156694412,0.0
1491901030536937660,6405,1491901030533425837,,2.94156694412,0.0
1491901030557722819,6406,1491901030553545944,,2.94156694412,0.0
1491901030575206364,6407,1491901030573602874,,2.94156694412,0.0
1491901030597993138,6408,1491901030593548033,,2.94156694412,0.0
1491901030615254859,6409,1491901030613400640,,2.94156694412,0.0
1491901030635021112,6410,1491901030633443612,,2.94156694412,0.0
1491901030655102261,6411,1491901030653436688,,2.94156694412,0.0
1491901030675280232,6412,1491901030673453149,,2.94156694412,0.0
1491901030694950444,6413,1491901030693457527,,2.94156694412,0.0
1491901030715377113,6414,1491901030713446696,,2.94156694412,0.0
1491901030735963002,6415,1491901030733604095,,2.94156694412,0.0
1491901030756325817,6416,1491901030754172952,,2.94156694412,0.0
1491901030775589934,6417,1491901030774298424,,2.94156694412,0.0
1491901030795648062,6418,1491901030794408375,,2.94156694412,0.0
1491901030815118169,6419,1491901030813779159,,2.94156694412,0.0
1491901030836097704,6420,1491901030833621557,,2.94156694412,0.0
1491901030856975675,6421,1491901030854279321,,2.94156694412,0.0
1491901030875431772,6422,1491901030873937136,,2.94156694412,0.0
1491901030895596879,6423,1491901030894264327,,2.94156694412,0.0
1491901030916463288,6424,1491901030914735215,,2.94156694412,0.0
1491901030939436677,6425,1491901030937043448,,2.94156694412,0.0
1491901030955702773,6426,1491901030954251471,,2.94156694412,0.0
1491901030975380797,6427,1491901030973991474,,2.94156694412,0.0
1491901030995980539,6428,1491901030994313039,,2.94156694412,0.0
1491901031015201688,6429,1491901031013766115,,2.94156694412,0.0
1491901031035265910,6430,1491901031033785753,,2.94156694412,0.0
1491901031063224403,6431,1491901031061581122,,2.94156694412,0.0
1491901031082964354,6432,1491901031080408416,,2.94156694412,0.0
1491901031099202169,6433,1491901031097312690,,2.94156694412,0.0
1491901031120811703,6434,1491901031118158786,,2.94156694412,0.0
1491901031139667800,6435,1491901031137784362,,2.94156694412,0.0
1491901031161743168,6436,1491901031159937803,,2.94156694412,0.0
1491901031179267181,6437,1491901031177581503,,2.94156694412,0.0
1491901031199523642,6438,1491901031197797704,,2.94156694412,0.0
1491901031219526926,6439,1491901031217604634,,2.94156694412,0.0
1491901031235608647,6440,1491901031233632084,,2.94156694412,0.0
1491901031255140577,6441,1491901031253422764,,2.94156694412,0.0
1491901031275218080,6442,1491901031273522819,,2.94156694412,0.0
1491901031295210739,6443,1491901031293558968,,2.94156694412,0.0
1491901031315654024,6444,1491901031313577825,,2.94156694412,0.0
1491901031334947516,6445,1491901031333425589,,2.94156694412,0.0
1491901031355039706,6446,1491901031353495852,,2.94156694412,0.0
1491901031374919970,6447,1491901031373438459,,2.94156694412,0.0
1491901031394999348,6448,1491901031393501587,,2.94156694412,0.0
1491901031415021278,6449,1491901031413422527,,2.94156694412,0.0
1491901031435183051,6450,1491901031433555395,,2.94156694412,0.0
1491901031455013627,6451,1491901031453434200,,2.94156694412,0.0
1491901031475105974,6452,1491901031473521026,,2.94156694412,0.0
1491901031494973789,6453,1491901031493429622,,2.94156694412,0.0
1491901031515088063,6454,1491901031513505771,,2.94156694412,0.0
1491901031535104680,6455,1491901031533552857,,2.94156694412,0.0
1491901031556477704,6456,1491901031553590412,,2.94156694412,0.0
1491901031579958645,6457,1491901031573572915,,2.94156694412,0.0
1491901031596461096,6458,1491901031593807137,,2.94156694412,0.0
1491901031616249692,6459,1491901031613432817,,2.94156694412,0.0
1491901031635289539,6460,1491901031633572039,,2.94156694412,0.0
1491901031655038865,6461,1491901031653518239,,2.94156694412,0.0
1491901031675106420,6462,1491901031673606680,,2.94156694412,0.0
1491901031695052725,6463,1491901031693539235,,2.94156694412,0.0
1491901031715155123,6464,1491901031713640956,,2.94156694412,0.0
1491901031735073616,6465,1491901031733549970,,2.94156694412,0.0
1491901031755127160,6466,1491901031753634556,,2.94156694412,0.0
1491901031775101538,6467,1491901031773571590,,2.94156694412,0.0
1491901031795099510,6468,1491901031793501697,,2.94156694412,0.0
1491901031817964878,6469,1491901031813424617,,2.94156694412,0.0
1491901031837835193,6470,1491901031833476963,,2.94156694412,0.0
1491901031857956707,6471,1491901031853483789,,2.94156694412,0.0
1491901031875075772,6472,1491901031873517594,,2.94156694412,0.0
1491901031894943483,6473,1491901031893428326,,2.94156694412,0.0
1491901031915270934,6474,1491901031913522444,,2.94156694412,0.0
1491901031935050312,6475,1491901031933462811,,2.94156694412,0.0
1491901031955115992,6476,1491901031953514898,,2.94156694412,0.0
1491901031975336047,6477,1491901031973490890,,2.94156694412,0.0
1491901031995091102,6478,1491901031993549383,,2.94156694412,0.0
1491901032015293865,6479,1491901032013515583,,2.94156694412,0.0
1491901032034930430,6480,1491901032033434545,,2.94156694412,0.0
1491901032055108975,6481,1491901032053476735,,2.94156694412,0.0
1491901032077341634,6482,1491901032073438769,,2.94156694412,0.0
1491901032094995022,6483,1491901032093428408,,2.94156694412,0.0
1491901032114976744,6484,1491901032113440754,,2.94156694412,0.0
1491901032135019872,6485,1491901032133411226,,2.94156694412,0.0
1491901032155090031,6486,1491901032153445083,,2.94156694412,0.0
1491901032174989097,6487,1491901032173413784,,2.94156694412,0.0
1491901032194986808,6488,1491901032193406391,,2.94156694412,0.0
1491901032215302384,6489,1491901032213425508,,2.94156694412,0.0
1491901032235212855,6490,1491901032233423897,,2.94156694412,0.0
1491901032255039473,6491,1491901032253439056,,2.94156694412,0.0
1491901032274977497,6492,1491901032273414371,,2.94156694412,0.0
1491901032294999218,6493,1491901032293428333,,2.94156694412,0.0
1491901032315322554,6494,1491901032313438231,,2.94156694412,0.0
1491901032335310422,6495,1491901032333562140,,2.94156694412,0.0
1491901032355164800,6496,1491901032353768289,,2.94156694412,0.0
1491901032376992147,6497,1491901032373781261,,2.94156694412,0.0
1491901032395348243,6498,1491901032393760014,,2.94156694412,0.0
1491901032415059600,6499,1491901032413635225,,2.94156694412,0.0
1491901032435158562,6500,1491901032433686999,,2.94156694412,0.0
1491901032455111637,6501,1491901032453729814,,2.94156694412,0.0
1491901032475020130,6502,1491901032473718098,,2.94156694412,0.0
1491901032495041279,6503,1491901032493707893,,2.94156694412,0.0
1491901032515301282,6504,1491901032513687010,,2.94156694412,0.0
1491901032535251076,6505,1491901032533708784,,2.94156694412,0.0
1491901032555363058,6506,1491901032553740245,,2.94156694412,0.0
1491901032575264311,6507,1491901032573700300,,2.94156694412,0.0
1491901032595338377,6508,1491901032593720408,,2.94156694412,0.0
1491901032614919681,6509,1491901032613592963,,2.94156694412,0.0
1491901032635069632,6510,1491901032633719632,,2.94156694412,0.0
1491901032655123854,6511,1491901032653746145,,2.94156694412,0.0
1491901032675039586,6512,1491901032673716200,,2.94156694412,0.0
1491901032695021516,6513,1491901032693701151,,2.94156694412,0.0
1491901032715186519,6514,1491901032713712665,,2.94156694412,0.0
1491901032735027303,6515,1491901032733679490,,2.94156694412,0.0
1491901032755062254,6516,1491901032753741368,,2.94156694412,0.0
1491901032775006371,6517,1491901032773713350,,2.94156694412,0.0
1491901032795043197,6518,1491901032793733614,,2.94156694412,0.0
1491901032815123304,6519,1491901032813674502,,2.94156694412,0.0
1491901032835167057,6520,1491901032833870390,,2.94156694412,0.0
1491901032855332008,6521,1491901032853898570,,2.94156694412,0.0
1491901032875219980,6522,1491901032873804823,,2.94156694412,0.0
1491901032898813629,6523,1491901032897219983,,2.94156694412,0.0
1491901032918651809,6524,1491901032917151600,,2.94156694412,0.0
1491901032940083010,6525,1491901032938492697,,2.94156694412,0.0
1491901032958642752,6526,1491901032957227283,,2.94156694412,0.0
1491901032978415047,6527,1491901032977058380,,2.94156694412,0.0
1491901032998525362,6528,1491901032997139581,,2.94156694412,0.0
1491901033017783438,6529,1491901033016151459,,2.94156694412,0.0
1491901033035186149,6530,1491901033033542347,,2.94156694412,0.0
1491901033056890423,6531,1491901033054791777,,2.94156694412,0.0
1491901033075001155,6532,1491901033073411884,,2.94156694412,0.0
1491901033094961418,6533,1491901033093386991,,2.94156694412,0.0
1491901033115038140,6534,1491901033113416264,,2.94156694412,0.0
1491901033134968663,6535,1491901033133396372,,2.94156694412,0.0
1491901033154951948,6536,1491901033153418666,,2.94156694412,0.0
1491901033175169346,6537,1491901033173420909,,2.94156694412,0.0
1491901033194959453,6538,1491901033193376953,,2.94156694412,0.0
1491901033214932321,6539,1491901033213416175,,2.94156694412,0.0
1491901033234981230,6540,1491901033233422272,,2.94156694412,0.0
1491901033254963264,6541,1491901033253436754,,2.94156694412,0.0
1491901033277478788,6542,1491901033273439934,,2.94156694412,0.0
1491901033297471187,6543,1491901033293422593,,2.94156694412,0.0
1491901033318802492,6544,1491901033316859940,,2.94156694412,0.0
1491901033336479682,6545,1491901033333453484,,2.94156694412,0.0
1491901033356794425,6546,1491901033353367237,,2.94156694412,0.0
1491901033376679480,6547,1491901033373411459,,2.94156694412,0.0
1491901033395308441,6548,1491901033393418649,,2.94156694412,0.0
1491901033414926569,6549,1491901033413413860,,2.94156694412,0.0
1491901033434918082,6550,1491901033433408811,,2.94156694412,0.0
1491901033454617825,6551,1491901033453428814,,2.94156694412,0.0
1491901033474930015,6552,1491901033473425275,,2.94156694412,0.0
1491901033497494133,6553,1491901033493402153,,2.94156694412,0.0
1491901033515238719,6554,1491901033513348823,,2.94156694412,0.0
1491901033535286065,6555,1491901033533421430,,2.94156694412,0.0
1491901033555418152,6556,1491901033553415079,,2.94156694412,0.0
1491901033574887998,6557,1491901033573392946,,2.94156694412,0.0
1491901033597432585,6558,1491901033593405189,,2.94156694412,0.0
1491901033614665244,6559,1491901033613402379,,2.94156694412,0.0
1491901033634582851,6560,1491901033633413736,,2.94156694412,0.0
1491901033654789625,6561,1491901033653448270,,2.94156694412,0.0
1491901033676026086,6562,1491901033674745461,,2.94156694412,0.0
1491901033697443224,6563,1491901033694646453,,2.94156694412,0.0
1491901033715156717,6564,1491901033713394321,,2.94156694412,0.0
1491901033735175938,6565,1491901033733381198,,2.94156694412,0.0
1491901033754911150,6566,1491901033753395993,,2.94156694412,0.0
1491901033774537663,6567,1491901033773422506,,2.94156694412,0.0
1491901033794522666,6568,1491901033793398343,,2.94156694412,0.0
1491901033814519231,6569,1491901033813429439,,2.94156694412,0.0
1491901033835224286,6570,1491901033833543192,,2.94156694412,0.0
1491901033854636320,6571,1491901033853530799,,2.94156694412,0.0
1491901033874835854,6572,1491901033873531427,,2.94156694412,0.0
1491901033895019816,6573,1491901033893687784,,2.94156694412,0.0
1491901033915528517,6574,1491901033914097214,,2.94156694412,0.0
1491901033935179249,6575,1491901033933505134,,2.94156694412,0.0
1491901033955157220,6576,1491901033953759199,,2.94156694412,0.0
1491901033975450817,6577,1491901033973690817,,2.94156694412,0.0
1491901033995464414,6578,1491901033994097799,,2.94156694412,0.0
1491901034015141135,6579,1491901034013671187,,2.94156694412,0.0
1491901034035433586,6580,1491901034034117076,,2.94156694412,0.0
1491901034060224892,6581,1491901034056691923,,2.94156694412,0.0
1491901034079203853,6582,1491901034074196300,,2.94156694412,0.0
1491901034099642398,6583,1491901034097022866,,2.94156694412,0.0
1491901034115368181,6584,1491901034113428285,,2.94156694412,0.0
1491901034135255215,6585,1491901034133411673,,2.94156694412,0.0
1491901034155328187,6586,1491901034153455062,,2.94156694412,0.0
1491901034174936263,6587,1491901034173540273,,2.94156694412,0.0
1491901034194922516,6588,1491901034193547932,,2.94156694412,0.0
1491901034214996060,6589,1491901034213542310,,2.94156694412,0.0
1491901034235306688,6590,1491901034233606792,,2.94156694412,0.0
1491901034255134920,6591,1491901034253596014,,2.94156694412,0.0
1491901034275116902,6592,1491901034273555496,,2.94156694412,0.0
1491901034295061228,6593,1491901034293527322,,2.94156694412,0.0
1491901034314995919,6594,1491901034313545189,,2.94156694412,0.0
1491901034334887536,6595,1491901034333542692,,2.94156694412,0.0
1491901034354962226,6596,1491901034353602122,,2.94156694412,0.0
1491901034374876031,6597,1491901034373539573,,2.94156694412,0.0
1491901034394909993,6598,1491901034393549472,,2.94156694412,0.0
1491901034415483069,6599,1491901034414025152,,2.94156694412,0.0
1491901034435250624,6600,1491901034433873592,,2.94156694412,0.0
1491901034455346356,6601,1491901034453535053,,2.94156694412,0.0
1491901034475098650,6602,1491901034473731983,,2.94156694412,0.0
1491901034495490320,6603,1491901034494285528,,2.94156694412,0.0
1491901034515057562,6604,1491901034513597562,,2.94156694412,0.0
1491901034534694544,6605,1491901034533412252,,2.94156694412,0.0
1491901034555366735,6606,1491901034553408610,,2.94156694412,0.0
1491901034575040279,6607,1491901034573440019,,2.94156694412,0.0
1491901034594989918,6608,1491901034593398355,,2.94156694412,0.0
1491901034614972525,6609,1491901034613407160,,2.94156694412,0.0
1491901034634886590,6610,1491901034633426173,,2.94156694412,0.0
1491901034654873364,6611,1491901034653366385,,2.94156694412,0.0
1491901034674547586,6612,1491901034673424044,,2.94156694412,0.0
1491901034694466443,6613,1491901034693415817,,2.94156694412,0.0
1491901034714610821,6614,1491901034713425143,,2.94156694412,0.0
1491901034734577386,6615,1491901034733414417,,2.94156694412,0.0
