%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491901014000875877,916,1491901013999116971,,0,0,46.518196106,6.56628084183,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014100760840,917,1491901014099048756,,0,0,46.518196106,6.56628084183,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014201249708,918,1491901014199102417,,0,0,46.5181999207,6.56627082825,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014303204255,919,1491901014299050556,,0,0,46.5181999207,6.56627082825,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014401643123,920,1491901014399128019,,0,0,46.518196106,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014500457721,921,1491901014499063189,,0,0,46.518196106,6.56627750397,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014600357267,922,1491901014599172214,,0,0,46.518196106,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014699990354,923,1491901014699066031,,0,0,46.518196106,6.56627607346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014800115212,924,1491901014799081358,,0,0,46.5181884766,6.56629085541,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901014900461060,925,1491901014899054237,,0,0,46.5181884766,6.56629085541,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015001517377,926,1491901014999332950,,0,0,46.5181922913,6.56628465652,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015100863642,927,1491901015099226089,,0,0,46.5181922913,6.56628465652,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015200640948,928,1491901015199107875,,0,0,46.5181884766,6.56629085541,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015300526171,929,1491901015299049556,,0,0,46.5181884766,6.56629085541,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015400438894,930,1491901015399142331,,0,0,46.5181808472,6.56629753113,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015500510679,931,1491901015499050939,,0,0,46.5181808472,6.56629753113,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015600421631,932,1491901015599105381,,0,0,46.5181808472,6.5663061142,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015700615343,933,1491901015699047687,,0,0,46.5181808472,6.5663061142,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015801456296,934,1491901015799163431,,0,0,46.5181884766,6.56628894806,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901015900596154,935,1491901015899096883,,0,0,46.5181884766,6.56628894806,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016000490752,936,1491901015999099658,,0,0,46.5181884766,6.56628894806,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016100443527,937,1491901016099078058,,0,0,46.5181884766,6.56628894806,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016200370833,938,1491901016199109426,,0,0,46.5181846619,6.5662894249,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016300104025,939,1491901016299044389,,0,0,46.5181846619,6.5662894249,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016400740810,940,1491901016399074091,,0,0,46.5181922913,6.56628036499,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016501509158,941,1491901016499074210,,0,0,46.5181922913,6.56628036499,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016600573860,942,1491901016599153495,,0,0,46.5181884766,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016700100593,943,1491901016699056687,,0,0,46.5181884766,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016800746910,944,1491901016799154983,,0,0,46.518196106,6.56627178192,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901016900691664,945,1491901016899359424,,0,0,46.518196106,6.56627178192,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017000523085,946,1491901016999167251,,0,0,46.5181808472,6.56630182266,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017100352474,947,1491901017099052110,,0,0,46.5181808472,6.56630182266,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017201948218,948,1491901017199245614,,0,0,46.5181694031,6.56631326675,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017300967243,949,1491901017299211410,,0,0,46.5181694031,6.56631326675,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017400860851,950,1491901017399191789,,0,0,46.5181770325,6.56629037857,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017500055345,951,1491901017499057376,,0,0,46.5181770325,6.56629037857,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017602451975,952,1491901017599176818,,0,0,46.5181732178,6.56629419327,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017700496989,953,1491901017699077822,,0,0,46.5181732178,6.56629419327,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017800553358,954,1491901017799200962,,0,0,46.5181655884,6.56630182266,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901017900400247,955,1491901017899048632,,0,0,46.5181655884,6.56630182266,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018002341564,956,1491901017999128126,,0,0,46.5181732178,6.56630039215,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018100972933,957,1491901018099194391,,0,0,46.5181732178,6.56630039215,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018200539666,958,1491901018199237634,,0,0,46.5181732178,6.56629514694,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018300378899,959,1491901018299047024,,0,0,46.5181732178,6.56629514694,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018400497403,960,1491901018399074695,,0,0,46.5181770325,6.56628799438,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018500778824,961,1491901018499091845,,0,0,46.5181770325,6.56628799438,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018600517589,962,1491901018599105297,,0,0,46.5181694031,6.56629991531,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018700415728,963,1491901018699057499,,0,0,46.5181694031,6.56629991531,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018801397514,964,1491901018799217149,,0,0,46.5181694031,6.56630420685,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901018900474351,965,1491901018899054038,,0,0,46.5181694031,6.56630420685,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019000658584,966,1491901018999252959,,0,0,46.5181655884,6.56630420685,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019100596932,967,1491901019099093495,,0,0,46.5181655884,6.56630420685,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019200711895,968,1491901019199117415,,0,0,46.5181732178,6.56629180908,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019301021805,969,1491901019299056597,,0,0,46.5181732178,6.56629180908,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019401247862,970,1491901019399126820,,0,0,46.5181503296,6.56632089615,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019501103241,971,1491901019499068449,,0,0,46.5181503296,6.56632089615,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019601981693,972,1491901019599102994,,0,0,46.5181541443,6.56631231308,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019702565353,973,1491901019699056967,,0,0,46.5181541443,6.56631231308,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019800992243,974,1491901019799203544,,0,0,46.5181617737,6.56629943848,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901019900858924,975,1491901019899055694,,0,0,46.5181617737,6.56629943848,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020000088313,976,1491901019999091178,,0,0,46.518157959,6.56629705429,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020100562026,977,1491901020099143119,,0,0,46.518157959,6.56629705429,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020201061520,978,1491901020199130374,,0,0,46.5181617737,6.56628990173,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020301329972,979,1491901020299106482,,0,0,46.5181617737,6.56628990173,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020401322643,980,1491901020399117746,,0,0,46.5181770325,6.56627511978,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020502362032,981,1491901020499103803,,0,0,46.5181770325,6.56627511978,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020602396526,982,1491901020599117203,,0,0,46.5181884766,6.56625890732,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020700933780,983,1491901020699052790,,0,0,46.5181884766,6.56625890732,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020801238795,984,1491901020799149680,,0,0,46.5181922913,6.56625652313,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901020900831049,985,1491901020899096100,,0,0,46.5181922913,6.56625652313,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021000844813,986,1491901020999141896,,0,0,46.5182037354,6.56624269485,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021100254880,987,1491901021099061755,,0,0,46.5182037354,6.56624269485,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021200324217,988,1491901021199123905,,0,0,46.518196106,6.56625413895,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021301082305,989,1491901021299053607,,0,0,46.518196106,6.56625413895,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021401699038,990,1491901021399128986,,0,0,46.5181884766,6.56626033783,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021500485407,991,1491901021499062229,,0,0,46.5181884766,6.56626033783,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021600528078,992,1491901021599097348,,0,0,46.5181922913,6.56625032425,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021700603353,993,1491901021699046790,,0,0,46.5181922913,6.56625032425,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021800358732,994,1491901021799126752,,0,0,46.518196106,6.56624937057,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901021900780621,995,1491901021899063746,,0,0,46.518196106,6.56624937057,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022000610375,996,1491901021999114959,,0,0,46.5181808472,6.56626605988,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022100436432,997,1491901022099064973,,0,0,46.5181808472,6.56626605988,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022200539363,998,1491901022199125769,,0,0,46.5181808472,6.56626653671,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022300469273,999,1491901022299103023,,0,0,46.5181808472,6.56626653671,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022400962048,1000,1491901022399155277,,0,0,46.5181770325,6.56627559662,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022500875917,1001,1491901022499317063,,0,0,46.5181770325,6.56627559662,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022600915307,1002,1491901022599126973,,0,0,46.5181846619,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022700380529,1003,1491901022699044800,,0,0,46.5181846619,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022800574867,1004,1491901022799114815,,0,0,46.5181732178,6.56627511978,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901022900463475,1005,1491901022899061340,,0,0,46.5181732178,6.56627511978,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023002393542,1006,1491901022999131667,,0,0,46.5181884766,6.56625699997,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023100107150,1007,1491901023099063504,,0,0,46.5181884766,6.56625699997,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023200580654,1008,1491901023199096331,,0,0,46.5181999207,6.56624126434,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023300798638,1009,1491901023299055148,,0,0,46.5181999207,6.56624126434,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023400915111,1010,1491901023399117714,,0,0,46.5182113647,6.56622409821,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023500406792,1011,1491901023499063094,,0,0,46.5182113647,6.56622409821,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023600578421,1012,1491901023599103317,,0,0,46.5181999207,6.56624412537,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023700519217,1013,1491901023699048071,,0,0,46.5181999207,6.56624412537,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023800851054,1014,1491901023799372200,,0,0,46.5182037354,6.56623029709,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901023900380235,1015,1491901023899045548,,0,0,46.5182037354,6.56623029709,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024000125615,1016,1491901023999080302,,0,0,46.5182151794,6.56622600555,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024101639171,1017,1491901024099057712,,0,0,46.5182151794,6.56622600555,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024200484290,1018,1491901024199100123,,0,0,46.5182151794,6.5662355423,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024302276336,1019,1491901024299135137,,0,0,46.5182151794,6.5662355423,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024400793329,1020,1491901024399149943,,0,0,46.5182151794,6.56623792648,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024500720271,1021,1491901024499148812,,0,0,46.5182151794,6.56623792648,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024601772681,1022,1491901024599118775,,0,0,46.5182228088,6.5662279129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024704157905,1023,1491901024699079050,,0,0,46.5182228088,6.5662279129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024800509950,1024,1491901024799088648,,0,0,46.5182113647,6.56624603271,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901024900508350,1025,1491901024899106422,,0,0,46.5182113647,6.56624603271,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025000857427,1026,1491901024999093260,,0,0,46.5182189941,6.56622982025,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025100649733,1027,1491901025099204368,,0,0,46.5182189941,6.56622982025,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025200528341,1028,1491901025199139747,,0,0,46.5182380676,6.56624031067,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025300606689,1029,1491901025299054866,,0,0,46.5182380676,6.56624031067,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025401089985,1030,1491901025399170610,,0,0,46.5182380676,6.56626558304,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025501354739,1031,1491901025499040833,,0,0,46.5182380676,6.56626558304,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025600570587,1032,1491901025599199024,,0,0,46.5182495117,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025700336279,1033,1491901025699042320,,0,0,46.5182495117,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025800539627,1034,1491901025799106293,,0,0,46.5182418823,6.56626749039,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901025901378912,1035,1491901025899057506,,0,0,46.5182418823,6.56626749039,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026001038250,1036,1491901025999082260,,0,0,46.5182342529,6.5662727356,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026100565504,1037,1491901026099052326,,0,0,46.5182342529,6.5662727356,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026200729789,1038,1491901026199206560,,0,0,46.5182266235,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026300427460,1039,1491901026299109126,,0,0,46.5182266235,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026400576693,1040,1491901026399092526,,0,0,46.5182304382,6.5662651062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026500338479,1041,1491901026499069416,,0,0,46.5182304382,6.5662651062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026601017139,1042,1491901026599487503,,0,0,46.5182380676,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026700610487,1043,1491901026699057414,,0,0,46.5182380676,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026801454147,1044,1491901026799172637,,0,0,46.5182304382,6.56625366211,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901026900435881,1045,1491901026899058276,,0,0,46.5182304382,6.56625366211,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027000518291,1046,1491901026999108082,,0,0,46.5182304382,6.56627941132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027100230545,1047,1491901027099059920,,0,0,46.5182304382,6.56627941132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027200697799,1048,1491901027199113632,,0,0,46.5182151794,6.5662727356,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027300548439,1049,1491901027299073491,,0,0,46.5182151794,6.5662727356,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027401014599,1050,1491901027399165016,,0,0,46.5182266235,6.56628513336,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027501819510,1051,1491901027499047843,,0,0,46.5182266235,6.56628513336,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027601090358,1052,1491901027599089576,,0,0,46.5182228088,6.56627893448,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027700719070,1053,1491901027699016153,,0,0,46.5182228088,6.56627893448,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027800152730,1054,1491901027799092626,,0,0,46.5182151794,6.56626796722,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901027903466964,1055,1491901027899058943,,0,0,46.5182151794,6.56626796722,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028000652968,1056,1491901027999146926,,0,0,46.5182151794,6.56628417969,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028100548712,1057,1491901028099069597,,0,0,46.5182151794,6.56628417969,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028200681799,1058,1491901028199105028,,0,0,46.5182151794,6.5662651062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028300743064,1059,1491901028299168376,,0,0,46.5182151794,6.5662651062,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028400209432,1060,1491901028399111672,,0,0,46.5182151794,6.56627178192,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028500667520,1061,1491901028499088353,,0,0,46.5182151794,6.56627178192,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028600706857,1062,1491901028599132586,,0,0,46.5182189941,6.56627464294,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028700818955,1063,1491901028699063642,,0,0,46.5182189941,6.56627464294,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028800347668,1064,1491901028799084438,,0,0,46.5182189941,6.56627416611,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901028901108776,1065,1491901028899063776,,0,0,46.5182189941,6.56627416611,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029000587072,1066,1491901028999089728,,0,0,46.5182266235,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029100836618,1067,1491901029099060836,,0,0,46.5182266235,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029200438143,1068,1491901029199136424,,0,0,46.5182266235,6.56625747681,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029300199720,1069,1491901029299059719,,0,0,46.5182266235,6.56625747681,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029400435463,1070,1491901029399102078,,0,0,46.5182266235,6.56628227234,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029500540895,1071,1491901029499050530,,0,0,46.5182266235,6.56628227234,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029600421951,1072,1491901029599104607,,0,0,46.5182228088,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029700082122,1073,1491901029699043007,,0,0,46.5182228088,6.56627130508,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029800389428,1074,1491901029799132865,,0,0,46.5182189941,6.56628036499,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901029900698974,1075,1491901029899076994,,0,0,46.5182189941,6.56628036499,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030000589613,1076,1491901029999158467,,0,0,46.5182151794,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491901030100623378,1077,1491901030099062440,,0,0,46.5182151794,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
