%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900043276287857,1042,1491900043273965252,,0.0,0.0445795059204
1491900043296085672,1043,1491900043294114005,,0.0,0.052502155304
1491900043315969842,1044,1491900043314084633,,0.0,0.0571441650391
1491900043335975678,1045,1491900043334079376,,0.0,0.0600972175598
1491900043355928337,1046,1491900043354098493,,0.0,0.0585050582886
1491900043375923496,1047,1491900043374092455,,0.0,0.0532550811768
1491900043396113552,1048,1491900043394140218,,0.0,0.0494275093079
1491900043415736159,1049,1491900043414149752,,0.0,0.0442571640015
1491900043436294026,1050,1491900043434159130,,0.0,0.0392179489136
1491900043455764237,1051,1491900043454168716,,0.0,0.0360312461853
1491900043476181949,1052,1491900043474591844,,0.0,0.0368947982788
1491900043496228514,1053,1491900043494249295,,0.0,0.0382733345032
1491900043515980079,1054,1491900043514260965,,0.0,0.0426578521729
1491900043538459510,1055,1491900043534188103,,0.0,0.0475153923035
1491900043557298679,1056,1491900043554161439,,0.0,0.0519323348999
1491900043576939567,1057,1491900043574088786,,0.0,0.0519323348999
1491900043596854414,1058,1491900043594125143,,0.0,0.0568175315857
1491900043615689052,1059,1491900043614062802,,0.0,0.0574836730957
1491900043635687805,1060,1491900043634096242,,0.0,0.0562167167664
1491900043655767027,1061,1491900043654091662,,0.0,0.051411151886
1491900043675706561,1062,1491900043674115936,,0.0,0.0482182502747
1491900043695669845,1063,1491900043694073491,,0.0,0.0442399978638
1491900043715695838,1064,1491900043714094587,,0.0,0.0456538200378
1491900043735675216,1065,1491900043734080528,,0.0,0.0464811325073
1491900043755712354,1066,1491900043754083604,,0.0,0.0507283210754
1491900043775713294,1067,1491900043774099388,,0.0,0.0546503067017
1491900043798794600,1068,1491900043794074651,,0.0,0.0570750236511
1491900043815496842,1069,1491900043813961633,,0.0,0.0558557510376
1491900043835552366,1070,1491900043833985126,,0.0,0.0551171302795
1491900043855522681,1071,1491900043854017264,,0.0,0.0524191856384
1491900043875642736,1072,1491900043873999871,,0.0,0.0498933792114
1491900043896105291,1073,1491900043894305499,,0.0,0.0483994483948
1491900043915867846,1074,1491900043914263106,,0.0,0.0497193336487
1491900043936321130,1075,1491900043934245557,,0.0,0.0474038124084
1491900043962899676,1076,1491900043954191081,,0.0,0.0495471954346
1491900043975660407,1077,1491900043974035875,,0.0,0.0495471954346
1491900043995840201,1078,1491900043994217232,,0.0,0.0493922233582
1491900044015516558,1079,1491900044014103121,,0.0,0.0483913421631
1491900044036152186,1080,1491900044034708592,,0.0,0.0463871955872
1491900044055482762,1081,1491900044054152189,,0.0,0.0421028137207
1491900044075154275,1082,1491900044074005525,,0.0,0.0383682250977
1491900044095143862,1083,1491900044093975789,,0.0,0.0317311286926
1491900044115059750,1084,1491900044113977719,,0.0,0.0280861854553
1491900044135023972,1085,1491900044133956836,,0.0,0.0270910263062
1491900044155186214,1086,1491900044153994651,,0.0,0.0261707305908
1491900044175098821,1087,1491900044174004446,,0.0,0.0296010971069
1491900044196486949,1088,1491900044193988407,,0.0,0.0300054550171
1491900044215285910,1089,1491900044213997994,,0.0,0.031566619873
1491900044235949976,1090,1491900044234329767,,0.0,0.0341286659241
1491900044255829145,1091,1491900044254202218,,0.0,0.0337529182434
1491900044275020346,1092,1491900044273982273,,0.0,0.0316371917725
1491900044295078735,1093,1491900044294037693,,0.0,0.0311894416809
1491900044316195144,1094,1491900044314681654,,0.0,0.0311193466187
1491900044335851240,1095,1491900044334659417,,0.0,0.0275831222534
1491900044355933170,1096,1491900044353995410,,0.0,0.0278692245483
1491900044375576246,1097,1491900044373965152,,0.0,0.0278692245483
1491900044395627343,1098,1491900044394009009,,0.0,0.0287489891052
1491900044415595158,1099,1491900044413982658,,0.0,0.0315623283386
1491900044435094328,1100,1491900044433975213,,0.0,0.0341372489929
1491900044455352091,1101,1491900044453977299,,0.0,0.0388798713684
1491900044475729073,1102,1491900044473977667,,0.0,0.0436305999756
1491900044496107566,1103,1491900044494629180,,0.0,0.0439777374268
1491900044516092100,1104,1491900044514735954,,0.0,0.0413875579834
1491900044536015020,1105,1491900044534596269,,0.0,0.038330078125
1491900044556460179,1106,1491900044554341324,,0.0,0.0298910140991
1491900044576561484,1107,1491900044574286327,,0.0,0.0271706581116
1491900044596448570,1108,1491900044595006799,,0.0,0.0280103683472
1491900044616877896,1109,1491900044615541854,,0.0,0.0284171104431
1491900044637628055,1110,1491900044635925451,,0.0,0.0300803184509
1491900044661047173,1111,1491900044659574204,,0.0,0.0313425064087
1491900044682222853,1112,1491900044680503634,,0.0,0.0355944633484
1491900044697688116,1113,1491900044696087126,,0.0,0.0376949310303
1491900044716561921,1114,1491900044714148587,,0.0,0.0379095077515
1491900044737472028,1115,1491900044734106038,,0.0,0.0398435592651
1491900044755610416,1116,1491900044754011718,,0.0,0.0398435592651
1491900044775619221,1117,1491900044773994013,,0.0,0.0369791984558
1491900044795621672,1118,1491900044793985109,,0.0,0.0327014923096
1491900044815650894,1119,1491900044813987820,,0.0,0.0338907241821
1491900044835593449,1120,1491900044833988865,,0.0,0.0380864143372
1491900044855548920,1121,1491900044853961003,,0.0,0.0417823791504
1491900044875560225,1122,1491900044873961579,,0.0,0.046106338501
1491900044895493718,1123,1491900044893934499,,0.0,0.0463051795959
1491900044915574242,1124,1491900044914008460,,0.0,0.0434856414795
1491900044935576172,1125,1491900044933968828,,0.0,0.03937292099
1491900044956323727,1126,1491900044954099820,,0.0,0.0331377983093
1491900044975547167,1127,1491900044973994406,,0.0,0.0296010971069
1491900044997141441,1128,1491900044994034878,,0.0,0.0345273017883
1491900045016643319,1129,1491900045014186652,,0.0,0.0343713760376
1491900045037673426,1130,1491900045034173217,,0.0,0.0378389358521
1491900045055871866,1131,1491900045054349783,,0.0,0.0382785797119
1491900045075731296,1132,1491900045074152025,,0.0,0.0446200370789
1491900045095856612,1133,1491900045094011663,,0.0,0.0466957092285
1491900045115593541,1134,1491900045113971197,,0.0,0.0466957092285
1491900045135783961,1135,1491900045133951096,,0.0,0.046820640564
1491900045155569016,1136,1491900045153994693,,0.0,0.044774055481
1491900045175625894,1137,1491900045173995998,,0.0,0.0408239364624
1491900045196041678,1138,1491900045194003605,,0.0,0.0348162651062
1491900045216301421,1139,1491900045214000743,,0.0,0.0316643714905
1491900045236318247,1140,1491900045233960955,,0.0,0.0280303955078
1491900045256265020,1141,1491900045253976791,,0.0,0.0283784866333
1491900045276244659,1142,1491900045273979346,,0.0,0.0318140983582
1491900045296327214,1143,1491900045293967057,,0.0,0.0324196815491
1491900045315550289,1144,1491900045313956018,,0.0,0.0344576835632
1491900045335553209,1145,1491900045334008052,,0.0,0.0343990325928
1491900045355508368,1146,1491900045353932014,,0.0,0.0339941978455
1491900045375664256,1147,1491900045374021756,,0.0,0.0312342643738
1491900045396078530,1148,1491900045394086238,,0.0,0.0324931144714
1491900045415569262,1149,1491900045413978272,,0.0,0.0308747291565
1491900045435629421,1150,1491900045434072442,,0.0,0.0290446281433
1491900045458065779,1151,1491900045454160414,,0.0,0.0274262428284
1491900045476440886,1152,1491900045474087083,,0.0,0.0280046463013
1491900045497166566,1153,1491900045494201930,,0.0,0.0305905342102
1491900045518318131,1154,1491900045515102714,,0.0,0.033748626709
1491900045537765686,1155,1491900045534484592,,0.0,0.0356245040894
1491900045557010897,1156,1491900045554366522,,0.0,0.0383114814758
1491900045578687411,1157,1491900045574235483,,0.0,0.0383114814758
1491900045597817414,1158,1491900045594179236,,0.0,0.0395264625549
1491900045615617208,1159,1491900045614229500,,0.0,0.0403561592102
1491900045636759503,1160,1491900045634151690,,0.0,0.0418853759766
1491900045656230912,1161,1491900045654101172,,0.0,0.0394191741943
1491900045676517842,1162,1491900045674277425,,0.0,0.037871837616
1491900045696387376,1163,1491900045694091178,,0.0,0.0353097915649
1491900045716169202,1164,1491900045714099254,,0.0,0.0358710289001
1491900045735726080,1165,1491900045733987954,,0.0,0.0334634780884
1491900045756296031,1166,1491900045753995770,,0.0,0.0353178977966
1491900045775952492,1167,1491900045773978064,,0.0,0.0399699211121
1491900045796222651,1168,1491900045793978067,,0.0,0.0425224304199
1491900045815695102,1169,1491900045813992549,,0.0,0.0447430610657
1491900045836163230,1170,1491900045833995729,,0.0,0.0449695587158
1491900045855998753,1171,1491900045854004482,,0.0,0.0449333190918
1491900045876032038,1172,1491900045874017089,,0.0,0.0427937507629
1491900045896404489,1173,1491900045894099905,,0.0,0.0406799316406
1491900045916375689,1174,1491900045914066679,,0.0,0.0381097793579
1491900045936682359,1175,1491900045935241786,,0.0,0.0368638038635
1491900045959351737,1176,1491900045957831268,,0.0,0.0376243591309
1491900045975506271,1177,1491900045974175073,,0.0,0.0418391227722
1491900045997117941,1178,1491900045994833357,,0.0,0.0418391227722
1491900046015519662,1179,1491900046014124558,,0.0,0.0438227653503
1491900046035513623,1180,1491900046034083675,,0.0,0.0419030189514
1491900046055513470,1181,1491900046054093730,,0.0,0.036120891571
1491900046075523733,1182,1491900046074112744,,0.0,0.0347766876221
1491900046095538320,1183,1491900046094117694,,0.0,0.0323534011841
1491900046115591291,1184,1491900046114156291,,0.0,0.0305690765381
1491900046135503950,1185,1491900046134112023,,0.0,0.0276651382446
1491900046155487235,1186,1491900046154107443,,0.0,0.0313100814819
1491900046175542967,1187,1491900046174114373,,0.0,0.0340838432312
1491900046196177761,1188,1491900046194145261,,0.0,0.0370016098022
1491900046216361150,1189,1491900046214192972,,0.0,0.0430722236633
1491900046236420580,1190,1491900046234175527,,0.0,0.0487518310547
1491900046256996260,1191,1491900046254476416,,0.0,0.047233581543
1491900046277828138,1192,1491900046275355846,,0.0,0.0461173057556
1491900046297836109,1193,1491900046294268296,,0.0,0.0416202545166
1491900046318150279,1194,1491900046314215956,,0.0,0.038966178894
1491900046336707678,1195,1491900046334396792,,0.0,0.033392906189
1491900046355462420,1196,1491900046354040493,,0.0,0.033392906189
1491900046375568048,1197,1491900046374127162,,0.0,0.0314192771912
1491900046396458988,1198,1491900046394088988,,0.0,0.0334668159485
1491900046417292637,1199,1491900046415124043,,0.0,0.0331521034241
1491900046436824307,1200,1491900046434922119,,0.0,0.0364379882812
1491900046456110351,1201,1491900046454787122,,0.0,0.0399432182312
1491900046477947750,1202,1491900046475576396,,0.0,0.0413193702698
1491900046497559055,1203,1491900046495604367,,0.0,0.0404396057129
1491900046516934996,1204,1491900046515048329,,0.0,0.0403757095337
1491900046537212759,1205,1491900046534506613,,0.0,0.0380878448486
1491900046556649845,1206,1491900046554350418,,0.0,0.0331563949585
1491900046576684223,1207,1491900046574844223,,0.0,0.0305690765381
1491900046597784643,1208,1491900046595309851,,0.0,0.0297088623047
1491900046616998083,1209,1491900046615123447,,0.0,0.0304708480835
1491900046636691992,1210,1491900046634982304,,0.0,0.0316452980042
1491900046662252256,1211,1491900046654967307,,0.0,0.0322890281677
1491900046678355800,1212,1491900046676929498,,0.0,0.029287815094
1491900046698274189,1213,1491900046695584188,,0.0,0.0268397331238
1491900046718164139,1214,1491900046714226066,,0.0,0.0245018005371
1491900046737962371,1215,1491900046734131538,,0.0,0.02241563797
1491900046758137739,1216,1491900046754153988,,0.0,0.0217661857605
1491900046777167638,1217,1491900046773971387,,0.0,0.0217661857605
1491900046796030765,1218,1491900046793947953,,0.0,0.0267939567566
1491900046816089831,1219,1491900046813985091,,0.0,0.0325379371643
1491900046835962229,1220,1491900046833983010,,0.0,0.0361552238464
1491900046856001607,1221,1491900046853928690,,0.0,0.0403571128845
1491900046875824371,1222,1491900046873996089,,0.0,0.0389533042908
1491900046895865259,1223,1491900046893993540,,0.0,0.0346207618713
1491900046915523074,1224,1491900046914114845,,0.0,0.0286345481873
1491900046935534171,1225,1491900046934100056,,0.0,0.0273299217224
1491900046955636882,1226,1491900046954131518,,0.0,0.0231246948242
1491900046975548656,1227,1491900046974140739,,0.0,0.0220074653625
1491900046995590742,1228,1491900046994133138,,0.0,0.0223078727722
1491900047015542672,1229,1491900047014145641,,0.0,0.0243320465088
1491900047035613196,1230,1491900047034203613,,0.0,0.0307421684265
1491900047056106584,1231,1491900047054084084,,0.0,0.0348858833313
1491900047077148463,1232,1491900047074174139,,0.0,0.0431632995605
1491900047095355653,1233,1491900047094064455,,0.0,0.0468006134033
1491900047116126697,1234,1491900047114076541,,0.0,0.0449237823486
1491900047136758315,1235,1491900047134041335,,0.0,0.0449237823486
1491900047156452224,1236,1491900047153972953,,0.0,0.0446438789368
1491900047175447956,1237,1491900047173984727,,0.0,0.0442585945129
1491900047195785407,1238,1491900047193965927,,0.0,0.0409135818481
1491900047215458118,1239,1491900047214012910,,0.0,0.0404515266418
1491900047236415361,1240,1491900047233961715,,0.0,0.0392322540283
1491900047255274426,1241,1491900047253981197,,0.0,0.0370607376099
1491900047275891825,1242,1491900047273990991,,0.0,0.0388197898865
1491900047295808130,1243,1491900047293976932,,0.0,0.0387601852417
1491900047315231778,1244,1491900047313963237,,0.0,0.0385999679565
1491900047335975844,1245,1491900047333973552,,0.0,0.0372343063354
1491900047356061264,1246,1491900047353928190,,0.0,0.0324501991272
1491900047375855173,1247,1491900047374003454,,0.0,0.030665397644
1491900047395866582,1248,1491900047393996477,,0.0,0.0267148017883
1491900047415796897,1249,1491900047413983980,,0.0,0.0272731781006
1491900047436347682,1250,1491900047434010285,,0.0,0.0253877639771
1491900047455999611,1251,1491900047454140913,,0.0,0.0259132385254
1491900047476307114,1252,1491900047474059093,,0.0,0.0246939659119
1491900047497890451,1253,1491900047494059357,,0.0,0.0233263969421
1491900047517660923,1254,1491900047514074620,,0.0,0.0205078125
1491900047538549936,1255,1491900047534051862,,0.0,0.019829750061
1491900047556043636,1256,1491900047553988376,,0.0,0.0208759307861
1491900047576233327,1257,1491900047573997545,,0.0,0.0208759307861
1491900047596142184,1258,1491900047593962027,,0.0,0.0230250358582
1491900047616329270,1259,1491900047613990207,,0.0,0.0243535041809
1491900047636278075,1260,1491900047633970262,,0.0,0.0258159637451
1491900047656377453,1261,1491900047653972192,,0.0,0.0316209793091
1491900047676181310,1262,1491900047673981154,,0.0,0.0370478630066
1491900047695544594,1263,1491900047693981625,,0.0,0.0394554138184
1491900047715575587,1264,1491900047713948712,,0.0,0.0400347709656
1491900047735193246,1265,1491900047733997777,,0.0,0.0398659706116
1491900047755132572,1266,1491900047753995488,,0.0,0.0416707992554
1491900047775255179,1267,1491900047774020595,,0.0,0.0425643920898
1491900047795414036,1268,1491900047793999817,,0.0,0.0428586006165
1491900047815459664,1269,1491900047813988257,,0.0,0.0431323051453
1491900047835958677,1270,1491900047834088625,,0.0,0.0415649414062
1491900047855429409,1271,1491900047854155138,,0.0,0.0372185707092
1491900047875350350,1272,1491900047874112589,,0.0,0.0303792953491
1491900047896406394,1273,1491900047894116602,,0.0,0.0303792953491
1491900047915200772,1274,1491900047914002595,,0.0,0.0242786407471
1491900047935413015,1275,1491900047933996712,,0.0,0.0242786407471
1491900047955443486,1276,1491900047953987392,,0.0,0.0226740837097
1491900047975370729,1277,1491900047974027551,,0.0,0.0256357192993
1491900047995637398,1278,1491900047993976356,,0.0,0.0265922546387
1491900048015723235,1279,1491900048014107245,,0.0,0.0315675735474
1491900048035804748,1280,1491900048034099175,,0.0,0.0370306968689
1491900048056318866,1281,1491900048054689699,,0.0,0.0398693084717
1491900048076357827,1282,1491900048074677045,,0.0,0.0406765937805
1491900048096659184,1283,1491900048094825121,,0.0,0.038281917572
1491900048116075020,1284,1491900048114223249,,0.0,0.0323567390442
1491900048136517367,1285,1491900048134768304,,0.0,0.0282578468323
1491900048155968359,1286,1491900048154091484,,0.0,0.0197377204895
1491900048176832893,1287,1491900048175148831,,0.0,0.0178775787354
1491900048196700188,1288,1491900048194420188,,0.0,0.0150685310364
1491900048217322274,1289,1491900048214582847,,0.0,0.0156378746033
1491900048236559413,1290,1491900048234904204,,0.0,0.0168056488037
1491900048257276551,1291,1491900048253957801,,0.0,0.0168056488037
1491900048277510929,1292,1491900048274112647,,0.0,0.0151672363281
