%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491900115089285658,915,1491900115087388470,,0,0,46.5185394287,6.56625986099,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115188710360,916,1491900115187404891,,0,0,46.5185394287,6.56626033783,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115289262354,917,1491900115287385114,,0,0,46.5185394287,6.56626033783,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115388561483,918,1491900115387447837,,0,0,46.5185432434,6.56626033783,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115489000612,919,1491900115487380351,,0,0,46.5185432434,6.56626033783,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115589065210,920,1491900115587407501,,0,0,46.5185432434,6.56626033783,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115688681891,921,1491900115687382047,,0,0,46.5185432434,6.56626033783,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115789244041,922,1491900115787409145,,0,0,46.5185432434,6.56625986099,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115891056816,923,1491900115887377024,,0,0,46.5185432434,6.56625986099,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900115988790424,924,1491900115987415424,,0,0,46.5185394287,6.56625938416,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116088575230,925,1491900116087377314,,0,0,46.5185394287,6.56625938416,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116188721026,926,1491900116187404151,,0,0,46.5185394287,6.56625986099,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116288744739,927,1491900116287379791,,0,0,46.5185394287,6.56625986099,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116388713191,928,1491900116387407253,,0,0,46.5185394287,6.56626081467,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116488784039,929,1491900116487386070,,0,0,46.5185394287,6.56626081467,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116589322335,930,1491900116587465720,,0,0,46.5185394287,6.56626081467,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116688718495,931,1491900116687376880,,0,0,46.5185394287,6.56626081467,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116788765280,932,1491900116787407624,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116888800816,933,1491900116887390659,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900116989197757,934,1491900116987501976,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117089188918,935,1491900117087378449,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117189339818,936,1491900117187406276,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117290657749,937,1491900117287384936,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117389087503,938,1491900117387415680,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117488991424,939,1491900117487384392,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117591618158,940,1491900117588244147,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117689317911,941,1491900117687385984,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117789165426,942,1491900117787417978,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117889018461,943,1491900117887382159,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900117989617591,944,1491900117987422642,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118089660678,945,1491900118087387501,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118189127724,946,1491900118187413505,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118289135447,947,1491900118287359092,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118388723222,948,1491900118387414836,,0,0,46.5185394287,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118488743028,949,1491900118487377507,,0,0,46.5185394287,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118589110594,950,1491900118587417417,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118689045349,951,1491900118687388942,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118789016092,952,1491900118787415207,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118888803867,953,1491900118887396836,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900118988957267,954,1491900118987435965,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119089652959,955,1491900119087392438,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119189001776,956,1491900119187411255,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119290184603,957,1491900119287385019,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119389070294,958,1491900119387413523,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119488633173,959,1491900119487333017,,0,0,46.5185394287,6.5662612915,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119589705480,960,1491900119587418448,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119689195234,961,1491900119687380754,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119789028373,962,1491900119787416394,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119888663023,963,1491900119887377242,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900119990614028,964,1491900119989233142,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120089084250,965,1491900120087388938,,0,0,46.5185394287,6.56626176834,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120189107182,966,1491900120187405827,,0,0,46.5185394287,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120288723498,967,1491900120287385321,,0,0,46.5185394287,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120388945284,968,1491900120387411585,,0,0,46.5185394287,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120489190454,969,1491900120487390194,,0,0,46.5185394287,6.56626224518,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120588700469,970,1491900120587414948,,0,0,46.518535614,6.56626415253,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120688739859,971,1491900120687382619,,0,0,46.518535614,6.56626415253,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120788885915,972,1491900120787406227,,0,0,46.5185317993,6.56626653671,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120889377804,973,1491900120887386815,,0,0,46.5185317993,6.56626653671,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900120989323756,974,1491900120987402402,,0,0,46.5185279846,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121088617833,975,1491900121087381792,,0,0,46.5185279846,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121189034619,976,1491900121187410348,,0,0,46.5185279846,6.56626987457,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121288988383,977,1491900121287388487,,0,0,46.5185279846,6.56626987457,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121390585534,978,1491900121387421314,,0,0,46.5185470581,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121488907319,979,1491900121487392267,,0,0,46.5185470581,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121588723740,980,1491900121587423375,,0,0,46.5185432434,6.56627321243,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121689058650,981,1491900121687495889,,0,0,46.5185432434,6.56627321243,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121788752571,982,1491900121787423091,,0,0,46.5185089111,6.56627845764,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121889083783,983,1491900121887379929,,0,0,46.5185089111,6.56627845764,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900121989062444,984,1491900121987396871,,0,0,46.5185317993,6.56627893448,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122088627302,985,1491900122087381156,,0,0,46.5185317993,6.56627893448,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122188712942,986,1491900122187407264,,0,0,46.5185165405,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122288963998,987,1491900122287406081,,0,0,46.5185165405,6.56628370285,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122389055314,988,1491900122387419585,,0,0,46.518535614,6.56628799438,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122489097204,989,1491900122487398506,,0,0,46.518535614,6.56628799438,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122590041229,990,1491900122588082427,,0,0,46.5185279846,6.56628417969,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122688691400,991,1491900122687383275,,0,0,46.5185279846,6.56628417969,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122789279591,992,1491900122787413237,,0,0,46.5185394287,6.56629037857,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122888681377,993,1491900122887376012,,0,0,46.5185394287,6.56629037857,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900122991567798,994,1491900122987418735,,0,0,46.5185470581,6.56629514694,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123088659687,995,1491900123087372760,,0,0,46.5185470581,6.56629514694,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123188933764,996,1491900123187401941,,0,0,46.5185317993,6.56630182266,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123288660185,997,1491900123287377789,,0,0,46.5185317993,6.56630182266,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123388674575,998,1491900123387414991,,0,0,46.5185203552,6.56630182266,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123488740058,999,1491900123487381724,,0,0,46.5185203552,6.56630182266,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123588729291,1000,1491900123587403510,,0,0,46.5185432434,6.56630086899,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123688702639,1001,1491900123687377743,,0,0,46.5185432434,6.56630086899,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123789081404,1002,1491900123787411820,,0,0,46.5185508728,6.56630802155,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123888735793,1003,1491900123887389543,,0,0,46.5185508728,6.56630802155,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900123989059297,1004,1491900123987417735,,0,0,46.5185470581,6.56631040573,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124089032333,1005,1491900124087373843,,0,0,46.5185470581,6.56631040573,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124189204066,1006,1491900124187418128,,0,0,46.5185279846,6.56631326675,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124290540696,1007,1491900124288092153,,0,0,46.5185279846,6.56631326675,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124389131804,1008,1491900124387419460,,0,0,46.5185203552,6.56631946564,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124495390777,1009,1491900124487388380,,0,0,46.5185203552,6.56631946564,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124589044593,1010,1491900124587411989,,0,0,46.5185394287,6.5663228035,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124690745910,1011,1491900124687381274,,0,0,46.5185394287,6.5663228035,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124789132383,1012,1491900124787408112,,0,0,46.5185279846,6.56631708145,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124889272866,1013,1491900124887391876,,0,0,46.5185279846,6.56631708145,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900124989796006,1014,1491900124987407151,,0,0,46.518535614,6.56632423401,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125089430031,1015,1491900125087383937,,0,0,46.518535614,6.56632423401,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125189121868,1016,1491900125187414107,,0,0,46.5185165405,6.56632947922,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125289096674,1017,1491900125287388237,,0,0,46.5185165405,6.56632947922,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125389264553,1018,1491900125387434709,,0,0,46.5185279846,6.56632232666,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125488864360,1019,1491900125487409672,,0,0,46.5185279846,6.56632232666,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125589114218,1020,1491900125587405207,,0,0,46.5185394287,6.56632184982,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125689049441,1021,1491900125687381211,,0,0,46.5185394287,6.56632184982,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125792159925,1022,1491900125787413257,,0,0,46.5185432434,6.56632423401,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125889704314,1023,1491900125887374626,,0,0,46.5185432434,6.56632423401,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900125988822766,1024,1491900125987415786,,0,0,46.5185165405,6.56632614136,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126089151374,1025,1491900126087389603,,0,0,46.5185165405,6.56632614136,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126188837014,1026,1491900126187408472,,0,0,46.5185203552,6.56633758545,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126291051716,1027,1491900126287461715,,0,0,46.5185203552,6.56633758545,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126388703449,1028,1491900126387403188,,0,0,46.5185241699,6.56633472443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126488754141,1029,1491900126487369401,,0,0,46.5185241699,6.56633472443,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126588692697,1030,1491900126587406707,,0,0,46.5185394287,6.56633377075,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126688687659,1031,1491900126687369899,,0,0,46.5185394287,6.56633377075,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126789142622,1032,1491900126787407257,,0,0,46.518535614,6.56634283066,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126888769876,1033,1491900126887367949,,0,0,46.518535614,6.56634283066,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900126989005620,1034,1491900126987410151,,0,0,46.5185279846,6.56635284424,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127091499905,1035,1491900127087378759,,0,0,46.5185279846,6.56635284424,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127189130024,1036,1491900127187405701,,0,0,46.5185279846,6.56635522842,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127289112382,1037,1491900127287376184,,0,0,46.5185279846,6.56635522842,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127389097188,1038,1491900127387431199,,0,0,46.518535614,6.56635951996,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127488844963,1039,1491900127487463557,,0,0,46.518535614,6.56635951996,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127589291176,1040,1491900127587482217,,0,0,46.5185432434,6.56635904312,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127689017076,1041,1491900127687375201,,0,0,46.5185432434,6.56635904312,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127790894018,1042,1491900127787404382,,0,0,46.5185432434,6.56636142731,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127889051897,1043,1491900127887368823,,0,0,46.5185432434,6.56636142731,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900127989346911,1044,1491900127987405348,,0,0,46.5185317993,6.56635665894,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128089274478,1045,1491900128087406248,,0,0,46.5185317993,6.56635665894,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128188760690,1046,1491900128187393450,,0,0,46.5185470581,6.56636762619,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128289612215,1047,1491900128287373569,,0,0,46.5185470581,6.56636762619,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128389306865,1048,1491900128387455094,,0,0,46.518535614,6.56637525558,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128488818963,1049,1491900128487459067,,0,0,46.518535614,6.56637525558,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128588846738,1050,1491900128587411582,,0,0,46.5185241699,6.56637859344,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128689108107,1051,1491900128687373315,,0,0,46.5185241699,6.56637859344,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128788652288,1052,1491900128787397236,,0,0,46.5185279846,6.56637620926,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128890113761,1053,1491900128887377927,,0,0,46.5185279846,6.56637620926,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900128989052473,1054,1491900128987395338,,0,0,46.5185394287,6.56637907028,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129089374676,1055,1491900129087376863,,0,0,46.5185394287,6.56637907028,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129189164013,1056,1491900129187430211,,0,0,46.5185432434,6.56638288498,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129289110486,1057,1491900129287373246,,0,0,46.5185432434,6.56638288498,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129388670761,1058,1491900129387399771,,0,0,46.5185317993,6.56638526917,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129489384057,1059,1491900129487372390,,0,0,46.5185317993,6.56638526917,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129589788915,1060,1491900129588519019,,0,0,46.5185394287,6.56638622284,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129689053044,1061,1491900129687372523,,0,0,46.5185394287,6.56638622284,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129789044986,1062,1491900129787396548,,0,0,46.5185279846,6.5663895607,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129888562709,1063,1491900129887374115,,0,0,46.5185279846,6.5663895607,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900129989872359,1064,1491900129987767098,,0,0,46.5185279846,6.56639480591,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130089106332,1065,1491900130087368519,,0,0,46.5185279846,6.56639480591,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130189056138,1066,1491900130187396763,,0,0,46.5185241699,6.56639957428,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130289373027,1067,1491900130287366933,,0,0,46.5185241699,6.56639957428,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130388712886,1068,1491900130387398927,,0,0,46.5185203552,6.56640577316,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130490961807,1069,1491900130487677640,,0,0,46.5185203552,6.56640577316,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130589364946,1070,1491900130587402550,,0,0,46.5185165405,6.56641340256,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130689112877,1071,1491900130687378762,,0,0,46.5185165405,6.56641340256,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130789112163,1072,1491900130787408777,,0,0,46.5185165405,6.56641197205,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130890732855,1073,1491900130888254937,,0,0,46.5185165405,6.56641197205,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900130989512244,1074,1491900130987420942,,0,0,46.5185089111,6.56641435623,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900131089301738,1075,1491900131087378612,,0,0,46.5185089111,6.56641435623,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900131188669565,1076,1491900131187411752,,0,0,46.5185127258,6.56642436981,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
