%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900240090624589,1029,1491900240089211985,,0.0,-0.0256292819977
1491900240112169175,1030,1491900240109333602,,0.0,-0.0285263061523
1491900240130566001,1031,1491900240129221417,,0.0,-0.0285792350769
1491900240150764598,1032,1491900240149219806,,0.0,-0.0284843444824
1491900240170774444,1033,1491900240169214184,,0.0,-0.0286710262299
1491900240190781218,1034,1491900240189222624,,0.0,-0.024906873703
1491900240210737315,1035,1491900240209125856,,0.0,-0.021461725235
1491900240230929557,1036,1491900240229178567,,0.0,-0.0161623954773
1491900240250967008,1037,1491900240249154925,,0.0,-0.0128743648529
1491900240271277792,1038,1491900240269302219,,0.0,-0.00997877120972
1491900240291280399,1039,1491900240289353993,,0.0,-0.00780248641968
1491900240310579725,1040,1491900240309462381,,0.0,-0.00780248641968
1491900240330799207,1041,1491900240329074467,,0.0,-0.00861310958862
1491900240351114575,1042,1491900240349107283,,0.0,-0.00861310958862
1491900240371426140,1043,1491900240369242077,,0.0,-0.00977110862732
1491900240391207654,1044,1491900240389228591,,0.0,-0.0113530158997
1491900240410211458,1045,1491900240409082604,,0.0,-0.00862503051758
1491900240437948181,1046,1491900240429108128,,0.0,-0.00941252708435
1491900240451074121,1047,1491900240449223027,,0.0,-0.00890874862671
1491900240471032405,1048,1491900240469210321,,0.0,-0.00856804847717
1491900240490666574,1049,1491900240489084647,,0.0,-0.00899386405945
1491900240511091317,1050,1491900240509086942,,0.0,-0.00794196128845
1491900240532567362,1051,1491900240529080747,,0.0,-0.00464725494385
1491900240551080906,1052,1491900240549077885,,0.0,-0.000392198562622
1491900240570847211,1053,1491900240569091117,,0.0,0.00248384475708
1491900240591300547,1054,1491900240589126224,,0.0,0.00478434562683
1491900240610966800,1055,1491900240609093831,,0.0,0.00914645195007
1491900240631236803,1056,1491900240629102428,,0.0,0.011744260788
1491900240651323889,1057,1491900240649763837,,0.0,0.0119156837463
1491900240671489153,1058,1491900240670150611,,0.0,0.0108981132507
1491900240691894572,1059,1491900240690419885,,0.0,0.0104830265045
1491900240713456346,1060,1491900240711375409,,0.0,0.0103158950806
1491900240734366454,1061,1491900240732437755,,0.0,0.00854969024658
1491900240752001508,1062,1491900240749074372,,0.0,0.0056676864624
1491900240771075990,1063,1491900240769215573,,0.0,0.0056676864624
1491900240791137868,1064,1491900240789229847,,0.0,0.00114917755127
1491900240811054850,1065,1491900240809222246,,0.0,-0.0016758441925
1491900240830995530,1066,1491900240829207561,,0.0,-0.00653743743896
1491900240851185637,1067,1491900240849090793,,0.0,-0.00529289245605
1491900240871222828,1068,1491900240869090223,,0.0,-0.00698041915894
1491900240891224237,1069,1491900240889091059,,0.0,-0.0051794052124
1491900240911241271,1070,1491900240909073771,,0.0,-0.00316190719604
1491900240931100961,1071,1491900240929079607,,0.0,-0.00214338302612
1491900240951277475,1072,1491900240949083881,,0.0,0.00226664543152
1491900240971115342,1073,1491900240969074925,,0.0,0.00422596931458
1491900240991163887,1074,1491900240989086126,,0.0,0.00539112091064
1491900241011498265,1075,1491900241009093108,,0.0,0.00678396224976
1491900241031150559,1076,1491900241029145976,,0.0,0.0074143409729
1491900241050746031,1077,1491900241049121604,,0.0,0.00494074821472
1491900241070796815,1078,1491900241069106502,,0.0,0.00304532051086
1491900241090856505,1079,1491900241089173484,,0.0,0.000278949737549
1491900241114106405,1080,1491900241109316352,,0.0,-0.00145173072815
1491900241134048387,1081,1491900241129189219,,0.0,-0.0058434009552
1491900241154083442,1082,1491900241149271045,,0.0,-0.00816321372986
1491900241172207038,1083,1491900241170101048,,0.0,-0.0126004219055
1491900241192058968,1084,1491900241190383864,,0.0,-0.0136351585388
1491900241212551784,1085,1491900241209744544,,0.0,-0.0112421512604
1491900241230645484,1086,1491900241229248817,,0.0,-0.012109041214
1491900241254948821,1087,1491900241252998404,,0.0,-0.012109041214
1491900241270857677,1088,1491900241269111583,,0.0,-0.00781583786011
1491900241291251222,1089,1491900241289102055,,0.0,-0.00781583786011
1491900241311339975,1090,1491900241309093933,,0.0,-0.00746822357178
1491900241331166801,1091,1491900241329081748,,0.0,-0.00390315055847
1491900241351584616,1092,1491900241349191751,,0.0,-0.00158214569092
1491900241371164255,1093,1491900241369094775,,0.0,0.00121688842773
1491900241391530612,1094,1491900241389093111,,0.0,0.00270581245422
1491900241411306240,1095,1491900241409114208,,0.0,0.00223135948181
1491900241431394888,1096,1491900241429133690,,0.0,0.00263738632202
1491900241451122391,1097,1491900241449128589,,0.0,9.84668731689e-05
1491900241470920363,1098,1491900241469099425,,0.0,0.000169277191162
1491900241490948855,1099,1491900241489103438,,0.0,-0.00251388549805
1491900241511078233,1100,1491900241509143441,,0.0,-0.00510954856873
1491900241531472195,1101,1491900241529118600,,0.0,-0.00820517539978
1491900241551700323,1102,1491900241549163291,,0.0,-0.00811076164246
1491900241571063971,1103,1491900241569167565,,0.0,-0.00876426696777
1491900241591525328,1104,1491900241589113922,,0.0,-0.008704662323
1491900241611228925,1105,1491900241609170695,,0.0,-0.00915193557739
1491900241632676897,1106,1491900241630141115,,0.0,-0.00849628448486
1491900241653418358,1107,1491900241649130024,,0.0,-0.00733327865601
1491900241672546538,1108,1491900241669094246,,0.0,-0.00733327865601
1491900241690776853,1109,1491900241689080238,,0.0,-0.00667834281921
1491900241711067064,1110,1491900241709109095,,0.0,-0.00747847557068
1491900241730719984,1111,1491900241729095036,,0.0,-0.00603342056274
1491900241751189987,1112,1491900241749040091,,0.0,-0.00678038597107
1491900241770739365,1113,1491900241769099313,,0.0,-0.00715637207031
1491900241790957597,1114,1491900241789088638,,0.0,-0.0103256702423
1491900241811278537,1115,1491900241809084110,,0.0,-0.0129663944244
1491900241831158801,1116,1491900241829074165,,0.0,-0.0159447193146
1491900241851042345,1117,1491900241849099012,,0.0,-0.0171902179718
1491900241870949796,1118,1491900241869106150,,0.0,-0.0195686817169
1491900241890992976,1119,1491900241889083601,,0.0,-0.0214986801147
1491900241911295427,1120,1491900241909093187,,0.0,-0.021066904068
1491900241931140222,1121,1491900241929092252,,0.0,-0.0213437080383
1491900241951181422,1122,1491900241949122307,,0.0,-0.023353099823
1491900241971581790,1123,1491900241969142102,,0.0,-0.0225381851196
1491900241992151793,1124,1491900241989151428,,0.0,-0.0202770233154
1491900242013441588,1125,1491900242009309764,,0.0,-0.0177772045135
1491900242032685601,1126,1491900242030047423,,0.0,-0.0204448699951
1491900242050828260,1127,1491900242049162530,,0.0,-0.019282579422
1491900242070903211,1128,1491900242069104044,,0.0,-0.019282579422
1491900242091184516,1129,1491900242089107224,,0.0,-0.020327091217
1491900242111738060,1130,1491900242109103060,,0.0,-0.01797914505
1491900242130221813,1131,1491900242129093271,,0.0,-0.0168099403381
1491900242150184368,1132,1491900242149077597,,0.0,-0.0164895057678
1491900242170232236,1133,1491900242169102287,,0.0,-0.0188004970551
1491900242190220259,1134,1491900242189092290,,0.0,-0.0188689231873
1491900242213484377,1135,1491900242209134429,,0.0,-0.0219514369965
1491900242232633234,1136,1491900242229088025,,0.0,-0.0223877429962
1491900242250176726,1137,1491900242249069174,,0.0,-0.0191452503204
1491900242270707042,1138,1491900242269093500,,0.0,-0.0181653499603
1491900242290740586,1139,1491900242289115013,,0.0,-0.0173571109772
1491900242310493975,1140,1491900242309227620,,0.0,-0.0194766521454
1491900242330528301,1141,1491900242329259342,,0.0,-0.0207340717316
1491900242350529137,1142,1491900242349127001,,0.0,-0.0217475891113
1491900242370541483,1143,1491900242369156639,,0.0,-0.022528886795
1491900242390367788,1144,1491900242389184038,,0.0,-0.020085811615
1491900242410782896,1145,1491900242409156697,,0.0,-0.0190234184265
1491900242430252013,1146,1491900242429187169,,0.0,-0.0189473628998
1491900242450821495,1147,1491900242449364151,,0.0,-0.0195958614349
1491900242474339519,1148,1491900242469121706,,0.0,-0.0201442241669
1491900242493137595,1149,1491900242489179522,,0.0,-0.0201442241669
1491900242511704212,1150,1491900242509113066,,0.0,-0.0211088657379
1491900242531823955,1151,1491900242529094267,,0.0,-0.0230836868286
1491900242551892864,1152,1491900242549094114,,0.0,-0.0218231678009
1491900242570671252,1153,1491900242569102137,,0.0,-0.021769285202
1491900242590755005,1154,1491900242589093442,,0.0,-0.0202131271362
1491900242610745581,1155,1491900242609102716,,0.0,-0.0267071723938
1491900242630947198,1156,1491900242629090636,,0.0,-0.0290830135345
1491900242650747722,1157,1491900242649095274,,0.0,-0.0285696983337
1491900242670684808,1158,1491900242669103766,,0.0,-0.0289161205292
1491900242690666061,1159,1491900242689086374,,0.0,-0.0304064750671
1491900242710754189,1160,1491900242709144241,,0.0,-0.0314519405365
1491900242730698463,1161,1491900242729098984,,0.0,-0.0356357097626
1491900242750659403,1162,1491900242749052059,,0.0,-0.0376954078674
1491900242770649927,1163,1491900242769092323,,0.0,-0.0398666858673
1491900242790726493,1164,1491900242789133784,,0.0,-0.0436017513275
1491900242810775558,1165,1491900242809152901,,0.0,-0.04523229599
1491900242831075978,1166,1491900242829158998,,0.0,-0.0471749305725
1491900242851288845,1167,1491900242849174834,,0.0,-0.0494701862335
1491900242870750046,1168,1491900242869187910,,0.0,-0.0461840629578
1491900242891719528,1169,1491900242889190361,,0.0,-0.0456395149231
1491900242912094635,1170,1491900242909252864,,0.0,-0.0433988571167
1491900242932386722,1171,1491900242929096929,,0.0,-0.0433988571167
1491900242950899068,1172,1491900242949091880,,0.0,-0.0398831367493
1491900242970962196,1173,1491900242969094071,,0.0,-0.0360496044159
1491900242990964282,1174,1491900242989093292,,0.0,-0.0367960929871
1491900243010936264,1175,1491900243009096837,,0.0,-0.0332944393158
1491900243030955278,1176,1491900243029095798,,0.0,-0.0319435596466
1491900243050906374,1177,1491900243049092311,,0.0,-0.0287537574768
1491900243070918408,1178,1491900243069092366,,0.0,-0.028302192688
1491900243090986901,1179,1491900243089093567,,0.0,-0.0301389694214
1491900243110962112,1180,1491900243109113206,,0.0,-0.0318267345428
1491900243131173417,1181,1491900243129117531,,0.0,-0.034072637558
1491900243150917118,1182,1491900243149089722,,0.0,-0.0407559871674
1491900243171129256,1183,1491900243169112641,,0.0,-0.0418567657471
1491900243190966707,1184,1491900243189165248,,0.0,-0.0466022491455
1491900243211274418,1185,1491900243209142178,,0.0,-0.0492703914642
1491900243232476921,1186,1491900243229110567,,0.0,-0.0519926548004
1491900243252486976,1187,1491900243249105986,,0.0,-0.0535566806793
1491900243273181042,1188,1491900243269177135,,0.0,-0.0554645061493
1491900243292465159,1189,1491900243289964274,,0.0,-0.0530362129211
1491900243313050058,1190,1491900243310419902,,0.0,-0.0494945049286
1491900243332722196,1191,1491900243329076050,,0.0,-0.0471885204315
1491900243353371470,1192,1491900243349090063,,0.0,-0.0471885204315
1491900243371189910,1193,1491900243369096629,,0.0,-0.0437867641449
1491900243391075226,1194,1491900243389081163,,0.0,-0.0388290882111
1491900243411249968,1195,1491900243409100176,,0.0,-0.0318241119385
1491900243431260805,1196,1491900243429084815,,0.0,-0.0263595581055
1491900243451216068,1197,1491900243449091849,,0.0,-0.022442817688
1491900243471340133,1198,1491900243469085185,,0.0,-0.0198271274567
1491900243493086751,1199,1491900243489092167,,0.0,-0.0189588069916
1491900243513266702,1200,1491900243509088368,,0.0,-0.016101360321
1491900243532962903,1201,1491900243529098163,,0.0,-0.0188663005829
1491900243552951916,1202,1491900243549079468,,0.0,-0.0229961872101
1491900243573226138,1203,1491900243569111970,,0.0,-0.0266337394714
1491900243593291453,1204,1491900243589100203,,0.0,-0.0294134616852
1491900243613923123,1205,1491900243609091664,,0.0,-0.0308599472046
1491900243633782136,1206,1491900243629309271,,0.0,-0.0350224971771
1491900243656139066,1207,1491900243649198180,,0.0,-0.0364484786987
1491900243675599486,1208,1491900243669106308,,0.0,-0.0359363555908
1491900243694216780,1209,1491900243689121259,,0.0,-0.0353388786316
1491900243711919960,1210,1491900243710022720,,0.0,-0.0308220386505
1491900243731399286,1211,1491900243729108035,,0.0,-0.026752948761
1491900243751071580,1212,1491900243749052413,,0.0,-0.026752948761
1491900243770936792,1213,1491900243769108458,,0.0,-0.0210876464844
1491900243790729242,1214,1491900243789096690,,0.0,-0.0178518295288
1491900243810906954,1215,1491900243809076693,,0.0,-0.0130429267883
1491900243830925550,1216,1491900243829093675,,0.0,-0.0133550167084
1491900243850738105,1217,1491900243849126282,,0.0,-0.0155427455902
1491900243870221337,1218,1491900243869114879,,0.0,-0.0217244625092
1491900243890312069,1219,1491900243889154413,,0.0,-0.0234768390656
1491900243913617698,1220,1491900243909087020,,0.0,-0.0281753540039
1491900243931162544,1221,1491900243929208794,,0.0,-0.0311541557312
1491900243951388328,1222,1491900243949230151,,0.0,-0.0359756946564
1491900243971063019,1223,1491900243969236560,,0.0,-0.0393891334534
1491900243990965886,1224,1491900243989089063,,0.0,-0.0412673950195
1491900244010901097,1225,1491900244009103962,,0.0,-0.0413703918457
1491900244030621881,1226,1491900244029135944,,0.0,-0.0406050682068
1491900244051276312,1227,1491900244049161936,,0.0,-0.0398745536804
1491900244071064544,1228,1491900244069124179,,0.0,-0.038108587265
1491900244092858088,1229,1491900244089180900,,0.0,-0.0340733528137
1491900244111196633,1230,1491900244109368820,,0.0,-0.0311260223389
1491900244132178771,1231,1491900244129164969,,0.0,-0.0294632911682
1491900244152426795,1232,1491900244149080180,,0.0,-0.0294632911682
1491900244172166485,1233,1491900244169101850,,0.0,-0.0240638256073
1491900244190998103,1234,1491900244189091748,,0.0,-0.0223875045776
1491900244210965293,1235,1491900244209099303,,0.0,-0.0193858146667
1491900244230925452,1236,1491900244229092744,,0.0,-0.0207850933075
1491900244251081757,1237,1491900244249047642,,0.0,-0.0265779495239
1491900244272377490,1238,1491900244269099937,,0.0,-0.0301184654236
1491900244290667076,1239,1491900244289086815,,0.0,-0.0348045825958
1491900244313389839,1240,1491900244309307860,,0.0,-0.0366506576538
1491900244334788853,1241,1491900244329077967,,0.0,-0.0396592617035
1491900244350386303,1242,1491900244349093022,,0.0,-0.0431749820709
1491900244370729796,1243,1491900244369226045,,0.0,-0.0450677871704
1491900244390515632,1244,1491900244389139486,,0.0,-0.0439929962158
1491900244410469385,1245,1491900244409101155,,0.0,-0.0419099330902
1491900244430417825,1246,1491900244429141002,,0.0,-0.0413377285004
1491900244450407359,1247,1491900244449122619,,0.0,-0.039158821106
1491900244470836737,1248,1491900244469483977,,0.0,-0.0378589630127
1491900244491305699,1249,1491900244489195490,,0.0,-0.0329103469849
1491900244513551118,1250,1491900244509082003,,0.0,-0.0329103469849
1491900244532154975,1251,1491900244529113256,,0.0,-0.0257136821747
1491900244551208155,1252,1491900244549080603,,0.0,-0.0257136821747
1491900244571004877,1253,1491900244569105710,,0.0,-0.0237200260162
1491900244590931494,1254,1491900244589098734,,0.0,-0.0229113101959
1491900244610684935,1255,1491900244609093580,,0.0,-0.0215969085693
1491900244630948948,1256,1491900244629099052,,0.0,-0.0221974849701
1491900244651749628,1257,1491900244649071294,,0.0,-0.0255258083344
1491900244670971037,1258,1491900244669088381,,0.0,-0.0228340625763
1491900244690945571,1259,1491900244689091561,,0.0,-0.0240895748138
1491900244711235262,1260,1491900244709074949,,0.0,-0.0232329368591
1491900244730869119,1261,1491900244729082816,,0.0,-0.0218479633331
1491900244750661101,1262,1491900244749086205,,0.0,-0.0205466747284
1491900244772083187,1263,1491900244769174281,,0.0,-0.0193750858307
1491900244790518711,1264,1491900244789122513,,0.0,-0.0202522277832
1491900244811123974,1265,1491900244809198036,,0.0,-0.0184648036957
1491900244831065383,1266,1491900244829110696,,0.0,-0.0149104595184
1491900244855413252,1267,1491900244849134396,,0.0,-0.0111467838287
1491900244871858514,1268,1491900244869380910,,0.0,-0.0081627368927
1491900244892817736,1269,1491900244889873100,,0.0,-0.00982761383057
1491900244913531437,1270,1491900244909202634,,0.0,-0.00839924812317
1491900244932463888,1271,1491900244929099356,,0.0,-0.00839924812317
1491900244951006286,1272,1491900244949095348,,0.0,-0.00891709327698
1491900244971436341,1273,1491900244969091497,,0.0,-0.0108568668365
1491900244990998375,1274,1491900244989082490,,0.0,-0.0127561092377
1491900245010921660,1275,1491900245009098847,,0.0,-0.0146317481995
1491900245031003850,1276,1491900245029077964,,0.0,-0.016325712204
