%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900201084045367,2325,1491900201081957450,,0.0,-4.91152477264
1491900201106837037,2326,1491900201102585422,,0.0,-4.91106319427
1491900201123745217,2327,1491900201121991415,,0.0,-4.90659332275
1491900201143838761,2328,1491900201142006990,,0.0,-4.90221118927
1491900201164827723,2329,1491900201162012722,,0.0,-4.89731407166
1491900201188006476,2330,1491900201182137152,,0.0,-4.89003562927
1491900201204854500,2331,1491900201201962260,,0.0,-4.88392162323
1491900201226316013,2332,1491900201222428981,,0.0,-4.87809848785
1491900201244370234,2333,1491900201242087942,,0.0,-4.87585496902
1491900201267375654,2334,1491900201262235081,,0.0,-4.87067842484
1491900201284926386,2335,1491900201282624407,,0.0,-4.86705589294
1491900201306232483,2336,1491900201301963160,,0.0,-4.8639793396
1491900201329174101,2337,1491900201322008319,,0.0,-4.8639793396
1491900201353043688,2338,1491900201347126395,,0.0,-4.86498451233
1491900201364199783,2339,1491900201361961918,,0.0,-4.87211942673
1491900201383860619,2340,1491900201381949838,,0.0,-4.87211942673
1491900201404240101,2341,1491900201401947809,,0.0,-4.87669658661
1491900201436087398,2342,1491900201432549429,,0.0,-4.88054561615
1491900201443459326,2343,1491900201441957138,,0.0,-4.87948703766
1491900201463880214,2344,1491900201461937714,,0.0,-4.87948703766
1491900201484237561,2345,1491900201482012196,,0.0,-4.87985515594
1491900201514871368,2346,1491900201511311263,,0.0,-4.87903690338
1491900201524030067,2347,1491900201521957879,,0.0,-4.87458181381
1491900201544309393,2348,1491900201541946111,,0.0,-4.87196731567
1491900201563963406,2349,1491900201562038093,,0.0,-4.86900901794
1491900201584644503,2350,1491900201582094346,,0.0,-4.86660385132
1491900201605440339,2351,1491900201601985391,,0.0,-4.86135959625
1491900201625549925,2352,1491900201621939196,,0.0,-4.85906744003
1491900201645592324,2353,1491900201641985344,,0.0,-4.8565363884
1491900201664589619,2354,1491900201662072379,,0.0,-4.85371160507
1491900201684498215,2355,1491900201682034621,,0.0,-4.85546875
1491900201704587385,2356,1491900201702079155,,0.0,-4.85845565796
1491900201726587128,2357,1491900201721921189,,0.0,-4.86066007614
1491900201745606245,2358,1491900201742109317,,0.0,-4.86066007614
1491900201764297758,2359,1491900201761965831,,0.0,-4.86182880402
1491900201784124948,2360,1491900201781957604,,0.0,-4.86682510376
1491900201805655316,2361,1491900201801919326,,0.0,-4.86711168289
1491900201827469278,2362,1491900201822087350,,0.0,-4.86804866791
1491900201845481884,2363,1491900201841948290,,0.0,-4.86768293381
1491900201864929960,2364,1491900201862223397,,0.0,-4.86638832092
1491900201883896994,2365,1491900201881948400,,0.0,-4.86682891846
1491900201906507518,2366,1491900201904564810,,0.0,-4.86790657043
1491900201925925177,2367,1491900201921927208,,0.0,-4.86759138107
1491900201943743201,2368,1491900201941952055,,0.0,-4.86269760132
1491900201964102266,2369,1491900201962125443,,0.0,-4.86134195328
1491900201992487843,2370,1491900201989639510,,0.0,-4.86092376709
1491900202004387481,2371,1491900202002079459,,0.0,-4.86067056656
1491900202024493733,2372,1491900202022051337,,0.0,-4.86067056656
1491900202044353476,2373,1491900202041933111,,0.0,-4.86355781555
1491900202075473428,2374,1491900202073143116,,0.0,-4.86447238922
1491900202083962284,2375,1491900202081971606,,0.0,-4.87005519867
1491900202103957183,2376,1491900202101936297,,0.0,-4.87005519867
1491900202124541404,2377,1491900202121924321,,0.0,-4.87113523483
1491900202152253075,2378,1491900202150544585,,0.0,-4.87232208252
1491900202164436879,2379,1491900202161982035,,0.0,-4.87402439117
1491900202183955371,2380,1491900202181955006,,0.0,-4.87402439117
1491900202204249437,2381,1491900202201945634,,0.0,-4.87489128113
1491900202233721993,2382,1491900202231750222,,0.0,-4.87485313416
1491900202244134495,2383,1491900202241952828,,0.0,-4.87436962128
1491900202264276164,2384,1491900202262046685,,0.0,-4.87436962128
1491900202284229344,2385,1491900202281942469,,0.0,-4.87284469604
1491900202313900442,2386,1491900202311723098,,0.0,-4.86880207062
1491900202323945808,2387,1491900202321954923,,0.0,-4.86466121674
1491900202343945186,2388,1491900202342021123,,0.0,-4.86223506927
1491900202363995762,2389,1491900202362071751,,0.0,-4.86237430573
1491900202393764829,2390,1491900202390130714,,0.0,-4.86226272583
1491900202404021289,2391,1491900202401962486,,0.0,-4.8639125824
1491900202424344938,2392,1491900202422572541,,0.0,-4.8646569252
1491900202444420305,2393,1491900202442551138,,0.0,-4.86844921112
1491900202473586455,2394,1491900202470643694,,0.0,-4.87013149261
1491900202485677082,2395,1491900202481938019,,0.0,-4.8698387146
1491900202505478856,2396,1491900202502379741,,0.0,-4.8698387146
1491900202523565785,2397,1491900202521939014,,0.0,-4.87321472168
1491900202551845633,2398,1491900202548934070,,0.0,-4.87847805023
1491900202564260739,2399,1491900202562098760,,0.0,-4.8943862915
1491900202584157669,2400,1491900202581937981,,0.0,-4.8943862915
1491900202604732620,2401,1491900202602039495,,0.0,-4.90689086914
1491900202627480175,2402,1491900202625490227,,0.0,-4.91749000549
1491900202644616845,2403,1491900202641950490,,0.0,-4.92186164856
1491900202664096275,2404,1491900202662034608,,0.0,-4.92492294312
1491900202684936017,2405,1491900202682191902,,0.0,-4.92101287842
1491900202704717166,2406,1491900202702405134,,0.0,-4.91438388824
1491900202724475919,2407,1491900202721937637,,0.0,-4.90228939056
1491900202743933213,2408,1491900202741936703,,0.0,-4.88316631317
1491900202764128997,2409,1491900202762074518,,0.0,-4.86983060837
1491900202789419366,2410,1491900202787750511,,0.0,-4.85433959961
1491900202805743587,2411,1491900202802418638,,0.0,-4.84230470657
1491900202825146767,2412,1491900202822019735,,0.0,-4.8294506073
1491900202846153176,2413,1491900202841964842,,0.0,-4.81967115402
1491900202866215002,2414,1491900202862495262,,0.0,-4.81967115402
1491900202884075890,2415,1491900202881956879,,0.0,-4.81532859802
1491900202903698289,2416,1491900202901942820,,0.0,-4.81313323975
1491900202923755166,2417,1491900202921970531,,0.0,-4.81625175476
1491900202945829493,2418,1491900202943925117,,0.0,-4.82080936432
1491900202963666943,2419,1491900202961986370,,0.0,-4.83047199249
1491900202983715800,2420,1491900202981940852,,0.0,-4.83857250214
1491900203004362366,2421,1491900203002516272,,0.0,-4.84360694885
1491900203024104035,2422,1491900203022402577,,0.0,-4.8502497673
1491900203043637580,2423,1491900203041953882,,0.0,-4.85574436188
1491900203063722687,2424,1491900203061931437,,0.0,-4.85786533356
1491900203083656179,2425,1491900203081950606,,0.0,-4.85591077805
1491900203108055402,2426,1491900203102183942,,0.0,-4.84813022614
1491900203124777956,2427,1491900203121990977,,0.0,-4.83819293976
1491900203143800094,2428,1491900203141952230,,0.0,-4.82773780823
1491900203164370306,2429,1491900203162033430,,0.0,-4.8198299408
1491900203184253538,2430,1491900203182426194,,0.0,-4.81002807617
1491900203205522812,2431,1491900203201969842,,0.0,-4.80587148666
1491900203226661096,2432,1491900203223526929,,0.0,-4.80330181122
1491900203245745474,2433,1491900203243413130,,0.0,-4.80092906952
1491900203266907144,2434,1491900203262391674,,0.0,-4.80078601837
1491900203283870011,2435,1491900203281952875,,0.0,-4.80078601837
1491900203303851264,2436,1491900203301933867,,0.0,-4.80303573608
1491900203324103506,2437,1491900203321929287,,0.0,-4.80619239807
1491900203344702780,2438,1491900203342433092,,0.0,-4.81181812286
1491900203364195387,2439,1491900203361951480,,0.0,-4.81609249115
1491900203384123671,2440,1491900203381940077,,0.0,-4.82146835327
1491900203404182111,2441,1491900203402004663,,0.0,-4.8276309967
1491900203424289354,2442,1491900203422399250,,0.0,-4.83124446869
1491900203444626649,2443,1491900203441972169,,0.0,-4.83092069626
1491900203463757537,2444,1491900203461937901,,0.0,-4.83101081848
1491900203484105196,2445,1491900203481937696,,0.0,-4.82887363434
1491900203504633532,2446,1491900203502489157,,0.0,-4.82830858231
1491900203523816608,2447,1491900203521951868,,0.0,-4.82490587234
1491900203544110986,2448,1491900203542104788,,0.0,-4.82282543182
1491900203563857812,2449,1491900203561937187,,0.0,-4.8211145401
1491900203585666877,2450,1491900203582412919,,0.0,-4.81962680817
1491900203604458026,2451,1491900203601976411,,0.0,-4.81500148773
1491900203624092404,2452,1491900203621944174,,0.0,-4.81920433044
1491900203645617303,2453,1491900203643549750,,0.0,-4.82152557373
1491900203665832670,2454,1491900203663620691,,0.0,-4.82475090027
1491900203685537361,2455,1491900203683764027,,0.0,-4.8270149231
1491900203706082728,2456,1491900203704105957,,0.0,-4.83179187775
1491900203724953721,2457,1491900203721925439,,0.0,-4.83551502228
1491900203744190546,2458,1491900203742433307,,0.0,-4.83551502228
1491900203764267841,2459,1491900203761984039,,0.0,-4.839158535
1491900203784227167,2460,1491900203781931385,,0.0,-4.84400177002
1491900203803680972,2461,1491900203801954930,,0.0,-4.84656429291
1491900203824297798,2462,1491900203822092224,,0.0,-4.84537506104
1491900203844007592,2463,1491900203841994363,,0.0,-4.84490537643
1491900203863893376,2464,1491900203861952386,,0.0,-4.84214258194
1491900203883876973,2465,1491900203881960827,,0.0,-4.83657073975
1491900203906527080,2466,1491900203902997861,,0.0,-4.83372402191
1491900203924378125,2467,1491900203921953333,,0.0,-4.82886123657
1491900203943676044,2468,1491900203942024794,,0.0,-4.82650184631
1491900203964394901,2469,1491900203961954797,,0.0,-4.82562255859
1491900203984879696,2470,1491900203982159904,,0.0,-4.82709217072
1491900204004477616,2471,1491900204002079178,,0.0,-4.82720851898
1491900204024795171,2472,1491900204021958191,,0.0,-4.83149862289
1491900204044744288,2473,1491900204042066111,,0.0,-4.83273792267
1491900204077000907,2474,1491900204075340543,,0.0,-4.83604812622
1491900204085385804,2475,1491900204083563565,,0.0,-4.83607196808
1491900204104204140,2476,1491900204102433255,,0.0,-4.83599281311
1491900204123575497,2477,1491900204122053935,,0.0,-4.83259010315
1491900204144763521,2478,1491900204142277844,,0.0,-4.83090686798
1491900204164683941,2479,1491900204161968524,,0.0,-4.83090686798
1491900204185674725,2480,1491900204181972954,,0.0,-4.82764816284
1491900204204410770,2481,1491900204201950353,,0.0,-4.82643556595
1491900204233072545,2482,1491900204230603586,,0.0,-4.82417106628
1491900204244023327,2483,1491900204241965515,,0.0,-4.82215023041
1491900204263861455,2484,1491900204261945309,,0.0,-4.82215023041
1491900204284102344,2485,1491900204282057760,,0.0,-4.82440900803
1491900204304578336,2486,1491900204302439534,,0.0,-4.82784938812
1491900204323958391,2487,1491900204321964745,,0.0,-4.82936191559
1491900204344055686,2488,1491900204341939592,,0.0,-4.83060836792
1491900204364994335,2489,1491900204363168241,,0.0,-4.83365345001
1491900204384475275,2490,1491900204382432775,,0.0,-4.83804035187
1491900204403920799,2491,1491900204401938715,,0.0,-4.83890628815
1491900204424789968,2492,1491900204421940020,,0.0,-4.84261322021
1491900204443878305,2493,1491900204441994190,,0.0,-4.84613227844
1491900204464432526,2494,1491900204462088047,,0.0,-4.84498691559
1491900204483908050,2495,1491900204481990029,,0.0,-4.84085035324
1491900204503629719,2496,1491900204501953730,,0.0,-4.84167337418
1491900204523780816,2497,1491900204522006076,,0.0,-4.83490943909
1491900204554607435,2498,1491900204544689205,,0.0,-4.83250951767
1491900204564493114,2499,1491900204561973530,,0.0,-4.82868289948
1491900204586814732,2500,1491900204581998012,,0.0,-4.82868289948
1491900204604054578,2501,1491900204602018275,,0.0,-4.83059453964
1491900204627161248,2502,1491900204622718278,,0.0,-4.82931041718
1491900204644338125,2503,1491900204641964479,,0.0,-4.83093547821
1491900204664299795,2504,1491900204661948493,,0.0,-4.83134365082
1491900204684190996,2505,1491900204682098964,,0.0,-4.83410358429
1491900204704156415,2506,1491900204702492144,,0.0,-4.83496141434
1491900204723662929,2507,1491900204721979230,,0.0,-4.83964109421
1491900204743692359,2508,1491900204741969285,,0.0,-4.84471940994
1491900204763944809,2509,1491900204761976580,,0.0,-4.84641361237
1491900204798431012,2510,1491900204782478041,,0.0,-4.84873390198
1491900204803943149,2511,1491900204802120857,,0.0,-4.84550857544
1491900204823597370,2512,1491900204821945235,,0.0,-4.84087562561
1491900204843976957,2513,1491900204842116696,,0.0,-4.83853149414
1491900204872366856,2514,1491900204862490188,,0.0,-4.8349313736
1491900204883866025,2515,1491900204881961962,,0.0,-4.82916736603
1491900204903787746,2516,1491900204902010246,,0.0,-4.82251548767
1491900204924228999,2517,1491900204921961864,,0.0,-4.81562709808
1491900204944582596,2518,1491900204942515408,,0.0,-4.80919551849
1491900204964099578,2519,1491900204961998432,,0.0,-4.80603694916
1491900204984624894,2520,1491900204982769477,,0.0,-4.80454063416
1491900205006122918,2521,1491900205003082240,,0.0,-4.80288219452
1491900205024891514,2522,1491900205022536983,,0.0,-4.80288219452
1491900205043688288,2523,1491900205041974590,,0.0,-4.80642604828
1491900205064428655,2524,1491900205061956207,,0.0,-4.80642604828
