%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899594122788339,1049,1491899594118593651,,0.0,180.0
1491899594141270217,1050,1491899594138610893,,0.0,180.0
1491899594161153449,1051,1491899594158357771,,0.0,180.0
1491899594181445014,1052,1491899594178313503,,0.0,180.0
1491899594201675486,1053,1491899594198457308,,0.0,180.0
1491899594221876687,1054,1491899594218334082,,0.0,180.0
1491899594242009086,1055,1491899594238653616,,0.0,180.0
1491899594262865287,1056,1491899594259322474,,0.0,180.0
1491899594283844352,1057,1491899594279922633,,0.0,180.0
1491899594303236959,1058,1491899594299831854,,0.0,180.0
1491899594322990295,1059,1491899594318382065,,0.0,180.0
1491899594344055455,1060,1491899594338379048,,0.0,180.0
1491899594364338010,1061,1491899594358401811,,0.0,180.0
1491899594381008168,1062,1491899594378397855,,0.0,180.0
1491899594401568328,1063,1491899594398366713,,0.0,180.0
1491899594421078643,1064,1491899594418370778,,0.0,180.0
1491899594441734740,1065,1491899594438377916,,0.0,180.0
1491899594461472034,1066,1491899594458398440,,0.0,180.0
1491899594482941308,1067,1491899594478392297,,0.0,180.0
1491899594502586415,1068,1491899594498398133,,0.0,180.0
1491899594523878241,1069,1491899594518631470,,0.0,180.0
1491899594541478817,1070,1491899594538380483,,0.0,180.0
1491899594562753768,1071,1491899594558416996,,0.0,180.0
1491899594580833093,1072,1491899594578388145,,0.0,180.0
1491899594601084971,1073,1491899594598387002,,0.0,180.0
1491899594621053724,1074,1491899594618371953,,0.0,180.0
1491899594641714821,1075,1491899594638374560,,0.0,180.0
1491899594661427897,1076,1491899594658419771,,0.0,180.0
1491899594681950504,1077,1491899594679078889,,0.0,180.0
1491899594708515976,1078,1491899594704776913,,0.0,180.0
1491899594730650355,1079,1491899594727264365,,0.0,180.0
1491899594745260826,1080,1491899594743122075,,0.0,180.0
1491899594761787495,1081,1491899594758907598,,0.0,180.0
1491899594780137966,1082,1491899594778254945,,0.0,180.0
1491899594800060052,1083,1491899594798246719,,0.0,180.0
1491899594820093597,1084,1491899594818309013,,0.0,180.0
1491899594841347194,1085,1491899594839242350,,0.0,180.0
1491899594860529124,1086,1491899594858319696,,0.0,180.0
1491899594880919856,1087,1491899594878313710,,0.0,180.0
1491899594900455952,1088,1491899594898240900,,0.0,180.0
1491899594920949341,1089,1491899594918246684,,0.0,180.0
1491899594940157260,1090,1491899594938260854,,0.0,180.0
1491899594961131065,1091,1491899594958416013,,0.0,180.0
1491899594980186485,1092,1491899594978268464,,0.0,180.0
1491899595000515967,1093,1491899594998284092,,0.0,180.0
1491899595025573002,1094,1491899595018261230,,0.0,180.0
1491899595041465869,1095,1491899595038603316,,0.0,180.0
1491899595061162538,1096,1491899595058296548,,0.0,180.0
1491899595081848270,1097,1491899595078318947,,0.0,180.0
1491899595102814992,1098,1491899595098355981,,0.0,180.0
1491899595124309995,1099,1491899595118340776,,0.0,180.0
1491899595142251977,1100,1491899595139143279,,0.0,180.0
1491899595161075782,1101,1491899595158398282,,0.0,180.0
1491899595182267973,1102,1491899595178281097,,0.0,180.0
1491899595202440163,1103,1491899595198260839,,0.0,180.0
1491899595221818395,1104,1491899595218266676,,0.0,180.0
1491899595241790377,1105,1491899595238216470,,0.0,180.0
1491899595261429547,1106,1491899595258292150,,0.0,180.0
1491899595281829862,1107,1491899595278279549,,0.0,180.0
1491899595302899969,1108,1491899595298253510,,0.0,180.0
1491899595322712889,1109,1491899595318259555,,0.0,180.0
1491899595342997736,1110,1491899595338276381,,0.0,180.0
1491899595362772374,1111,1491899595358284092,,0.0,180.0
1491899595382706283,1112,1491899595378265345,,0.0,180.0
1491899595402644671,1113,1491899595398282171,,0.0,180.0
1491899595421644205,1114,1491899595418272903,,0.0,180.0
1491899595441053427,1115,1491899595438265718,,0.0,180.0
1491899595462442857,1116,1491899595458259419,,0.0,180.0
1491899595485560048,1117,1491899595478283641,,0.0,180.0
1491899595500823227,1118,1491899595498271769,,0.0,180.0
1491899595521422397,1119,1491899595518330157,,0.0,180.0
1491899595541133546,1120,1491899595538372608,,0.0,180.0
1491899595563371986,1121,1491899595558464850,,0.0,180.0
1491899595583601312,1122,1491899595579536989,,0.0,180.0
1491899595603271940,1123,1491899595598288658,,0.0,180.0
1491899595621266682,1124,1491899595618269546,,0.0,180.0
1491899595640215487,1125,1491899595638262987,,0.0,180.0
1491899595660850594,1126,1491899595658265073,,0.0,180.0
1491899595682029087,1127,1491899595678272368,,0.0,180.0
1491899595702925809,1128,1491899595698286902,,0.0,180.0
1491899595721410291,1129,1491899595718261540,,0.0,180.0
1491899595741650502,1130,1491899595738229720,,0.0,180.0
1491899595761060140,1131,1491899595758283265,,0.0,180.0
1491899595782158372,1132,1491899595778300507,,0.0,180.0
1491899595801753427,1133,1491899595798284625,,0.0,180.0
1491899595822907337,1134,1491899595818275878,,0.0,180.0
1491899595841840308,1135,1491899595838375256,,0.0,180.0
1491899595862520311,1136,1491899595858350102,,0.0,180.0
1491899595882750158,1137,1491899595878591407,,0.0,180.0
1491899595902709536,1138,1491899595898532139,,0.0,180.0
1491899595922248184,1139,1491899595918407611,,0.0,180.0
1491899595944026781,1140,1491899595939544697,,0.0,180.0
1491899595963258138,1141,1491899595958479127,,0.0,180.0
1491899595984656058,1142,1491899595978523036,,0.0,180.0
1491899596001506425,1143,1491899595998385175,,0.0,180.0
1491899596020981793,1144,1491899596018362053,,0.0,180.0
1491899596042052212,1145,1491899596038379660,,0.0,180.0
1491899596062536069,1146,1491899596058402215,,0.0,180.0
1491899596084545396,1147,1491899596082138572,,0.0,180.0
1491899596104235346,1148,1491899596102542950,,0.0,180.0
1491899596124634047,1149,1491899596122506182,,0.0,180.0
1491899596144308790,1150,1491899596141922227,,0.0,180.0
1491899596166036970,1151,1491899596161869574,,0.0,180.0
1491899596180480982,1152,1491899596178365878,,0.0,180.0
1491899596200768173,1153,1491899596198250673,,0.0,180.0
1491899596221022395,1154,1491899596218263384,,0.0,180.0
1491899596241298075,1155,1491899596238315158,,0.0,180.0
1491899596260641932,1156,1491899596258299327,,0.0,180.0
1491899596281077664,1157,1491899596278322924,,0.0,180.0
1491899596300187667,1158,1491899596298288760,,0.0,180.0
1491899596322229857,1159,1491899596318337878,,0.0,180.0
1491899596341920016,1160,1491899596338299287,,0.0,180.0
1491899596363781217,1161,1491899596360363613,,0.0,180.0
1491899596380957678,1162,1491899596378412157,,0.0,180.0
1491899596400386483,1163,1491899596398260285,,0.0,180.0
1491899596421373518,1164,1491899596418293465,,0.0,180.0
1491899596441434562,1165,1491899596438426853,,0.0,180.0
1491899596461797794,1166,1491899596458401023,,0.0,180.0
1491899596481165193,1167,1491899596478400453,,0.0,180.0
1491899596501488685,1168,1491899596498545404,,0.0,180.0
1491899596521298532,1169,1491899596518510615,,0.0,180.0
1491899596541590723,1170,1491899596538508118,,0.0,180.0
1491899596561399215,1171,1491899596558395308,,0.0,180.0
1491899596581404270,1172,1491899596578449738,,0.0,180.0
1491899596601424742,1173,1491899596598506929,,0.0,180.0
1491899596621431307,1174,1491899596618410109,,0.0,180.0
1491899596641687873,1175,1491899596638582976,,0.0,180.0
1491899596661846157,1176,1491899596658394958,,0.0,180.0
1491899596681484337,1177,1491899596678421940,,0.0,180.0
1491899596701728767,1178,1491899596698455120,,0.0,180.0
1491899596721430436,1179,1491899596718424498,,0.0,180.0
1491899596741752887,1180,1491899596738392314,,0.0,180.0
1491899596761495650,1181,1491899596758419192,,0.0,180.0
1491899596779626955,1182,1491899596778449559,,0.0,180.0
1491899596802387583,1183,1491899596798270812,,0.0,180.0
1491899596824990972,1184,1491899596818757169,,0.0,180.0
1491899596845616861,1185,1491899596841492172,,0.0,180.0
1491899596863854728,1186,1491899596860461029,,0.0,180.0
1491899596883662335,1187,1491899596878352074,,0.0,180.0
1491899596903865827,1188,1491899596898374316,,0.0,180.0
1491899596923312809,1189,1491899596918365413,,0.0,180.0
1491899596942456562,1190,1491899596938381301,,0.0,180.0
1491899596961734742,1191,1491899596958278596,,0.0,180.0
1491899596980225786,1192,1491899596978261984,,0.0,180.0
1491899597001871779,1193,1491899596998237143,,0.0,180.0
1491899597020544855,1194,1491899597018245584,,0.0,180.0
1491899597040932149,1195,1491899597038249909,,0.0,180.0
1491899597061453975,1196,1491899597058259079,,0.0,180.0
1491899597081863562,1197,1491899597078265384,,0.0,180.0
1491899597100564033,1198,1491899597098253877,,0.0,180.0
1491899597120913932,1199,1491899597118248046,,0.0,180.0
1491899597140166956,1200,1491899597138235341,,0.0,180.0
1491899597159901594,1201,1491899597158261021,,0.0,180.0
1491899597180453993,1202,1491899597178282534,,0.0,180.0
1491899597201926912,1203,1491899597198398422,,0.0,180.0
1491899597222113165,1204,1491899597218520300,,0.0,180.0
1491899597243068116,1205,1491899597238683637,,0.0,180.0
1491899597268062391,1206,1491899597264105255,,0.0,180.0
1491899597286123175,1207,1491899597284358435,,0.0,180.0
1491899597305824532,1208,1491899597302525677,,0.0,180.0
1491899597321821617,1209,1491899597318473700,,0.0,180.0
1491899597341754068,1210,1491899597338436828,,0.0,180.0
1491899597363673186,1211,1491899597358544956,,0.0,180.0
1491899597381399855,1212,1491899597378402928,,0.0,180.0
1491899597399996629,1213,1491899597398310691,,0.0,180.0
1491899597420180173,1214,1491899597418269184,,0.0,180.0
1491899597441250489,1215,1491899597438240593,,0.0,180.0
1491899597459451794,1216,1491899597458287366,,0.0,180.0
1491899597480522682,1217,1491899597478259921,,0.0,180.0
1491899597501738883,1218,1491899597498380914,,0.0,180.0
1491899597521357740,1219,1491899597518384927,,0.0,180.0
1491899597541407170,1220,1491899597538453732,,0.0,180.0
1491899597561291079,1221,1491899597558455819,,0.0,180.0
1491899597581393009,1222,1491899597578412853,,0.0,180.0
1491899597601274887,1223,1491899597598491397,,0.0,180.0
1491899597622017547,1224,1491899597619078588,,0.0,180.0
1491899597642714581,1225,1491899597639339684,,0.0,180.0
1491899597665041251,1226,1491899597658768594,,0.0,180.0
1491899597685211097,1227,1491899597678832607,,0.0,180.0
1491899597702224173,1228,1491899597698473651,,0.0,180.0
1491899597720287196,1229,1491899597718253811,,0.0,180.0
1491899597740372095,1230,1491899597738330741,,0.0,180.0
1491899597760204077,1231,1491899597758277462,,0.0,180.0
1491899597781006632,1232,1491899597778314913,,0.0,180.0
1491899597800395437,1233,1491899597798375749,,0.0,180.0
1491899597820516482,1234,1491899597818592836,,0.0,180.0
1491899597841106068,1235,1491899597838241797,,0.0,180.0
1491899597860368623,1236,1491899597858342581,,0.0,180.0
1491899597881003938,1237,1491899597878277792,,0.0,180.0
1491899597900339462,1238,1491899597898465764,,0.0,180.0
1491899597924768684,1239,1491899597918442798,,0.0,180.0
1491899597941426708,1240,1491899597938849624,,0.0,180.0
1491899597960616085,1241,1491899597958575929,,0.0,180.0
1491899597980213067,1242,1491899597978373328,,0.0,180.0
1491899598000377862,1243,1491899597998624685,,0.0,180.0
1491899598020394948,1244,1491899598018533958,,0.0,180.0
1491899598041766722,1245,1491899598038372451,,0.0,180.0
1491899598060154954,1246,1491899598058409589,,0.0,180.0
1491899598080607978,1247,1491899598078409332,,0.0,180.0
1491899598100152929,1248,1491899598098333814,,0.0,180.0
1491899598121746421,1249,1491899598118262046,,0.0,180.0
1491899598141917258,1250,1491899598138524445,,0.0,180.0
1491899598161777365,1251,1491899598158244864,,0.0,180.0
1491899598182092472,1252,1491899598178523826,,0.0,180.0
1491899598201644975,1253,1491899598198245078,,0.0,180.0
1491899598221864353,1254,1491899598218444977,,0.0,180.0
1491899598242152429,1255,1491899598238210709,,0.0,180.0
1491899598262214359,1256,1491899598258576650,,0.0,180.0
1491899598281461549,1257,1491899598278307798,,0.0,180.0
1491899598302060666,1258,1491899598298383895,,0.0,180.0
1491899598323864576,1259,1491899598319163742,,0.0,180.0
1491899598348013486,1260,1491899598344193954,,0.0,180.0
1491899598363715780,1261,1491899598358944425,,0.0,180.0
1491899598384443283,1262,1491899598379478074,,0.0,180.0
1491899598405232869,1263,1491899598400073129,,0.0,180.0
1491899598426413705,1264,1491899598421271048,,0.0,180.0
1491899598445937562,1265,1491899598439524072,,0.0,180.0
1491899598464910951,1266,1491899598458837668,,0.0,180.0
1491899598482042672,1267,1491899598478473505,,0.0,180.0
1491899598500628560,1268,1491899598498444185,,0.0,180.0
1491899598520856584,1269,1491899598518257990,,0.0,180.0
1491899598540116378,1270,1491899598538241690,,0.0,180.0
1491899598560285600,1271,1491899598558295912,,0.0,180.0
1491899598580107217,1272,1491899598578259457,,0.0,180.0
1491899598600191856,1273,1491899598598282324,,0.0,180.0
1491899598620200244,1274,1491899598618289619,,0.0,180.0
1491899598640466862,1275,1491899598638220403,,0.0,180.0
1491899598663376500,1276,1491899598658294312,,0.0,180.0
1491899598681416347,1277,1491899598678265617,,0.0,180.0
1491899598703653381,1278,1491899598698440099,,0.0,180.0
1491899598720795884,1279,1491899598718275623,,0.0,180.0
1491899598740891720,1280,1491899598738341251,,0.0,180.0
1491899598767359849,1281,1491899598758338858,,0.0,180.0
1491899598782228913,1282,1491899598778687090,,0.0,180.0
1491899598802232614,1283,1491899598798945322,,0.0,180.0
1491899598820233242,1284,1491899598818417565,,0.0,180.0
1491899598841496057,1285,1491899598838371942,,0.0,180.0
1491899598863348665,1286,1491899598858286789,,0.0,180.0
1491899598881351324,1287,1491899598878272000,,0.0,180.0
1491899598900196951,1288,1491899598898260389,,0.0,180.0
1491899598919971694,1289,1491899598918250756,,0.0,180.0
1491899598940370395,1290,1491899598938448988,,0.0,180.0
1491899598961649877,1291,1491899598958409460,,0.0,180.0
1491899598982443213,1292,1491899598978404307,,0.0,180.0
1491899599003856914,1293,1491899598999873685,,0.0,180.0
1491899599021153479,1294,1491899599018535875,,0.0,180.0
1491899599040379836,1295,1491899599038367544,,0.0,180.0
1491899599061481350,1296,1491899599058294527,,0.0,180.0
1491899599080349269,1297,1491899599078290623,,0.0,180.0
1491899599100203856,1298,1491899599098259428,,0.0,180.0
1491899599120090108,1299,1491899599118260889,,0.0,180.0
1491899599140463705,1300,1491899599138356361,,0.0,180.0
1491899599160313343,1301,1491899599158291989,,0.0,180.0
1491899599181393972,1302,1491899599178958450,,0.0,180.0
1491899599200537151,1303,1491899599198762412,,0.0,180.0
1491899599220874863,1304,1491899599218495956,,0.0,180.0
1491899599239968772,1305,1491899599238212990,,0.0,180.0
1491899599260652004,1306,1491899599258373566,,0.0,180.0
1491899599280674455,1307,1491899599278408673,,0.0,180.0
1491899599301022062,1308,1491899599298382582,,0.0,180.0
1491899599323088523,1309,1491899599318929564,,0.0,180.0
1491899599341860453,1310,1491899599338896703,,0.0,180.0
1491899599361669154,1311,1491899599358401706,,0.0,180.0
1491899599381897386,1312,1491899599378903271,,0.0,180.0
1491899599407714213,1313,1491899599402086243,,0.0,180.0
1491899599420357600,1314,1491899599418288746,,0.0,180.0
1491899599440349530,1315,1491899599438237290,,0.0,180.0
1491899599460721929,1316,1491899599458268231,,0.0,180.0
1491899599480478182,1317,1491899599478407192,,0.0,180.0
1491899599500585737,1318,1491899599498454486,,0.0,180.0
1491899599520524281,1319,1491899599518437094,,0.0,180.0
1491899599540797982,1320,1491899599538578190,,0.0,180.0
1491899599564543611,1321,1491899599560032673,,0.0,180.0
1491899599583444186,1322,1491899599581152207,,0.0,180.0
1491899599602221533,1323,1491899599598368355,,0.0,180.0
1491899599623300130,1324,1491899599618372108,,0.0,180.0
1491899599641072528,1325,1491899599638351955,,0.0,180.0
1491899599661497896,1326,1491899599658403312,,0.0,180.0
1491899599681028055,1327,1491899599678393836,,0.0,180.0
1491899599701233422,1328,1491899599698377849,,0.0,180.0
1491899599720958269,1329,1491899599718377123,,0.0,180.0
1491899599741289105,1330,1491899599738350615,,0.0,180.0
1491899599761220098,1331,1491899599758412128,,0.0,180.0
1491899599781263434,1332,1491899599778412392,,0.0,180.0
1491899599805395417,1333,1491899599802169843,,0.0,180.0
1491899599826942086,1334,1491899599823880367,,0.0,180.0
1491899599846535579,1335,1491899599843822089,,0.0,180.0
1491899599865950686,1336,1491899599862689123,,0.0,180.0
1491899599884921522,1337,1491899599883125324,,0.0,180.0
1491899599905396317,1338,1491899599903082097,,0.0,180.0
1491899599924257205,1339,1491899599921379288,,0.0,180.0
1491899599944335333,1340,1491899599938749967,,0.0,180.0
1491899599963048356,1341,1491899599961005595,,0.0,180.0
1491899599984088932,1342,1491899599978666327,,0.0,180.0
1491899600001643570,1343,1491899599998362007,,0.0,180.0
1491899600023076230,1344,1491899600018273885,,0.0,180.0
1491899600040273732,1345,1491899600038399513,,0.0,180.0
1491899600062018787,1346,1491899600058402328,,0.0,180.0
1491899600082113009,1347,1491899600078667540,,0.0,180.0
