%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900688419701332,6175,1491900688415275915,,0.0824000015855,1.55999994278
1491900688437984877,6176,1491900688435278106,,0.0824000015855,1.55999994278
1491900688457885088,6177,1491900688455296390,,0.0824000015855,1.55999994278
1491900688479500352,6178,1491900688475425143,,0.0824000015855,1.55999994278
1491900688499942386,6179,1491900688495295823,,0.0824000015855,1.55999994278
1491900688517013274,6180,1491900688515265096,,0.0824000015855,1.55999994278
1491900688539883433,6181,1491900688535434162,,0.0412000007927,1.44000005722
1491900688561173488,6182,1491900688559417863,,0.0824000015855,1.55999994278
1491900688579456043,6183,1491900688576778022,,0.0824000015855,1.55999994278
1491900688601039901,6184,1491900688596471462,,0.0824000015855,1.55999994278
1491900688618156882,6185,1491900688615329121,,0.0824000015855,1.55999994278
1491900688641417563,6186,1491900688635609437,,0.0824000015855,1.55999994278
1491900688659398451,6187,1491900688655257200,,0.0824000015855,1.55999994278
1491900688677506735,6188,1491900688675285901,,0.0824000015855,1.55999994278
1491900688698435592,6189,1491900688695276737,,0.0824000015855,1.55999994278
1491900688722021429,6190,1491900688715889344,,0.0824000015855,1.55999994278
1491900688738072056,6191,1491900688735308462,,0.0824000015855,1.55999994278
1491900688760898570,6192,1491900688758071798,,0.0824000015855,1.55999994278
1491900688779191906,6193,1491900688775272843,,0.0824000015855,1.67999994755
1491900688798686023,6194,1491900688795658731,,0.0824000015855,1.55999994278
1491900688818977797,6195,1491900688815263525,,0.0824000015855,1.55999994278
1491900688838320143,6196,1491900688835267278,,0.0824000015855,1.55999994278
1491900688858037073,6197,1491900688855261500,,0.0824000015855,1.55999994278
1491900688878794056,6198,1491900688875667076,,0.0824000015855,1.55999994278
1491900688898043538,6199,1491900688895281923,,0.0824000015855,1.55999994278
1491900688918075728,6200,1491900688915258384,,0.0824000015855,1.55999994278
1491900688938303283,6201,1491900688935293751,,0.0824000015855,1.55999994278
1491900688959110265,6202,1491900688955887556,,0.0824000015855,1.55999994278
1491900688978010164,6203,1491900688975242195,,0.0824000015855,1.55999994278
1491900688998808136,6204,1491900688995575583,,0.0824000015855,1.55999994278
1491900689018582670,6205,1491900689015260638,,0.0824000015855,1.55999994278
1491900689042430902,6206,1491900689036228141,,0.0824000015855,1.55999994278
1491900689060927467,6207,1491900689058054759,,0.0824000015855,1.55999994278
1491900689080613460,6208,1491900689078204605,,0.0824000015855,1.55999994278
1491900689099272161,6209,1491900689095236118,,0.0824000015855,1.55999994278
1491900689125406591,6210,1491900689115662059,,0.0824000015855,1.55999994278
1491900689138691593,6211,1491900689135254093,,0.0824000015855,1.55999994278
1491900689158550555,6212,1491900689155567013,,0.0824000015855,1.55999994278
1491900689178718422,6213,1491900689175562380,,0.0824000015855,1.55999994278
1491900689209122854,6214,1491900689195960143,,0.0824000015855,1.55999994278
1491900689219018272,6215,1491900689215277542,,0.0824000015855,1.55999994278
1491900689237484420,6216,1491900689235550201,,0.0824000015855,1.55999994278
1491900689259209476,6217,1491900689256191558,,0.0824000015855,1.55999994278
1491900689288853803,6218,1491900689284831510,,0.0824000015855,1.55999994278
1491900689298484950,6219,1491900689295214741,,0.0824000015855,1.55999994278
1491900689317131880,6220,1491900689315265786,,0.0824000015855,1.55999994278
1491900689337875424,6221,1491900689335927976,,0.0824000015855,1.55999994278
1491900689357892198,6222,1491900689355465583,,0.0824000015855,1.55999994278
1491900689384297931,6223,1491900689375447201,,0.0824000015855,1.55999994278
1491900689398504912,6224,1491900689395263558,,0.0412000007927,1.44000005722
1491900689417271842,6225,1491900689415273248,,0.0824000015855,1.55999994278
1491900689438221845,6226,1491900689435458980,,0.0824000015855,1.55999994278
1491900689457342317,6227,1491900689455270754,,0.0824000015855,1.55999994278
1491900689477467424,6228,1491900689475290705,,0.0824000015855,1.55999994278
1491900689497628000,6229,1491900689495384979,,0.0824000015855,1.55999994278
1491900689518076492,6230,1491900689515707690,,0.0824000015855,1.55999994278
1491900689537275610,6231,1491900689535283214,,0.0824000015855,1.55999994278
1491900689558127800,6232,1491900689555282748,,0.0824000015855,1.55999994278
1491900689578351189,6233,1491900689575256344,,0.0824000015855,1.55999994278
1491900689597804629,6234,1491900689595432597,,0.0824000015855,1.55999994278
1491900689617185309,6235,1491900689615268434,,0.0824000015855,1.55999994278
1491900689637398593,6236,1491900689635269374,,0.0824000015855,1.55999994278
1491900689657143075,6237,1491900689655275731,,0.0824000015855,1.55999994278
1491900689684437454,6238,1491900689679351412,,0.0824000015855,1.55999994278
1491900689699254331,6239,1491900689696097247,,0.0412000007927,1.32000005245
1491900689716916209,6240,1491900689715320948,,0.0824000015855,1.55999994278
1491900689738023608,6241,1491900689735253659,,0.0824000015855,1.55999994278
1491900689766496893,6242,1491900689763634289,,0.0824000015855,1.55999994278
1491900689777586634,6243,1491900689775270436,,0.0824000015855,1.55999994278
1491900689798155752,6244,1491900689795247054,,0.0824000015855,1.55999994278
1491900689818396953,6245,1491900689815300702,,0.0824000015855,1.55999994278
1491900689844936800,6246,1491900689842893102,,0.0824000015855,1.55999994278
1491900689857195344,6247,1491900689855288573,,0.0824000015855,1.55999994278
1491900689877914618,6248,1491900689875253524,,0.0824000015855,1.55999994278
1491900689897232433,6249,1491900689895296756,,0.0824000015855,1.55999994278
1491900689926237906,6250,1491900689922418739,,0.0824000015855,1.55999994278
1491900689937949939,6251,1491900689935274782,,0.0824000015855,1.55999994278
1491900689957187129,6252,1491900689955257233,,0.0824000015855,1.55999994278
1491900689977179788,6253,1491900689975283799,,0.0824000015855,1.55999994278
1491900690005465730,6254,1491900690003484792,,0.0824000015855,1.55999994278
1491900690017162607,6255,1491900690015284534,,0.0824000015855,1.55999994278
1491900690037136360,6256,1491900690035258703,,0.0824000015855,1.55999994278
1491900690057312873,6257,1491900690055259696,,0.0824000015855,1.55999994278
1491900690077671522,6258,1491900690075684334,,0.0824000015855,1.55999994278
1491900690097907931,6259,1491900690095398295,,0.0824000015855,1.55999994278
1491900690118104861,6260,1491900690115542048,,0.0824000015855,1.55999994278
1491900690137649499,6261,1491900690135428614,,0.0824000015855,1.55999994278
1491900690161939347,6262,1491900690159592992,,0.0824000015855,1.55999994278
1491900690180191224,6263,1491900690175272786,,0.0824000015855,1.55999994278
1491900690199107373,6264,1491900690195259872,,0.0824000015855,1.67999994755
1491900690218299199,6265,1491900690215278261,,0.0824000015855,1.55999994278
1491900690244792067,6266,1491900690242260921,,0.0824000015855,1.55999994278
1491900690258117433,6267,1491900690255279048,,0.0824000015855,1.55999994278
1491900690277278322,6268,1491900690275270769,,0.0824000015855,1.55999994278
1491900690297314575,6269,1491900690295258949,,0.0412000007927,1.44000005722
1491900690318525619,6270,1491900690316669525,,0.0824000015855,1.55999994278
1491900690337801091,6271,1491900690335281663,,0.0824000015855,1.55999994278
1491900690357610260,6272,1491900690355259323,,0.0824000015855,1.55999994278
1491900690377481305,6273,1491900690375275680,,0.0824000015855,1.55999994278
1491900690399694277,6274,1491900690397926673,,0.0824000015855,1.55999994278
1491900690417443759,6275,1491900690415273446,,0.0824000015855,1.55999994278
1491900690437564595,6276,1491900690435273241,,0.0824000015855,1.55999994278
1491900690457987098,6277,1491900690455270952,,0.0824000015855,1.55999994278
1491900690478024965,6278,1491900690475706684,,0.0824000015855,1.55999994278
1491900690497370958,6279,1491900690495361999,,0.0824000015855,1.55999994278
1491900690517448930,6280,1491900690515404450,,0.0824000015855,1.55999994278
1491900690539108829,6281,1491900690537035495,,0.0824000015855,1.67999994755
1491900690558788831,6282,1491900690555833883,,0.0824000015855,1.55999994278
1491900690579441907,6283,1491900690575370136,,0.0824000015855,1.55999994278
1491900690599144879,6284,1491900690595254878,,0.0824000015855,1.55999994278
1491900690620022799,6285,1491900690615271131,,0.0824000015855,1.44000005722
1491900690643353687,6286,1491900690640847854,,0.0824000015855,1.55999994278
1491900690657475252,6287,1491900690655288585,,0.0824000015855,1.55999994278
1491900690677610463,6288,1491900690675257650,,0.0824000015855,1.55999994278
1491900690697270727,6289,1491900690695263174,,0.0824000015855,1.55999994278
1491900690727369012,6290,1491900690722451459,,0.0824000015855,1.55999994278
1491900690737480107,6291,1491900690735299326,,0.0412000007927,1.44000005722
1491900690757575475,6292,1491900690755266048,,0.0824000015855,1.67999994755
1491900690777455270,6293,1491900690775272248,,0.0824000015855,1.55999994278
1491900690801928658,6294,1491900690799859283,,0.0824000015855,1.55999994278
1491900690817352827,6295,1491900690815303556,,0.0824000015855,1.55999994278
1491900690837210747,6296,1491900690835256215,,0.0824000015855,1.55999994278
1491900690857251687,6297,1491900690855285593,,0.0824000015855,1.79999995232
1491900690881228253,6298,1491900690879337784,,0.0824000015855,1.55999994278
1491900690897127162,6299,1491900690895258724,,0.0824000015855,1.55999994278
1491900690917366123,6300,1491900690915544977,,0.0824000015855,1.55999994278
1491900690937184876,6301,1491900690935254407,,0.0824000015855,1.55999994278
1491900690958571285,6302,1491900690956089618,,0.0412000007927,1.44000005722
1491900690977533892,6303,1491900690975555298,,0.0824000015855,1.67999994755
1491900690998855666,6304,1491900690995334312,,0.0412000007927,1.55999994278
1491900691016980409,6305,1491900691015471710,,0.0824000015855,1.55999994278
1491900691045129736,6306,1491900691042569527,,0.0824000015855,1.55999994278
1491900691057252758,6307,1491900691055243852,,0.0824000015855,1.55999994278
1491900691077119219,6308,1491900691075254323,,0.0824000015855,1.55999994278
1491900691097394379,6309,1491900691095261774,,0.0824000015855,1.55999994278
1491900691118116413,6310,1491900691115665319,,0.0824000015855,1.55999994278
1491900691137863239,6311,1491900691135264645,,0.0824000015855,1.55999994278
1491900691157691471,6312,1491900691155274491,,0.0824000015855,1.55999994278
1491900691178366265,6313,1491900691175244442,,0.0824000015855,1.55999994278
1491900691198729185,6314,1491900691195698091,,0.0824000015855,1.55999994278
1491900691217192938,6315,1491900691215271115,,0.0824000015855,1.55999994278
1491900691237832993,6316,1491900691235268357,,0.0824000015855,1.55999994278
1491900691257090496,6317,1491900691255249454,,0.0824000015855,1.55999994278
1491900691277992790,6318,1491900691275408519,,0.0824000015855,1.55999994278
1491900691297764512,6319,1491900691295253730,,0.0824000015855,1.55999994278
1491900691317382536,6320,1491900691315289983,,0.0824000015855,1.55999994278
1491900691336910091,6321,1491900691335257330,,0.0824000015855,1.55999994278
1491900691358213531,6322,1491900691355418947,,0.0824000015855,1.55999994278
1491900691378066034,6323,1491900691375245773,,0.0824000015855,1.55999994278
1491900691397990568,6324,1491900691395238432,,0.0824000015855,1.55999994278
1491900691418121040,6325,1491900691415280727,,0.0824000015855,1.55999994278
1491900691438142709,6326,1491900691435525938,,0.0824000015855,1.55999994278
1491900691458909587,6327,1491900691455358389,,0.0824000015855,1.55999994278
1491900691479860268,6328,1491900691475315527,,0.0824000015855,1.55999994278
1491900691499038031,6329,1491900691495264228,,0.0824000015855,1.55999994278
1491900691519266784,6330,1491900691515451054,,0.0824000015855,1.55999994278
1491900691538886787,6331,1491900691535288713,,0.0824000015855,1.55999994278
1491900691557525591,6332,1491900691555257154,,0.0824000015855,1.55999994278
1491900691577589969,6333,1491900691575275177,,0.0824000015855,1.55999994278
1491900691598463149,6334,1491900691595427524,,0.0824000015855,1.55999994278
1491900691618175704,6335,1491900691615292631,,0.0824000015855,1.55999994278
1491900691637713572,6336,1491900691635274717,,0.0824000015855,1.55999994278
1491900691657710606,6337,1491900691655277585,,0.0824000015855,1.55999994278
1491900691678287015,6338,1491900691675421129,,0.0824000015855,1.55999994278
1491900691697473581,6339,1491900691695253945,,0.0412000007927,1.44000005722
1491900691717780511,6340,1491900691715306656,,0.0824000015855,1.55999994278
1491900691737385409,6341,1491900691735287284,,0.0824000015855,1.55999994278
1491900691758787496,6342,1491900691755424891,,0.0824000015855,1.55999994278
1491900691777907446,6343,1491900691775271300,,0.0824000015855,1.55999994278
1491900691797500053,6344,1491900691795268126,,0.0412000007927,1.55999994278
1491900691817619848,6345,1491900691815464744,,0.0824000015855,1.55999994278
1491900691837966414,6346,1491900691835435319,,0.0824000015855,1.55999994278
1491900691857421312,6347,1491900691855278656,,0.0412000007927,1.44000005722
1491900691877517253,6348,1491900691875252981,,0.0824000015855,1.55999994278
1491900691897588662,6349,1491900691895286891,,0.0824000015855,1.55999994278
1491900691924851166,6350,1491900691915800123,,0.0824000015855,1.55999994278
1491900691938712834,6351,1491900691935373355,,0.0824000015855,1.55999994278
1491900691959291119,6352,1491900691955292212,,0.0824000015855,1.55999994278
1491900691979272997,6353,1491900691975291954,,0.0824000015855,1.55999994278
1491900692003663261,6354,1491900692001654250,,0.0824000015855,1.55999994278
1491900692017512117,6355,1491900692015383054,,0.0824000015855,1.55999994278
1491900692037263057,6356,1491900692035281494,,0.0824000015855,1.55999994278
1491900692057671498,6357,1491900692055221914,,0.0824000015855,1.55999994278
1491900692079761136,6358,1491900692076733636,,0.0824000015855,1.55999994278
1491900692099169733,6359,1491900692095268847,,0.0824000015855,1.55999994278
1491900692117560048,6360,1491900692115306402,,0.0824000015855,1.55999994278
1491900692139302551,6361,1491900692135895832,,0.0824000015855,1.55999994278
1491900692164971149,6362,1491900692163435159,,0.0824000015855,1.55999994278
1491900692178566359,6363,1491900692175270161,,0.0824000015855,1.55999994278
1491900692198426518,6364,1491900692195275320,,0.0824000015855,1.55999994278
1491900692217907823,6365,1491900692215290479,,0.0412000007927,1.55999994278
1491900692238815014,6366,1491900692235428398,,0.0824000015855,1.55999994278
1491900692256941995,6367,1491900692255296578,,0.0824000015855,1.55999994278
1491900692277381998,6368,1491900692275254758,,0.0824000015855,1.55999994278
1491900692297635543,6369,1491900692295296220,,0.0412000007927,1.55999994278
1491900692322596536,6370,1491900692319714452,,0.0824000015855,1.55999994278
1491900692339537424,6371,1491900692335387528,,0.0824000015855,1.55999994278
1491900692361547323,6372,1491900692359039823,,0.0824000015855,1.55999994278
1491900692379746753,6373,1491900692375231075,,0.0824000015855,1.55999994278
1491900692398411443,6374,1491900692395673474,,0.0824000015855,1.55999994278
1491900692418174571,6375,1491900692415296498,,0.0412000007927,1.55999994278
1491900692437757855,6376,1491900692435269573,,0.0824000015855,1.55999994278
1491900692458211087,6377,1491900692455285410,,0.0824000015855,1.55999994278
1491900692478269111,6378,1491900692475643069,,0.0412000007927,1.44000005722
1491900692497540155,6379,1491900692495332186,,0.0824000015855,1.55999994278
1491900692517819794,6380,1491900692515266043,,0.0824000015855,1.55999994278
1491900692537998547,6381,1491900692535253338,,0.0824000015855,1.55999994278
1491900692558210633,6382,1491900692555608810,,0.0824000015855,1.55999994278
1491900692576940063,6383,1491900692575278813,,0.0412000007927,1.44000005722
1491900692597108139,6384,1491900692595310847,,0.0412000007927,1.44000005722
1491900692617129496,6385,1491900692615296579,,0.0824000015855,1.55999994278
1491900692638115540,6386,1491900692635843926,,0.0824000015855,1.55999994278
1491900692657410127,6387,1491900692655298408,,0.0824000015855,1.55999994278
1491900692677254088,6388,1491900692675315390,,0.0824000015855,1.55999994278
1491900692697180445,6389,1491900692695328257,,0.0824000015855,1.55999994278
1491900692718353677,6390,1491900692715848625,,0.0824000015855,1.55999994278
1491900692737286597,6391,1491900692735317378,,0.0824000015855,1.55999994278
1491900692759523579,6392,1491900692755361495,,0.0824000015855,1.55999994278
1491900692777546915,6393,1491900692775350248,,0.0824000015855,1.55999994278
1491900692799425616,6394,1491900692796647439,,0.0824000015855,1.55999994278
1491900692818439213,6395,1491900692815527702,,0.0824000015855,1.55999994278
1491900692837734684,6396,1491900692835244736,,0.0824000015855,1.67999994755
1491900692857702083,6397,1491900692855244010,,0.0824000015855,1.55999994278
1491900692878200263,6398,1491900692875651096,,0.0824000015855,1.55999994278
1491900692897789485,6399,1491900692895290734,,0.0824000015855,1.55999994278
1491900692918530477,6400,1491900692915262039,,0.0824000015855,1.55999994278
1491900692938052980,6401,1491900692935502198,,0.0412000007927,1.44000005722
1491900692961539858,6402,1491900692955421993,,0.0824000015855,1.55999994278
1491900692977845955,6403,1491900692975260850,,0.0824000015855,1.55999994278
1491900692998123145,6404,1491900692995245124,,0.0824000015855,1.55999994278
1491900693017839137,6405,1491900693015253877,,0.0824000015855,1.55999994278
1491900693044790391,6406,1491900693042325964,,0.0824000015855,1.55999994278
1491900693058297112,6407,1491900693055309039,,0.0824000015855,1.55999994278
1491900693078310657,6408,1491900693075323573,,0.0824000015855,1.55999994278
1491900693098259982,6409,1491900693096049982,,0.0412000007927,1.44000005722
1491900693122668736,6410,1491900693119507798,,0.0824000015855,1.55999994278
1491900693137837228,6411,1491900693135269884,,0.0824000015855,1.44000005722
1491900693158245512,6412,1491900693155255303,,0.0824000015855,1.55999994278
1491900693178220827,6413,1491900693175282181,,0.0824000015855,1.55999994278
1491900693198720987,6414,1491900693195412861,,0.0824000015855,1.55999994278
1491900693218081250,6415,1491900693215274218,,0.0824000015855,1.67999994755
1491900693238006305,6416,1491900693235267398,,0.0824000015855,1.55999994278
1491900693258114068,6417,1491900693255263078,,0.0824000015855,1.55999994278
1491900693278655217,6418,1491900693275663133,,0.0824000015855,1.55999994278
1491900693297782251,6419,1491900693295292042,,0.0824000015855,1.44000005722
1491900693317841785,6420,1491900693315289389,,0.0824000015855,1.44000005722
1491900693337908507,6421,1491900693335294809,,0.0824000015855,1.91999995708
1491900693359098354,6422,1491900693355848562,,0.0824000015855,1.55999994278
1491900693378501377,6423,1491900693375533148,,0.0824000015855,1.55999994278
1491900693397970859,6424,1491900693395382213,,0.0824000015855,1.55999994278
1491900693418307373,6425,1491900693415485549,,0.0824000015855,1.55999994278
1491900693440554824,6426,1491900693437920605,,0.0824000015855,1.55999994278
1491900693458910712,6427,1491900693456345295,,0.0824000015855,1.55999994278
1491900693479985246,6428,1491900693476858579,,0.0824000015855,1.55999994278
1491900693498656655,6429,1491900693495661134,,0.0824000015855,1.55999994278
1491900693523705930,6430,1491900693516193325,,0.0824000015855,1.55999994278
1491900693538316349,6431,1491900693535258484,,0.0412000007927,1.55999994278
1491900693559015258,6432,1491900693555587341,,0.0824000015855,1.55999994278
1491900693578090156,6433,1491900693575345729,,0.0824000015855,1.55999994278
1491900693603961098,6434,1491900693595850055,,0.0824000015855,1.55999994278
1491900693617296725,6435,1491900693615418652,,0.0824000015855,1.55999994278
1491900693637554176,6436,1491900693635284436,,0.0824000015855,1.55999994278
1491900693657643501,6437,1491900693655267824,,0.0824000015855,1.55999994278
1491900693681220380,6438,1491900693675431577,,0.0824000015855,1.55999994278
1491900693699272778,6439,1491900693695444392,,0.0824000015855,1.55999994278
1491900693717969812,6440,1491900693715306947,,0.0824000015855,1.55999994278
1491900693737894503,6441,1491900693735280856,,0.0824000015855,1.55999994278
1491900693762336069,6442,1491900693755435859,,0.0824000015855,1.55999994278
1491900693778032529,6443,1491900693775311696,,0.0824000015855,1.55999994278
1491900693798255918,6444,1491900693795254771,,0.0824000015855,1.55999994278
1491900693818505556,6445,1491900693815305816,,0.0824000015855,1.55999994278
1491900693842150560,6446,1491900693835443631,,0.0824000015855,1.55999994278
1491900693858303687,6447,1491900693855269728,,0.0824000015855,1.55999994278
1491900693878334679,6448,1491900693875243273,,0.0824000015855,1.55999994278
1491900693898524995,6449,1491900693895315567,,0.0824000015855,1.55999994278
1491900693922144009,6450,1491900693915459424,,0.0824000015855,1.55999994278
1491900693939232344,6451,1491900693935284427,,0.0824000015855,1.55999994278
1491900693958586566,6452,1491900693955372086,,0.0824000015855,1.55999994278
1491900693978776048,6453,1491900693975328964,,0.0824000015855,1.55999994278
1491900694001404697,6454,1491900693995417249,,0.0824000015855,1.55999994278
1491900694018198606,6455,1491900694015269856,,0.0824000015855,1.55999994278
1491900694038178348,6456,1491900694035263244,,0.0824000015855,1.55999994278
1491900694057953143,6457,1491900694055220434,,0.0824000015855,1.55999994278
1491900694080989813,6458,1491900694075652729,,0.0824000015855,1.55999994278
1491900694101728045,6459,1491900694097525805,,0.0824000015855,1.55999994278
1491900694119425079,6460,1491900694115322735,,0.0824000015855,1.55999994278
1491900694138493988,6461,1491900694135366071,,0.0824000015855,1.55999994278
1491900694160152220,6462,1491900694156619355,,0.0824000015855,1.55999994278
1491900694178466390,6463,1491900694176020296,,0.0824000015855,1.55999994278
1491900694197336288,6464,1491900694195267226,,0.0824000015855,1.55999994278
1491900694220633688,6465,1491900694216961812,,0.0824000015855,1.55999994278
1491900694238472388,6466,1491900694235489471,,0.0824000015855,1.55999994278
1491900694258339839,6467,1491900694255261141,,0.0824000015855,1.55999994278
1491900694278210936,6468,1491900694275297966,,0.0824000015855,1.55999994278
1491900694297937553,6469,1491900694295281146,,0.0824000015855,1.55999994278
1491900694318245004,6470,1491900694315899379,,0.0824000015855,1.55999994278
1491900694337863444,6471,1491900694335436517,,0.0824000015855,1.55999994278
1491900694363098656,6472,1491900694355260947,,0.0824000015855,1.67999994755
1491900694377903658,6473,1491900694375470793,,0.0824000015855,1.55999994278
1491900694400011630,6474,1491900694395712932,,0.0824000015855,1.55999994278
1491900694417067727,6475,1491900694415436685,,0.0824000015855,1.55999994278
1491900694437549188,6476,1491900694435256167,,0.0824000015855,1.55999994278
1491900694457879816,6477,1491900694455271690,,0.0824000015855,1.55999994278
1491900694477731694,6478,1491900694475437058,,0.0824000015855,1.55999994278
1491900694498627634,6479,1491900694495521488,,0.0824000015855,1.55999994278
1491900694518571127,6480,1491900694515287845,,0.0824000015855,1.55999994278
1491900694538429775,6481,1491900694535457275,,0.0824000015855,1.55999994278
1491900694558755612,6482,1491900694555860663,,0.0824000015855,1.55999994278
1491900694578294833,6483,1491900694575302020,,0.0824000015855,1.55999994278
1491900694598296868,6484,1491900694595284263,,0.0824000015855,1.55999994278
1491900694618414579,6485,1491900694615408589,,0.0824000015855,1.55999994278
1491900694638511457,6486,1491900694635977290,,0.0824000015855,1.55999994278
1491900694657866616,6487,1491900694655267813,,0.0824000015855,1.55999994278
1491900694679023963,6488,1491900694675294431,,0.0824000015855,1.55999994278
1491900694699414486,6489,1491900694695468184,,0.0824000015855,1.55999994278
1491900694717790375,6490,1491900694715847458,,0.0824000015855,1.55999994278
1491900694737149752,6491,1491900694735394752,,0.0824000015855,1.55999994278
1491900694757705589,6492,1491900694755960901,,0.0824000015855,1.55999994278
1491900694777830331,6493,1491900694776014966,,0.0824000015855,1.55999994278
1491900694798704032,6494,1491900694796745126,,0.0412000007927,1.55999994278
1491900694817581014,6495,1491900694815662733,,0.0824000015855,1.67999994755
1491900694838568205,6496,1491900694835267944,,0.0824000015855,1.55999994278
1491900694858917999,6497,1491900694855794509,,0.0824000015855,1.55999994278
1491900694885692066,6498,1491900694876313523,,0.0824000015855,1.55999994278
1491900694898963526,6499,1491900694895404827,,0.0824000015855,1.55999994278
1491900694917631497,6500,1491900694915332174,,0.0824000015855,1.55999994278
1491900694937628896,6501,1491900694935299937,,0.0824000015855,1.55999994278
1491900694958404837,6502,1491900694955997805,,0.0412000007927,1.55999994278
1491900694977577756,6503,1491900694975436610,,0.0824000015855,1.55999994278
1491900694997509061,6504,1491900694995312915,,0.0824000015855,1.55999994278
1491900695017265574,6505,1491900695015460887,,0.0824000015855,1.55999994278
1491900695042099172,6506,1491900695035698754,,0.0824000015855,1.55999994278
1491900695057161153,6507,1491900695055217038,,0.0412000007927,1.55999994278
1491900695077238344,6508,1491900695075284020,,0.0824000015855,1.55999994278
1491900695098357670,6509,1491900695095275690,,0.0824000015855,1.55999994278
1491900695122173923,6510,1491900695116048297,,0.0824000015855,1.55999994278
1491900695139429186,6511,1491900695135270331,,0.0824000015855,1.55999994278
1491900695159142105,6512,1491900695155280647,,0.0824000015855,1.55999994278
1491900695179279244,6513,1491900695175276899,,0.0824000015855,1.55999994278
1491900695201434351,6514,1491900695195612267,,0.0824000015855,1.55999994278
1491900695220019198,6515,1491900695215620707,,0.0824000015855,1.55999994278
1491900695239331648,6516,1491900695235350919,,0.0824000015855,1.55999994278
1491900695259661547,6517,1491900695255259567,,0.0824000015855,1.55999994278
1491900695279680196,6518,1491900695276001289,,0.0824000015855,1.55999994278
1491900695298098063,6519,1491900695295320823,,0.0824000015855,1.55999994278
1491900695319258275,6520,1491900695315682962,,0.0824000015855,1.55999994278
1491900695338033434,6521,1491900695335514839,,0.0824000015855,1.55999994278
1491900695359042291,6522,1491900695355857967,,0.0824000015855,1.55999994278
1491900695378226773,6523,1491900695375270054,,0.0824000015855,1.55999994278
1491900695398775317,6524,1491900695395416359,,0.0824000015855,1.55999994278
1491900695418008497,6525,1491900695415279122,,0.0824000015855,1.55999994278
1491900695438501469,6526,1491900695435483552,,0.0824000015855,1.55999994278
1491900695458143034,6527,1491900695455284805,,0.0824000015855,1.55999994278
1491900695478635537,6528,1491900695475407464,,0.0412000007927,1.20000004768
1491900695499677572,6529,1491900695497003248,,0.0412000007927,1.20000004768
1491900695519844189,6530,1491900695515696272,,0.0824000015855,1.55999994278
1491900695538556067,6531,1491900695535301535,,0.0824000015855,1.55999994278
1491900695559674768,6532,1491900695555944715,,0.0824000015855,1.55999994278
1491900695578486489,6533,1491900695575292374,,0.0824000015855,1.55999994278
1491900695600517691,6534,1491900695596651961,,0.0824000015855,1.55999994278
1491900695617381808,6535,1491900695615298370,,0.0824000015855,1.55999994278
1491900695638752592,6536,1491900695635376289,,0.0824000015855,1.55999994278
1491900695658648064,6537,1491900695655280563,,0.0824000015855,1.55999994278
1491900695681546557,6538,1491900695675413014,,0.0412000007927,1.44000005722
1491900695699913382,6539,1491900695695291663,,0.0824000015855,1.55999994278
1491900695718013697,6540,1491900695715292239,,0.0824000015855,1.55999994278
1491900695738353804,6541,1491900695735292762,,0.0824000015855,1.55999994278
1491900695759104589,6542,1491900695755414536,,0.0412000007927,1.44000005722
1491900695778351154,6543,1491900695775264122,,0.0824000015855,1.55999994278
1491900695798762615,6544,1491900695795267771,,0.0824000015855,1.79999995232
1491900695819532670,6545,1491900695815584232,,0.0824000015855,1.55999994278
1491900695839715746,6546,1491900695835473871,,0.0824000015855,1.55999994278
1491900695862330281,6547,1491900695855389394,,0.0824000015855,1.55999994278
1491900695879978460,6548,1491900695875456949,,0.0824000015855,1.55999994278
1491900695899615651,6549,1491900695895821379,,0.0824000015855,1.55999994278
1491900695918857112,6550,1491900695915804664,,0.0824000015855,1.55999994278
1491900695939599302,6551,1491900695935491125,,0.0824000015855,1.55999994278
1491900695957949930,6552,1491900695955373680,,0.0824000015855,1.55999994278
1491900695977821964,6553,1491900695975445870,,0.0824000015855,1.55999994278
1491900696002661916,6554,1491900695996017800,,0.0824000015855,1.55999994278
1491900696017646553,6555,1491900696015308324,,0.0824000015855,1.55999994278
1491900696039265827,6556,1491900696035545358,,0.0824000015855,1.55999994278
1491900696057578590,6557,1491900696055305153,,0.0824000015855,1.55999994278
1491900696078118385,6558,1491900696075415260,,0.0824000015855,1.55999994278
1491900696098299951,6559,1491900696095328231,,0.0824000015855,1.55999994278
1491900696117758599,6560,1491900696115238286,,0.0824000015855,1.55999994278
1491900696137552092,6561,1491900696135274227,,0.0824000015855,1.44000005722
1491900696157603918,6562,1491900696155451469,,0.0824000015855,1.55999994278
1491900696178776629,6563,1491900696175314701,,0.0824000015855,1.55999994278
1491900696198870121,6564,1491900696195277152,,0.0412000007927,1.44000005722
1491900696218738197,6565,1491900696215328770,,0.0824000015855,1.55999994278
1491900696239419607,6566,1491900696235446585,,0.0824000015855,1.67999994755
1491900696258778620,6567,1491900696255298203,,0.0824000015855,1.55999994278
1491900696278555706,6568,1491900696275271747,,0.0824000015855,1.55999994278
1491900696298573782,6569,1491900696295375292,,0.0824000015855,1.44000005722
1491900696319135972,6570,1491900696315439149,,0.0412000007927,1.55999994278
1491900696338338319,6571,1491900696335276548,,0.0824000015855,1.55999994278
1491900696358661134,6572,1491900696355271759,,0.0824000015855,1.55999994278
