%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900585037306799,1006,1491900585035462320,,0.0,0.00939393043518
1491900585057849927,1007,1491900585055495864,,0.0,0.0204284191132
1491900585077414774,1008,1491900585075339461,,0.0,0.0311899185181
1491900585097520558,1009,1491900585095345766,,0.0,0.0311899185181
1491900585117171603,1010,1491900585115312956,,0.0,0.0410263538361
1491900585137299262,1011,1491900585135517491,,0.0,0.0471515655518
1491900585157856817,1012,1491900585155488587,,0.0,0.0534901618958
1491900585177859424,1013,1491900585175489319,,0.0,0.0574645996094
1491900585197469531,1014,1491900585195571354,,0.0,0.0609841346741
1491900585217884898,1015,1491900585215449169,,0.0,0.0609865188599
1491900585237670006,1016,1491900585235353078,,0.0,0.0566461086273
1491900585258640165,1017,1491900585255362144,,0.0,0.050799369812
1491900585277771313,1018,1491900585275428449,,0.0,0.0423784255981
1491900585298217410,1019,1491900585295327618,,0.0,0.0336048603058
1491900585317647673,1020,1491900585315404131,,0.0,0.0302324295044
1491900585337577781,1021,1491900585335324864,,0.0,0.0266602039337
1491900585357912263,1022,1491900585355385387,,0.0,0.0307080745697
1491900585377592474,1023,1491900585375331536,,0.0,0.037956237793
1491900585397469977,1024,1491900585395360862,,0.0,0.0465967655182
1491900585417684355,1025,1491900585415461646,,0.0,0.0517740249634
1491900585440419983,1026,1491900585435323680,,0.0,0.0594153404236
1491900585458535923,1027,1491900585455489725,,0.0,0.0664660930634
1491900585478188113,1028,1491900585476000457,,0.0,0.0664660930634
1491900585497348325,1029,1491900585495511553,,0.0,0.0724320411682
1491900585517290255,1030,1491900585515501244,,0.0,0.0724320411682
1491900585538163539,1031,1491900585535468382,,0.0,0.0708572864532
1491900585557382031,1032,1491900585555286510,,0.0,0.0609936714172
1491900585578487034,1033,1491900585575325888,,0.0,0.0486836433411
1491900585597214433,1034,1491900585595325110,,0.0,0.0287933349609
1491900585617191780,1035,1491900585615336363,,0.0,0.00992965698242
1491900585638099126,1036,1491900585635297563,,0.0,-0.00643992424011
1491900585658634077,1037,1491900585655302202,,0.0,-0.0166032314301
1491900585678133403,1038,1491900585675336267,,0.0,-0.021665096283
1491900585697674239,1039,1491900585695342833,,0.0,-0.0207624435425
1491900585718317367,1040,1491900585715443148,,0.0,-0.00886988639832
1491900585738573933,1041,1491900585735427630,,0.0,0.00600337982178
1491900585757688779,1042,1491900585755366591,,0.0,0.0240399837494
1491900585778499668,1043,1491900585775442063,,0.0,0.0424370765686
1491900585797659045,1044,1491900585795349253,,0.0,0.0523836612701
1491900585817247330,1045,1491900585815321965,,0.0,0.0546381473541
1491900585837082749,1046,1491900585835374363,,0.0,0.0503149032593
1491900585858084210,1047,1491900585855393220,,0.0,0.0394685268402
1491900585877955411,1048,1491900585875600463,,0.0,0.0248565673828
1491900585898579477,1049,1491900585895877810,,0.0,0.00821876525879
1491900585920535209,1050,1491900585917326355,,0.0,-0.0069408416748
1491900585939569326,1051,1491900585935367711,,0.0,-0.0177474021912
1491900585960334642,1052,1491900585955441256,,0.0,-0.0177474021912
1491900585979120686,1053,1491900585975649488,,0.0,-0.0219848155975
1491900585998037512,1054,1491900585995435845,,0.0,-0.0204536914825
1491900586017820432,1055,1491900586015452983,,0.0,-0.0104901790619
1491900586037945851,1056,1491900586035432361,,0.0,-0.0012035369873
1491900586057823771,1057,1491900586055854031,,0.0,0.0131740570068
1491900586079011274,1058,1491900586076356169,,0.0,0.0210173130035
1491900586097041120,1059,1491900586095434558,,0.0,0.0295114517212
1491900586117510602,1060,1491900586115606852,,0.0,0.032173871994
1491900586137987324,1061,1491900586135479511,,0.0,0.0335505008698
1491900586157301806,1062,1491900586155456545,,0.0,0.0293786525726
1491900586177851757,1063,1491900586176123371,,0.0,0.0205912590027
1491900586197321499,1064,1491900586195492437,,0.0,0.0088484287262
1491900586217290409,1065,1491900586215495200,,0.0,-0.00112986564636
1491900586237017391,1066,1491900586235435359,,0.0,-0.00880646705627
1491900586256629164,1067,1491900586255405102,,0.0,-0.0145399570465
1491900586276899167,1068,1491900586275336667,,0.0,-0.0130198001862
1491900586296904379,1069,1491900586295371514,,0.0,-0.00750303268433
1491900586317119590,1070,1491900586315350892,,0.0,-0.00385403633118
1491900586338774958,1071,1491900586337280791,,0.0,0.00733041763306
1491900586358281627,1072,1491900586355555741,,0.0,0.0149371623993
1491900586379096161,1073,1491900586375453973,,0.0,0.0149371623993
1491900586396945331,1074,1491900586395395330,,0.0,0.0200664997101
1491900586417836948,1075,1491900586415979917,,0.0,0.0261960029602
1491900586436970649,1076,1491900586435444711,,0.0,0.0280075073242
1491900586459275600,1077,1491900586456734193,,0.0,0.0308876037598
1491900586477697634,1078,1491900586475512634,,0.0,0.0302410125732
1491900586497326074,1079,1491900586495442637,,0.0,0.0329778194427
1491900586517637119,1080,1491900586515307014,,0.0,0.0361473560333
1491900586537220247,1081,1491900586535315715,,0.0,0.0386869907379
1491900586557507385,1082,1491900586555360041,,0.0,0.0383243560791
1491900586577375201,1083,1491900586575344211,,0.0,0.0431659221649
1491900586597557131,1084,1491900586595427495,,0.0,0.04319024086
1491900586617081196,1085,1491900586615319581,,0.0,0.0467145442963
1491900586638689585,1086,1491900586635799688,,0.0,0.0495185852051
1491900586656757139,1087,1491900586655549066,,0.0,0.0539658069611
1491900586678263132,1088,1491900586676840111,,0.0,0.0597205162048
1491900586699341156,1089,1491900586696176989,,0.0,0.0643317699432
1491900586720433659,1090,1491900586717666888,,0.0,0.0677380561829
1491900586736742880,1091,1491900586735344963,,0.0,0.0702645778656
1491900586756930852,1092,1491900586755459081,,0.0,0.0702645778656
1491900586777710334,1093,1491900586775446844,,0.0,0.0689132213593
1491900586797333149,1094,1491900586795983618,,0.0,0.0653932094574
1491900586817505913,1095,1491900586815566485,,0.0,0.0617697238922
1491900586837813884,1096,1491900586836023988,,0.0,0.0589830875397
1491900586857739408,1097,1491900586856033835,,0.0,0.0541055202484
1491900586877758942,1098,1491900586876071755,,0.0,0.0504195690155
1491900586897694154,1099,1491900586895999362,,0.0,0.0509517192841
1491900586917695615,1100,1491900586915650927,,0.0,0.0549938678741
1491900586938272909,1101,1491900586935469367,,0.0,0.0607736110687
1491900586958049162,1102,1491900586955636349,,0.0,0.067893743515
1491900586978647186,1103,1491900586975574061,,0.0,0.0725424289703
1491900586999044689,1104,1491900586996986720,,0.0,0.0772421360016
1491900587019858025,1105,1491900587017456358,,0.0,0.0820634365082
1491900587039075685,1106,1491900587036246622,,0.0,0.0858216285706
1491900587058978917,1107,1491900587055507718,,0.0,0.0852460861206
1491900587078811628,1108,1491900587075450586,,0.0,0.0852460861206
1491900587097603870,1109,1491900587095517516,,0.0,0.0832345485687
1491900587117679967,1110,1491900587115907883,,0.0,0.0831825733185
1491900587138412209,1111,1491900587135552053,,0.0,0.0787696838379
1491900587158141431,1112,1491900587155452212,,0.0,0.0765852928162
1491900587177535444,1113,1491900587175446746,,0.0,0.0759875774384
1491900587197128937,1114,1491900587195655186,,0.0,0.0765836238861
1491900587217565919,1115,1491900587215993158,,0.0,0.078129529953
1491900587237608474,1116,1491900587235455349,,0.0,0.0796649456024
1491900587257257591,1117,1491900587255849518,,0.0,0.0790581703186
1491900587277530407,1118,1491900587275428011,,0.0,0.0815408229828
1491900587297419264,1119,1491900587295447336,,0.0,0.083220243454
1491900587317545256,1120,1491900587316123121,,0.0,0.0811841487885
1491900587337735572,1121,1491900587335612915,,0.0,0.0826308727264
1491900587358464689,1122,1491900587355515106,,0.0,0.0848350524902
1491900587377596046,1123,1491900587375452973,,0.0,0.0836081504822
1491900587398229435,1124,1491900587395596674,,0.0,0.0834958553314
1491900587418434334,1125,1491900587415877458,,0.0,0.084320306778
1491900587438247566,1126,1491900587435705899,,0.0,0.0838117599487
1491900587458736475,1127,1491900587456423089,,0.0,0.0860319137573
1491900587478341842,1128,1491900587476103977,,0.0,0.0852298736572
1491900587498591845,1129,1491900587495662991,,0.0,0.0881145000458
1491900587518882838,1130,1491900587515424191,,0.0,0.0914123058319
1491900587539678987,1131,1491900587536327476,,0.0,0.0914123058319
1491900587558172114,1132,1491900587555972426,,0.0,0.0923533439636
1491900587577664617,1133,1491900587575502742,,0.0,0.0928025245667
1491900587598017433,1134,1491900587595628786,,0.0,0.0883581638336
1491900587617598321,1135,1491900587615430821,,0.0,0.0839495658875
1491900587637739261,1136,1491900587635900824,,0.0,0.0789148807526
1491900587658936087,1137,1491900587656888170,,0.0,0.0744245052338
1491900587677447340,1138,1491900587675525986,,0.0,0.0715670585632
1491900587697472655,1139,1491900587695531561,,0.0,0.0701997280121
1491900587717458700,1140,1491900587715415991,,0.0,0.0721106529236
1491900587737246620,1141,1491900587735692817,,0.0,0.0714554786682
1491900587757035164,1142,1491900587755563237,,0.0,0.06809425354
1491900587776933136,1143,1491900587775426729,,0.0,0.0682692527771
1491900587796925691,1144,1491900587795452201,,0.0,0.0683107376099
1491900587817032204,1145,1491900587815458089,,0.0,0.0699517726898
1491900587843415854,1146,1491900587839814968,,0.0,0.0738756656647
1491900587859212158,1147,1491900587855349397,,0.0,0.0735998153687
1491900587877058671,1148,1491900587875341067,,0.0,0.0747103691101
1491900587898022633,1149,1491900587895432528,,0.0,0.0778872966766
1491900587918040604,1150,1491900587915457531,,0.0,0.0799312591553
1491900587939155191,1151,1491900587935421857,,0.0,0.0807597637177
1491900587958437954,1152,1491900587955454933,,0.0,0.0801048278809
1491900587979349780,1153,1491900587975366342,,0.0,0.0801048278809
1491900587998736866,1154,1491900587995319209,,0.0,0.0791809558868
1491900588017473796,1155,1491900588015318275,,0.0,0.0784990787506
1491900588037467965,1156,1491900588035390413,,0.0,0.0745241641998
1491900588057163697,1157,1491900588055315103,,0.0,0.0714702606201
1491900588077222502,1158,1491900588075323127,,0.0,0.0707395076752
1491900588097148547,1159,1491900588095315734,,0.0,0.0682790279388
1491900588117121102,1160,1491900588115311362,,0.0,0.0694358348846
1491900588137738761,1161,1491900588135305063,,0.0,0.0696887969971
1491900588157338347,1162,1491900588155409285,,0.0,0.0716104507446
1491900588177642100,1163,1491900588175318558,,0.0,0.0781354904175
1491900588197267936,1164,1491900588195320488,,0.0,0.0782201290131
1491900588217572158,1165,1491900588215310543,,0.0,0.0798861980438
1491900588237418932,1166,1491900588235324452,,0.0,0.0823409557343
1491900588257266904,1167,1491900588255310601,,0.0,0.0825011730194
1491900588277245917,1168,1491900588275306073,,0.0,0.0858161449432
1491900588297214774,1169,1491900588295302951,,0.0,0.0840880870819
1491900588317227589,1170,1491900588315322381,,0.0,0.0818517208099
1491900588339517957,1171,1491900588335372800,,0.0,0.0785818099976
1491900588357664939,1172,1491900588355362126,,0.0,0.0770852565765
1491900588378823484,1173,1491900588375550462,,0.0,0.075740814209
1491900588398721247,1174,1491900588395468122,,0.0,0.0785143375397
1491900588418140885,1175,1491900588415454322,,0.0,0.0804922580719
1491900588437371617,1176,1491900588435403805,,0.0,0.0876183509827
1491900588457257037,1177,1491900588455309537,,0.0,0.0913066864014
1491900588477336311,1178,1491900588475329539,,0.0,0.0913066864014
1491900588497240532,1179,1491900588495329959,,0.0,0.0962119102478
1491900588517254233,1180,1491900588515336316,,0.0,0.0999557971954
1491900588538515017,1181,1491900588535309184,,0.0,0.104109287262
1491900588557498041,1182,1491900588555415176,,0.0,0.103551626205
1491900588578360127,1183,1491900588575334033,,0.0,0.100098371506
1491900588597411068,1184,1491900588595328255,,0.0,0.0953888893127
1491900588617214768,1185,1491900588615478102,,0.0,0.0927941799164
1491900588637879928,1186,1491900588636066282,,0.0,0.0901839733124
1491900588657619306,1187,1491900588655490868,,0.0,0.0884077548981
1491900588677431079,1188,1491900588675466287,,0.0,0.086633682251
1491900588697840614,1189,1491900588695597644,,0.0,0.0907287597656
1491900588718621398,1190,1491900588716140147,,0.0,0.0909495353699
1491900588738420828,1191,1491900588736919734,,0.0,0.0929911136627
1491900588758513643,1192,1491900588757109164,,0.0,0.0952253341675
1491900588779266771,1193,1491900588777042396,,0.0,0.098610162735
1491900588799343962,1194,1491900588797185211,,0.0,0.0978286266327
1491900588818542819,1195,1491900588815510110,,0.0,0.097029209137
1491900588840591936,1196,1491900588835479800,,0.0,0.0941812992096
1491900588859528137,1197,1491900588855437980,,0.0,0.0941812992096
1491900588879553088,1198,1491900588875460014,,0.0,0.0910024642944
1491900588897607257,1199,1491900588895398819,,0.0,0.0886361598969
1491900588917779656,1200,1491900588915450541,,0.0,0.0852756500244
1491900588937395961,1201,1491900588935456377,,0.0,0.0824179649353
1491900588957834610,1202,1491900588955438828,,0.0,0.0773892402649
1491900588977356800,1203,1491900588975456800,,0.0,0.0755534172058
1491900588997610501,1204,1491900588995331126,,0.0,0.0735838413239
1491900589017548368,1205,1491900589015323056,,0.0,0.0736117362976
1491900589036894621,1206,1491900589035353371,,0.0,0.0728476047516
1491900589059021239,1207,1491900589055532228,,0.0,0.0745794773102
1491900589077887856,1208,1491900589075435356,,0.0,0.0747065544128
1491900589099217547,1209,1491900589095531349,,0.0,0.0740399360657
1491900589117899477,1210,1491900589115355570,,0.0,0.0739862918854
1491900589139054272,1211,1491900589135465156,,0.0,0.0736265182495
1491900589159404952,1212,1491900589156084170,,0.0,0.0723669528961
1491900589180211048,1213,1491900589175613548,,0.0,0.0695669651031
1491900589197916624,1214,1491900589195473030,,0.0,0.0659241676331
1491900589220792356,1215,1491900589215298762,,0.0,0.0659241676331
1491900589237263036,1216,1491900589235447827,,0.0,0.0647025108337
1491900589257126841,1217,1491900589255328924,,0.0,0.0636706352234
1491900589278337052,1218,1491900589275340125,,0.0,0.0622336864471
1491900589296955857,1219,1491900589295479867,,0.0,0.0621225833893
1491900589317204141,1220,1491900589315553829,,0.0,0.0628480911255
1491900589336933988,1221,1491900589335430654,,0.0,0.0609776973724
1491900589357303053,1222,1491900589355599147,,0.0,0.0615499019623
1491900589376962067,1223,1491900589375471910,,0.0,0.0626347064972
1491900589397195299,1224,1491900589395547590,,0.0,0.0654563903809
1491900589417235875,1225,1491900589415571135,,0.0,0.066174030304
1491900589437647857,1226,1491900589436133846,,0.0,0.0695707798004
1491900589457185985,1227,1491900589455493276,,0.0,0.0745460987091
1491900589477732810,1228,1491900589476335831,,0.0,0.0743219852448
1491900589500393595,1229,1491900589495664844,,0.0,0.0723166465759
1491900589517872348,1230,1491900589515712816,,0.0,0.0731167793274
1491900589538928861,1231,1491900589537289955,,0.0,0.0720641613007
1491900589559424749,1232,1491900589556993447,,0.0,0.0689339637756
1491900589581376315,1233,1491900589577881783,,0.0,0.0647888183594
1491900589596936682,1234,1491900589595446265,,0.0,0.061502456665
1491900589616799914,1235,1491900589615327153,,0.0,0.061502456665
1491900589636671219,1236,1491900589635322938,,0.0,0.0590870380402
1491900589656706118,1237,1491900589655364815,,0.0,0.0585498809814
1491900589676608621,1238,1491900589675324037,,0.0,0.0570938587189
1491900589697648155,1239,1491900589695321228,,0.0,0.0623936653137
1491900589717509772,1240,1491900589715307741,,0.0,0.0666379928589
1491900589737513317,1241,1491900589735315244,,0.0,0.0694794654846
1491900589757564830,1242,1491900589755333059,,0.0,0.0716178417206
1491900589777529260,1243,1491900589775302281,,0.0,0.0735790729523
1491900589797647336,1244,1491900589795282128,,0.0,0.076667547226
1491900589817561297,1245,1491900589815306401,,0.0,0.077704668045
1491900589837658019,1246,1491900589835327290,,0.0,0.077668428421
1491900589857357449,1247,1491900589855327449,,0.0,0.0771877765656
1491900589877654900,1248,1491900589875325368,,0.0,0.0744063854218
1491900589897582872,1249,1491900589895388132,,0.0,0.0715065002441
1491900589917690062,1250,1491900589915341520,,0.0,0.0668482780457
1491900589939094023,1251,1491900589935374179,,0.0,0.0642075538635
1491900589958404235,1252,1491900589955464807,,0.0,0.0611579418182
1491900589979488821,1253,1491900589975907935,,0.0,0.0599842071533
1491900589999763511,1254,1491900589996738199,,0.0,0.0598592758179
1491900590017094816,1255,1491900590015340649,,0.0,0.0644195079803
1491900590037076486,1256,1491900590035303465,,0.0,0.0644195079803
