%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491900660508538622,915,1491900660506388882,,0,0,46.518447876,6.56644773483,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900660974259628,916,1491900660973128534,,0,0,46.5184326172,6.56648540497,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900660974329315,917,1491900660973396503,,0,0,46.5184326172,6.56648540497,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900661270762275,918,1491900661268583525,,0,0,46.5183982849,6.56644773483,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900661270807744,919,1491900661268779410,,0,0,46.5183982849,6.56644773483,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900661786537090,920,1491900661784119433,,0,0,46.5183868408,6.56645774841,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900661787456204,921,1491900661784328912,,0,0,46.5183868408,6.56645774841,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900662296723101,922,1491900662292943622,,0,0,46.5183525085,6.56641101837,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900662297073674,923,1491900662293371018,,0,0,46.5183525085,6.56641101837,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900662710748526,924,1491900662709031495,,0,0,46.5183639526,6.56636857986,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900662710838318,925,1491900662709259412,,0,0,46.5183639526,6.56636857986,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900663117851086,926,1491900663116404627,,0,0,46.5183448792,6.56635761261,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900663118190981,927,1491900663116631085,,0,0,46.5183448792,6.56635761261,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900663399090137,928,1491900663394544720,,0,0,46.5183372498,6.56630325317,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900663399389408,929,1491900663394749407,,0,0,46.5183372498,6.56630325317,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900663738882634,930,1491900663736738363,,0,0,46.5183601379,6.56629323959,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900663740732426,931,1491900663736945655,,0,0,46.5183601379,6.56629323959,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900664086863154,932,1491900664085324508,,0,0,46.518371582,6.56637334824,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900664086956227,933,1491900664085524039,,0,0,46.518371582,6.56637334824,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900664425819922,934,1491900664424065078,,0,0,46.5183601379,6.56625747681,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900664426590807,935,1491900664424266849,,0,0,46.5183601379,6.56625747681,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900664659909956,936,1491900664658168758,,0,0,46.5183677673,6.566198349,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900664660204279,937,1491900664658432143,,0,0,46.5183677673,6.566198349,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900664852630661,938,1491900664851256026,,0,0,46.5183906555,6.56623077393,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900664852684515,939,1491900664851472588,,0,0,46.5183906555,6.56623077393,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900665194946961,940,1491900665189714096,,0,0,46.5183982849,6.56619691849,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900665195041076,941,1491900665190011179,,0,0,46.5183982849,6.56619691849,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900665625392597,942,1491900665623577440,,0,0,46.5184249878,6.56615972519,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900665625693430,943,1491900665623799576,,0,0,46.5184249878,6.56615972519,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900665870025288,944,1491900665868164819,,0,0,46.5184211731,6.56617736816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900665870724039,945,1491900665868388413,,0,0,46.5184211731,6.56617736816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900666032994687,946,1491900666031680208,,0,0,46.5184249878,6.56619644165,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900666033076302,947,1491900666031878750,,0,0,46.5184249878,6.56619644165,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900666245518989,948,1491900666243368364,,0,0,46.5184516907,6.56613397598,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900666245603416,949,1491900666243556332,,0,0,46.5184516907,6.56613397598,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900666552583305,950,1491900666550769971,,0,0,46.5184898376,6.56615591049,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900666552666430,951,1491900666551023408,,0,0,46.5184898376,6.56615591049,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900666933768568,952,1491900666932790027,,0,0,46.5184669495,6.56616306305,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900666936214402,953,1491900666932989610,,0,0,46.5184669495,6.56616306305,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900667223109808,954,1491900667221357829,,0,0,46.5184936523,6.56617593765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900667223199131,955,1491900667221549704,,0,0,46.5184936523,6.56617593765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900667523604175,956,1491900667521441571,,0,0,46.5185394287,6.56618309021,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900667524176675,957,1491900667521735477,,0,0,46.5185394287,6.56618309021,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900667706273629,958,1491900667704868420,,0,0,46.5185203552,6.56621408463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900667723140037,959,1491900667721818996,,0,0,46.5185203552,6.56621408463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900667869592350,960,1491900667867418861,,0,0,46.518535614,6.5662446022,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900667923458765,961,1491900667921833973,,0,0,46.518535614,6.5662446022,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668023339508,962,1491900668021869560,,0,0,46.5185279846,6.56620454788,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668122744731,963,1491900668121822023,,0,0,46.5185279846,6.56620454788,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668223296933,964,1491900668221867402,,0,0,46.5185165405,6.56622934341,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668323385229,965,1491900668321809760,,0,0,46.5185165405,6.56622934341,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668425701650,966,1491900668421845608,,0,0,46.5185279846,6.56621742249,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668522760883,967,1491900668521805675,,0,0,46.5185279846,6.56621742249,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668623345898,968,1491900668621863866,,0,0,46.5185203552,6.56626701355,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668735020237,969,1491900668721912787,,0,0,46.5185203552,6.56626701355,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668823780302,970,1491900668821856187,,0,0,46.5185127258,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900668924990942,971,1491900668921808181,,0,0,46.5185127258,6.5662689209,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669030786374,972,1491900669021934133,,0,0,46.5185127258,6.56625127792,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669126909877,973,1491900669121941595,,0,0,46.5185127258,6.56625127792,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669223998121,974,1491900669221885256,,0,0,46.5185317993,6.56627035141,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669324776937,975,1491900669321842249,,0,0,46.5185317993,6.56627035141,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669423915702,976,1491900669421903149,,0,0,46.5185432434,6.56628036499,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669523942956,977,1491900669521808685,,0,0,46.5185432434,6.56628036499,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669624297658,978,1491900669622025470,,0,0,46.5185241699,6.56629228592,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669724959287,979,1491900669721852776,,0,0,46.5185241699,6.56629228592,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669823642687,980,1491900669821844874,,0,0,46.5185508728,6.56628131866,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900669922802181,981,1491900669921809160,,0,0,46.5185508728,6.56628131866,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670023418602,982,1491900670021841570,,0,0,46.5185241699,6.56629753113,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670124388720,983,1491900670121833408,,0,0,46.5185241699,6.56629753113,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670223621235,984,1491900670221875870,,0,0,46.5185241699,6.56627035141,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670323588749,985,1491900670321811353,,0,0,46.5185241699,6.56627035141,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670423197826,986,1491900670421949962,,0,0,46.5185279846,6.56624746323,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670523269247,987,1491900670521915080,,0,0,46.5185279846,6.56624746323,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670623933064,988,1491900670621854053,,0,0,46.5185089111,6.56624412537,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670723418287,989,1491900670721808339,,0,0,46.5185089111,6.56624412537,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670824420281,990,1491900670821836010,,0,0,46.5185470581,6.56623983383,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900670923072951,991,1491900670921815555,,0,0,46.5185470581,6.56623983383,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671023046039,992,1491900671021843903,,0,0,46.5185317993,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671122970012,993,1491900671121822772,,0,0,46.5185317993,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671223293776,994,1491900671221881901,,0,0,46.5185241699,6.56622457504,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671323303478,995,1491900671321810249,,0,0,46.5185241699,6.56622457504,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671423393233,996,1491900671421848805,,0,0,46.5185317993,6.56623411179,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671522904757,997,1491900671521846424,,0,0,46.5185317993,6.56623411179,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671623184460,998,1491900671621836647,,0,0,46.5185432434,6.56623744965,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671723219943,999,1491900671721825932,,0,0,46.5185432434,6.56623744965,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671823641103,1000,1491900671821845686,,0,0,46.5185089111,6.5662446022,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900671923556639,1001,1491900671921847003,,0,0,46.5185089111,6.5662446022,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672023439570,1002,1491900672021867903,,0,0,46.5185165405,6.56625175476,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672123725991,1003,1491900672121815522,,0,0,46.5185165405,6.56625175476,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672223198036,1004,1491900672221861109,,0,0,46.5185012817,6.56622743607,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672323404509,1005,1491900672321806488,,0,0,46.5185012817,6.56622743607,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672423005461,1006,1491900672421855930,,0,0,46.5185127258,6.5662560463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672523098809,1007,1491900672521818861,,0,0,46.5185127258,6.5662560463,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672623039136,1008,1491900672621863667,,0,0,46.5185050964,6.56623458862,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672722875922,1009,1491900672721823213,,0,0,46.5185050964,6.56623458862,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672823289530,1010,1491900672821939061,,0,0,46.5185050964,6.566218853,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900672922916211,1011,1491900672921829180,,0,0,46.5185050964,6.566218853,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673023027893,1012,1491900673021839403,,0,0,46.5185089111,6.56624078751,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673123331397,1013,1491900673121854990,,0,0,46.5185089111,6.56624078751,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673223198078,1014,1491900673221917609,,0,0,46.5185050964,6.56625032425,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673323982832,1015,1491900673321816321,,0,0,46.5185050964,6.56625032425,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673423751024,1016,1491900673421871544,,0,0,46.5185089111,6.56625080109,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673523432809,1017,1491900673522116038,,0,0,46.5185089111,6.56625080109,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673624721209,1018,1491900673621848188,,0,0,46.5185089111,6.56624889374,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673723878568,1019,1491900673721811796,,0,0,46.5185089111,6.56624889374,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673823886186,1020,1491900673821844988,,0,0,46.5185127258,6.56623697281,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900673925907555,1021,1491900673923795055,,0,0,46.5185127258,6.56623697281,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674024733715,1022,1491900674021840746,,0,0,46.5185012817,6.56621837616,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674123431126,1023,1491900674121809928,,0,0,46.5185012817,6.56621837616,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674223485463,1024,1491900674221838588,,0,0,46.5185127258,6.56623315811,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674323463342,1025,1491900674321825530,,0,0,46.5185127258,6.56623315811,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674424473930,1026,1491900674422564659,,0,0,46.5185089111,6.56622695923,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674523569413,1027,1491900674521811392,,0,0,46.5185089111,6.56622695923,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674623463386,1028,1491900674621837865,,0,0,46.5185241699,6.5662279129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674722955744,1029,1491900674721784390,,0,0,46.5185241699,6.5662279129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674823878728,1030,1491900674821855446,,0,0,46.5185127258,6.56623029709,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900674923484003,1031,1491900674921805148,,0,0,46.5185127258,6.56623029709,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675023553184,1032,1491900675021859642,,0,0,46.5185089111,6.56622362137,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675122971480,1033,1491900675121811584,,0,0,46.5185089111,6.56622362137,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675222824932,1034,1491900675221792223,,0,0,46.5185089111,6.56624174118,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675323171561,1035,1491900675321813279,,0,0,46.5185089111,6.56624174118,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675423245430,1036,1491900675421842461,,0,0,46.5185050964,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675523471434,1037,1491900675521823673,,0,0,46.5185050964,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675623773271,1038,1491900675621873583,,0,0,46.5185127258,6.56623029709,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675723501880,1039,1491900675721812556,,0,0,46.5185127258,6.56623029709,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675823564498,1040,1491900675821853925,,0,0,46.5185165405,6.5662279129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900675924961544,1041,1491900675921817377,,0,0,46.5185165405,6.5662279129,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676023937392,1042,1491900676021850569,,0,0,46.5185089111,6.56622552872,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676123664959,1043,1491900676121813708,,0,0,46.5185089111,6.56622552872,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676223708984,1044,1491900676221850702,,0,0,46.5185012817,6.56622505188,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676325284571,1045,1491900676321827331,,0,0,46.5185012817,6.56622505188,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676423468179,1046,1491900676421844221,,0,0,46.5185050964,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676523553767,1047,1491900676521816787,,0,0,46.5185050964,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676623442167,1048,1491900676621848104,,0,0,46.5185050964,6.566218853,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676723391765,1049,1491900676721812233,,0,0,46.5185050964,6.566218853,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676824341259,1050,1491900676822030529,,0,0,46.5185127258,6.56622409821,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900676923336846,1051,1491900676921812419,,0,0,46.5185127258,6.56622409821,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677023078423,1052,1491900677021835871,,0,0,46.5185089111,6.56622648239,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677123525417,1053,1491900677121810312,,0,0,46.5185089111,6.56622648239,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677224060952,1054,1491900677221850952,,0,0,46.5185089111,6.56622934341,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677323119873,1055,1491900677321814821,,0,0,46.5185089111,6.56622934341,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677423064939,1056,1491900677421839731,,0,0,46.5185089111,6.56622743607,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677523100892,1057,1491900677521814225,,0,0,46.5185089111,6.56622743607,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677623495854,1058,1491900677621839239,,0,0,46.5185089111,6.56622743607,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677722653369,1059,1491900677721821181,,0,0,46.5185089111,6.56622743607,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677823126821,1060,1491900677821831560,,0,0,46.5185089111,6.56622552872,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900677923243710,1061,1491900677921865585,,0,0,46.5185089111,6.56622552872,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678023256121,1062,1491900678021899975,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678123128114,1063,1491900678121818375,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678224975785,1064,1491900678221842243,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678323572675,1065,1491900678321833560,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678423144773,1066,1491900678421841179,,0,0,46.5185089111,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678528072027,1067,1491900678521809058,,0,0,46.5185089111,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678623437093,1068,1491900678621851156,,0,0,46.5185089111,6.56622314453,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678723135337,1069,1491900678721818983,,0,0,46.5185089111,6.56622314453,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678823094154,1070,1491900678821839570,,0,0,46.5185089111,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900678923085002,1071,1491900678921809949,,0,0,46.5185089111,6.56622219086,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679023110485,1072,1491900679021840224,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679123126385,1073,1491900679121832583,,0,0,46.5185089111,6.56622171402,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679223084629,1074,1491900679221841243,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679323690998,1075,1491900679321813445,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900679423211533,1076,1491900679421874658,,0,0,46.5185089111,6.56622266769,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
