%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900813424646827,4279,1491900813422372816,,0.000216707543586,71.7252044678
1491900813444267246,4280,1491900813442390735,,0.000206388140214,71.709854126
1491900813465120478,4281,1491900813462560947,,0.000196560140466,71.6959915161
1491900813484471992,4282,1491900813482370220,,0.000187200130313,71.682762146
1491900813504327880,4283,1491900813502341682,,0.000178285845323,71.6654968262
1491900813524195852,4284,1491900813522364549,,0.0001697960397,71.6545639038
1491900813544533198,4285,1491900813542551375,,0.000161710515385,71.6413879395
1491900813564342003,4286,1491900813562478670,,0.000154010020196,71.6284942627
1491900813585152788,4287,1491900813582428204,,0.000146676204167,71.6172409058
1491900813605453415,4288,1491900813603256436,,0.000139691619552,71.6062011719
1491900813625337168,4289,1491900813623568314,,0.000133039633511,71.5984420776
1491900813647468161,4290,1491900813644309619,,0.00012670441356,71.5852966309
1491900813675138790,4291,1491900813663656393,,0.000120670869364,71.5713882446
1491900813684298062,4292,1491900813682371395,,0.000114924638183,71.5590133667
1491900813704741867,4293,1491900813702781346,,0.000109452033939,71.5590133667
1491900813724246818,4294,1491900813722375672,,0.00010424003267,71.548500061
1491900813744719998,4295,1491900813742375987,,9.92762215901e-05,71.5380935669
1491900813764705939,4296,1491900813762349115,,9.45487845456e-05,71.528465271
1491900813784685421,4297,1491900813782776827,,9.00464583538e-05,71.5180664062
1491900813804595528,4298,1491900813802362350,,8.57585328049e-05,71.5048141479
1491900813824094229,4299,1491900813822340322,,8.16747924546e-05,71.4979400635
1491900813844364075,4300,1491900813842375637,,7.77855166234e-05,71.4860610962
1491900813864469912,4301,1491900813862761474,,7.40814430173e-05,71.471572876
1491900813884876321,4302,1491900813882984029,,7.05537531758e-05,71.4622192383
1491900813903967365,4303,1491900813902437209,,6.71940506436e-05,71.4540863037
1491900813924236118,4304,1491900813922363201,,6.39943318674e-05,71.4440002441
1491900813945041902,4305,1491900813943041642,,6.09469825577e-05,71.4364776611
1491900813965151957,4306,1491900813962446124,,5.80447449465e-05,71.4225845337
1491900813985217012,4307,1491900813982406856,,5.52807105123e-05,71.4144439697
1491900814006009203,4308,1491900814002409880,,5.26482945133e-05,71.4144439697
1491900814024387695,4309,1491900814022775560,,5.01412323501e-05,71.4091262817
1491900814044005823,4310,1491900814042382854,,4.77535540995e-05,71.402557373
1491900814063945774,4311,1491900814062374367,,4.54795772384e-05,71.3937149048
1491900814083834631,4312,1491900814082358224,,4.33138848166e-05,71.3834457397
1491900814104186249,4313,1491900814102529998,,4.125131818e-05,71.3742599487
1491900814123968178,4314,1491900814122397814,,3.92869696952e-05,71.3703613281
1491900814143970994,4315,1491900814142363337,,3.74161609216e-05,71.3592376709
1491900814163894018,4316,1491900814162364382,,3.56344389729e-05,71.3508911133
1491900814184408291,4317,1491900814182568447,,3.3937561966e-05,71.3405532837
1491900814203879753,4318,1491900814202363711,,3.23214881064e-05,71.331993103
1491900814224419756,4319,1491900814222515693,,3.07823684125e-05,71.3272018433
1491900814244061738,4320,1491900814242357258,,2.93165412586e-05,71.3225021362
1491900814264427366,4321,1491900814262505542,,2.79205160041e-05,71.314491272
1491900814284514556,4322,1491900814282355233,,2.65909675363e-05,71.3063583374
1491900814304383361,4323,1491900814302387423,,2.53247308137e-05,71.3031768799
1491900814324651749,4324,1491900814322412374,,2.41187917709e-05,71.2962493896
1491900814344948523,4325,1491900814342927012,,2.29702782235e-05,71.2962493896
1491900814364388266,4326,1491900814362562849,,2.18764562305e-05,71.2875900269
1491900814385056550,4327,1491900814382416966,,2.08347209991e-05,71.2844161987
1491900814405141917,4328,1491900814402306448,,1.98425914277e-05,71.2763366699
1491900814425050879,4329,1491900814422932076,,1.88977064681e-05,71.2763366699
1491900814444457913,4330,1491900814442416819,,1.79978160304e-05,71.2713241577
1491900814464337916,4331,1491900814462466092,,1.7140777345e-05,71.2644500732
1491900814484654898,4332,1491900814482356876,,1.6324549506e-05,71.261680603
1491900814505958130,4333,1491900814503087765,,1.55471898324e-05,71.2571411133
1491900814524232091,4334,1491900814522607195,,1.48068475028e-05,71.2537994385
1491900814544383500,4335,1491900814542342614,,1.41017599162e-05,71.2476043701
1491900814564679597,4336,1491900814562619597,,1.34302472361e-05,71.2434310913
1491900814585300381,4337,1491900814582767933,,1.27907114802e-05,71.2376861572
1491900814604551946,4338,1491900814602605748,,1.21816301544e-05,71.2348175049
1491900814624464033,4339,1491900814622498616,,1.16015526146e-05,71.2296676636
1491900814644358306,4340,1491900814642349348,,1.10490973384e-05,71.2270584106
1491900814665374872,4341,1491900814662703205,,1.0522950106e-05,71.2215499878
1491900814684101073,4342,1491900814682542062,,1.00218576335e-05,71.217048645
1491900814704095815,4343,1491900814702363159,,9.54462666414e-06,71.2138671875
1491900814724131755,4344,1491900814722454568,,9.09012032935e-06,71.2105102539
1491900814744531238,4345,1491900814742653529,,8.65725723997e-06,71.2085800171
1491900814764211553,4346,1491900814762518636,,8.24500693852e-06,71.2031478882
1491900814784067858,4347,1491900814782478535,,7.85238717071e-06,71.1990356445
1491900814804127444,4348,1491900814802448798,,7.47846388549e-06,71.1908569336
1491900814824470051,4349,1491900814822651457,,7.12234668754e-06,71.1854248047
1491900814846201096,4350,1491900814843124794,,6.78318747305e-06,71.1829376221
1491900814865199536,4351,1491900814863492349,,6.46017861072e-06,71.1793823242
1491900814884118393,4352,1491900814882400164,,6.1525511228e-06,71.177116394
1491900814904680584,4353,1491900814902612042,,5.85957241128e-06,71.177116394
1491900814924148660,4354,1491900814922353295,,5.58054534849e-06,71.1686019897
1491900814944384965,4355,1491900814942390746,,5.3148050938e-06,71.1659851074
1491900814964159186,4356,1491900814962462519,,5.06171909365e-06,71.1641311646
1491900814984441325,4357,1491900814982665439,,4.82068480778e-06,71.1610412598
1491900815004497213,4358,1491900815002345858,,4.59112834506e-06,71.1581344604
1491900815024252685,4359,1491900815022423205,,4.37250309915e-06,71.1518096924
1491900815044261021,4360,1491900815042463937,,4.16428883909e-06,71.1468734741
1491900815064570659,4361,1491900815062577378,,3.96598943553e-06,71.1421127319
1491900815084086131,4362,1491900815082486599,,3.77713286071e-06,71.1409606934
1491900815104168894,4363,1491900815102505196,,3.59726936949e-06,71.1377258301
1491900815124053741,4364,1491900815122511449,,3.42597081726e-06,71.1332778931
1491900815144264056,4365,1491900815142512806,,3.26282929564e-06,71.129119873
1491900815164511247,4366,1491900815162379423,,3.10745645038e-06,71.125617981
1491900815184121041,4367,1491900815182539531,,2.95948234452e-06,71.1237030029
1491900815204078492,4368,1491900815202435679,,2.81855454887e-06,71.1261901855
1491900815224617974,4369,1491900815222781307,,2.68433768724e-06,71.1221923828
1491900815244069435,4370,1491900815242499227,,2.55651207226e-06,71.1218338013
1491900815264713345,4371,1491900815262425376,,2.43477347794e-06,71.1168136597
1491900815284025899,4372,1491900815282353816,,2.31883200286e-06,71.1168136597
1491900815304331163,4373,1491900815302662152,,2.20841138798e-06,71.1126098633
1491900815325324135,4374,1491900815322542832,,2.10324901673e-06,71.1074905396
1491900815344255387,4375,1491900815342533564,,2.0030943233e-06,71.105430603
1491900815364264140,4376,1491900815362603046,,1.90770879271e-06,71.104309082
1491900815384511331,4377,1491900815382855862,,1.81686550604e-06,71.1035385132
1491900815404208573,4378,1491900815402460188,,1.73034811723e-06,71.1017303467
1491900815424170243,4379,1491900815422360243,,1.64795062574e-06,71.0999908447
1491900815444215767,4380,1491900815442637433,,1.56947680807e-06,71.0978012085
1491900815465086343,4381,1491900815462539155,,1.49473987676e-06,71.0959091187
1491900815484653325,4382,1491900815482389001,,1.42356179822e-06,71.0921859741
1491900815504795411,4383,1491900815502380306,,1.35577317906e-06,71.091583252
1491900815523948799,4384,1491900815522371872,,1.29121258396e-06,71.087387085
1491900815544724896,4385,1491900815543036041,,1.22972630834e-06,71.0845718384
1491900815564840576,4386,1491900815563253023,,1.17116792353e-06,71.0833358765
1491900815583929224,4387,1491900815582400214,,1.11539804948e-06,71.0857849121
1491900815603941571,4388,1491900815602415581,,1.06228389996e-06,71.0862884521
1491900815625307303,4389,1491900815623668918,,1.01169894151e-06,71.085319519
1491900815646705692,4390,1491900815645079337,,9.63522779784e-07,71.0848617554
1491900815666863872,4391,1491900815663891528,,9.176407616e-07,71.084815979
1491900815684839500,4392,1491900815682742103,,8.73943577062e-07,71.0852813721
1491900815705410440,4393,1491900815703728044,,8.32327202716e-07,71.0852813721
1491900815724295912,4394,1491900815722395859,,7.92692560481e-07,71.0840377808
1491900815744282112,4395,1491900815742409247,,7.54945290282e-07,71.0860519409
1491900815764587792,4396,1491900815762415605,,7.18995522675e-07,71.0831069946
1491900815784260816,4397,1491900815782530139,,6.8475765147e-07,71.0771636963
1491900815804304100,4398,1491900815802414048,,6.52150163205e-07,71.0751800537
1491900815824350197,4399,1491900815822409520,,6.2109540977e-07,71.0741348267
1491900815844679262,4400,1491900815842374210,,5.91519437876e-07,71.0713806152
1491900815864453380,4401,1491900815862632650,,5.63351875371e-07,71.0685348511
1491900815887844217,4402,1491900815882489320,,5.36525590178e-07,71.0689849854
1491900815904491354,4403,1491900815902459948,,5.10976747137e-07,71.0695419312
1491900815924041514,4404,1491900815922449170,,4.86644523789e-07,71.0674057007
1491900815944518444,4405,1491900815942554537,,4.6347096827e-07,71.0646896362
1491900815964003967,4406,1491900815962391363,,4.41400914042e-07,71.0635299683
1491900815984201991,4407,1491900815982387772,,4.20381837785e-07,71.067199707
1491900816004417463,4408,1491900816002453400,,4.00363660447e-07,71.0669174194
1491900816025031268,4409,1491900816022876163,,3.81298718821e-07,71.0655593872
1491900816045417937,4410,1491900816043312312,,3.6314165186e-07,71.0664215088
1491900816065561170,4411,1491900816062383513,,3.45849201722e-07,71.0664215088
1491900816085414610,4412,1491900816082629401,,3.29380185349e-07,71.0681686401
1491900816105545707,4413,1491900816102972165,,3.13695409204e-07,71.0681686401
1491900816124966543,4414,1491900816122623105,,2.98757527162e-07,71.0694656372
1491900816145009150,4415,1491900816142621129,,2.84530983663e-07,71.064956665
1491900816165121705,4416,1491900816162557694,,2.7098190003e-07,71.0647583008
1491900816185383062,4417,1491900816182975145,,2.58077989201e-07,71.0623474121
1491900816204868898,4418,1491900816202361502,,2.45788555731e-07,71.063583374
1491900816225241714,4419,1491900816222874630,,2.34084339468e-07,71.0615081787
1491900816245005779,4420,1491900816242634581,,2.22937472927e-07,71.0624923706
1491900816265710157,4421,1491900816262823386,,2.12321410231e-07,71.0611114502
1491900816284539326,4422,1491900816282408128,,2.0221087027e-07,71.0597915649
1491900816304755163,4423,1491900816302608652,,1.92581779856e-07,71.0618896484
1491900816324504124,4424,1491900816322349749,,1.83411216881e-07,71.0592041016
1491900816345011627,4425,1491900816342751887,,1.74677353471e-07,71.0592956543
1491900816364734286,4426,1491900816362379807,,1.66359384934e-07,71.0564041138
1491900816384781216,4427,1491900816382634028,,1.58437515552e-07,71.0568084717
1491900816404450386,4428,1491900816402372989,,1.50892873307e-07,71.0573730469
1491900816425406639,4429,1491900816423200284,,1.43707495681e-07,71.0573730469
1491900816444993464,4430,1491900816442677006,,1.36864287015e-07,71.0566101074
1491900816465386384,4431,1491900816463038571,,1.30346947458e-07,71.0548019409
1491900816484309772,4432,1491900816482358678,,1.24139944546e-07,71.0548019409
1491900816505014463,4433,1491900816502751754,,1.18228520307e-07,71.0506896973
1491900816524321132,4434,1491900816522384361,,1.12598591784e-07,71.0476226807
1491900816544625771,4435,1491900816542374416,,1.07236751035e-07,71.0467300415
1491900816565346971,4436,1491900816562361190,,1.02130236712e-07,71.0489120483
1491900816584880776,4437,1491900816582777495,,9.72668914301e-08,71.0496749878
1491900816605302238,4438,1491900816602370935,,9.26351333419e-08,71.0488967896
1491900816625008803,4439,1491900816622352032,,8.82239348243e-08,71.0463485718
1491900816645315525,4440,1491900816642385368,,8.40227940557e-08,71.044670105
1491900816667541570,4441,1491900816662770684,,8.00217065944e-08,71.0433731079
1491900816684987093,4442,1491900816682375791,,7.62111511676e-08,71.0443954468
1491900816704187200,4443,1491900816702604283,,7.25820470393e-08,71.0434265137
1491900816724504807,4444,1491900816722450432,,6.91257611152e-08,71.0437469482
1491900816745689706,4445,1491900816742753195,,6.58340582049e-08,71.0410842896
1491900816764905178,4446,1491900816762377834,,6.26991010222e-08,71.0389480591
1491900816784994191,4447,1491900816782465493,,5.97134288682e-08,71.039894104
1491900816805508881,4448,1491900816802518777,,5.6869932763e-08,71.0385665894
1491900816825916801,4449,1491900816823068363,,5.41618412342e-08,71.0399017334
1491900816844309460,4450,1491900816842450137,,5.15827061065e-08,71.0371170044
1491900816865253838,4451,1491900816862343786,,4.91263882907e-08,71.0371170044
1491900816884760247,4452,1491900816882366080,,4.67870364673e-08,71.0342102051
1491900816905293011,4453,1491900816902616291,,4.45590835341e-08,71.0322647095
1491900816924924888,4454,1491900816922516763,,4.24372217367e-08,71.0288238525
1491900816944412235,4455,1491900816942411453,,4.04164026691e-08,71.0288848877
1491900816964609061,4456,1491900816962382029,,3.84918124041e-08,71.0283508301
1491900816985393126,4457,1491900816982873282,,3.66588679412e-08,71.0265731812
1491900817004543442,4458,1491900817002446983,,3.4913206548e-08,71.0263824463
1491900817024545059,4459,1491900817022356101,,3.32506715495e-08,71.0253753662
1491900817044287718,4460,1491900817042377093,,3.16673052225e-08,71.0260391235
1491900817064526211,4461,1491900817062519804,,3.0159338138e-08,71.0228881836
1491900817084201735,4462,1491900817082377255,,2.87231785023e-08,71.0235900879
1491900817104404081,4463,1491900817102551633,,2.7355408605e-08,71.0224685669
1491900817124264709,4464,1491900817122409865,,2.60527706075e-08,71.0206298828
1491900817144600545,4465,1491900817142595233,,2.48121629909e-08,71.018699646
