%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491901218391496421,1012,1491901218388763191,,2.94156217575,0.0185992717743
1491901218410644496,1013,1491901218408721632,,2.94156217575,0.00757527351379
1491901218430573718,1014,1491901218428736270,,2.94156217575,-0.00604748725891
1491901218450699971,1015,1491901218448733096,,2.94156217575,-0.0139443874359
1491901218470989661,1016,1491901218468735599,,2.94156217575,-0.021951675415
1491901218492098362,1017,1491901218488766643,,2.94156217575,-0.0291645526886
1491901218510720136,1018,1491901218508742427,,2.94156217575,-0.0297694206238
1491901218530506441,1019,1491901218528733628,,2.94156217575,-0.0243055820465
1491901218550815350,1020,1491901218548731183,,2.94156217575,-0.0146682262421
1491901218570461447,1021,1491901218568747957,,2.94156217575,-0.00582647323608
1491901218591884054,1022,1491901218588754574,,2.94156217575,0.00361657142639
1491901218610652442,1023,1491901218608740932,,2.94156217575,0.0080783367157
1491901218630676195,1024,1491901218628730101,,2.94156217575,0.009925365448
1491901218650731458,1025,1491901218648750156,,2.94156217575,0.00657153129578
1491901218670735316,1026,1491901218668845784,,2.94156217575,0.00219297409058
1491901218691663339,1027,1491901218689276360,,2.94156217575,-0.00603032112122
1491901218710983915,1028,1491901218708980894,,2.94156217575,-0.0128853321075
1491901218731723085,1029,1491901218728840012,,2.94156217575,-0.0220379829407
1491901218752603244,1030,1491901218748836525,,2.94156217575,-0.028874874115
1491901218770771007,1031,1491901218768794288,,2.94156217575,-0.035749912262
1491901218792272729,1032,1491901218788890177,,2.94156217575,-0.0397522449493
1491901218811625388,1033,1491901218808748669,,2.94156217575,-0.0397522449493
1491901218831542526,1034,1491901218828734766,,2.94156217575,-0.0352032184601
1491901218850355238,1035,1491901218848739300,,2.94156217575,-0.0288105010986
1491901218870382636,1036,1491901218868754303,,2.94156217575,-0.0211877822876
1491901218891667275,1037,1491901218888742639,,2.94156217575,-0.0142929553986
1491901218910400611,1038,1491901218908771131,,2.94156217575,-0.00259828567505
1491901218930363270,1039,1491901218928747489,,2.94156217575,0.00269722938538
1491901218953753586,1040,1491901218948895616,,2.94156217575,0.00590753555298
1491901218973715828,1041,1491901218968735255,,2.94156217575,0.00560140609741
1491901218991814164,1042,1491901218988744581,,2.94156217575,-0.000411033630371
1491901219010510678,1043,1491901219008740886,,2.94156217575,-0.00231146812439
1491901219030489378,1044,1491901219028764795,,2.94156217575,-0.010561466217
1491901219053102350,1045,1491901219048767350,,2.94156217575,-0.0178949832916
1491901219075451572,1046,1491901219068992821,,2.94156217575,-0.0229849815369
1491901219094170898,1047,1491901219089140793,,2.94156217575,-0.026025056839
1491901219111445484,1048,1491901219109013817,,2.94156217575,-0.0298254489899
1491901219132788820,1049,1491901219128840018,,2.94156217575,-0.0259215831757
1491901219150836063,1050,1491901219148865750,,2.94156217575,-0.0186610221863
1491901219171569191,1051,1491901219168728930,,2.94156217575,-0.0186610221863
1491901219190845652,1052,1491901219188902995,,2.94156217575,-0.010285615921
1491901219210487373,1053,1491901219208772008,,2.94156217575,0.00278639793396
1491901219230415866,1054,1491901219228735397,,2.94156217575,0.0112648010254
1491901219250447119,1055,1491901219248725608,,2.94156217575,0.0203578472137
1491901219270761601,1056,1491901219268746080,,2.94156217575,0.0226130485535
1491901219290659572,1057,1491901219288756135,,2.94156217575,0.0164704322815
1491901219310402075,1058,1491901219308764471,,2.94156217575,0.010285615921
1491901219330498797,1059,1491901219328732651,,2.94156217575,0.000178813934326
1491901219350394737,1060,1491901219348749841,,2.94156217575,-0.00689268112183
1491901219370491459,1061,1491901219368747448,,2.94156217575,-0.0122997760773
1491901219390800004,1062,1491901219388741149,,2.94156217575,-0.0130748748779
1491901219410524486,1063,1491901219408775058,,2.94156217575,-0.0123202800751
1491901219430453655,1064,1491901219428764384,,2.94156217575,-0.00990748405457
1491901219450669492,1065,1491901219448823189,,2.94156217575,-0.00595307350159
1491901219471033661,1066,1491901219468869078,,2.94156217575,-0.0015184879303
1491901219492817362,1067,1491901219488839862,,2.94156217575,0.00243902206421
1491901219511026063,1068,1491901219508810021,,2.94156217575,0.00374269485474
1491901219531631326,1069,1491901219528724243,,2.94156217575,0.00374269485474
1491901219550384767,1070,1491901219548751589,,2.94156217575,0.0027859210968
1491901219570526020,1071,1491901219568832842,,2.94156217575,-0.00216317176819
1491901219590606647,1072,1491901219588735189,,2.94156217575,-0.0116055011749
1491901219610629411,1073,1491901219608731546,,2.94156217575,-0.0184741020203
1491901219630336549,1074,1491901219628739257,,2.94156217575,-0.020608663559
1491901219650464833,1075,1491901219648734468,,2.94156217575,-0.0244662761688
1491901219670397388,1076,1491901219668766607,,2.94156217575,-0.0257451534271
1491901219690647704,1077,1491901219688719630,,2.94156217575,-0.0226652622223
1491901219710491821,1078,1491901219708712342,,2.94156217575,-0.0210165977478
1491901219730418803,1079,1491901219728731355,,2.94156217575,-0.0185914039612
1491901219750359744,1080,1491901219748722400,,2.94156217575,-0.0145077705383
1491901219770402038,1081,1491901219768767715,,2.94156217575,-0.00496411323547
1491901219792394437,1082,1491901219788785530,,2.94156217575,0.0011613368988
1491901219811453711,1083,1491901219809025742,,2.94156217575,0.00903487205505
1491901219831405172,1084,1491901219828851682,,2.94156217575,0.0126481056213
1491901219852456061,1085,1491901219848818977,,2.94156217575,0.0122349262238
1491901219872065803,1086,1491901219868851375,,2.94156217575,0.00869345664978
1491901219890926431,1087,1491901219888744868,,2.94156217575,0.00869345664978
1491901219912835653,1088,1491901219908745756,,2.94156217575,0.00368785858154
1491901219930681489,1089,1491901219928747426,,2.94156217575,-0.00174307823181
1491901219950719200,1090,1491901219948761075,,2.94156217575,-0.00468349456787
1491901219970562588,1091,1491901219968743265,,2.94156217575,-0.00450801849365
1491901219990488841,1092,1491901219988730768,,2.94156217575,-0.00827646255493
1491901220010723271,1093,1491901220008725562,,2.94156217575,-0.0101828575134
1491901220030626347,1094,1491901220028762336,,2.94156217575,-0.00793480873108
1491901220054501402,1095,1491901220048753068,,2.94156217575,-0.00444555282593
1491901220073883541,1096,1491901220068762811,,2.94156217575,-0.00201559066772
1491901220090822710,1097,1491901220088755939,,2.94156217575,-0.00145578384399
1491901220110816254,1098,1491901220108853858,,2.94156217575,-0.00252199172974
1491901220131805632,1099,1491901220128875267,,2.94156217575,-0.00568294525146
1491901220152518240,1100,1491901220149210843,,2.94156217575,-0.00612282752991
1491901220173010638,1101,1491901220169906992,,2.94156217575,-0.00663089752197
1491901220194075225,1102,1491901220189283870,,2.94156217575,-0.00691747665405
1491901220216023666,1103,1491901220210707154,,2.94156217575,-0.0056676864624
1491901220234528929,1104,1491901220229487522,,2.94156217575,-0.00469446182251
1491901220253152473,1105,1491901220249898410,,2.94156217575,-0.0016725063324
1491901220273017059,1106,1491901220269461225,,2.94156217575,-0.000157356262207
1491901220293383937,1107,1491901220289041072,,2.94156217575,0.00226402282715
1491901220313070034,1108,1491901220308862533,,2.94156217575,0.00226402282715
1491901220331137328,1109,1491901220328720140,,2.94156217575,-0.000930309295654
1491901220350874831,1110,1491901220348909675,,2.94156217575,-0.00519919395447
1491901220370941865,1111,1491901220368959469,,2.94156217575,-0.00884675979614
1491901220390954472,1112,1491901220388864472,,2.94156217575,-0.0116205215454
1491901220411041090,1113,1491901220408866194,,2.94156217575,-0.013106584549
1491901220430822811,1114,1491901220428912759,,2.94156217575,-0.0165643692017
1491901220451338648,1115,1491901220448757606,,2.94156217575,-0.0165741443634
1491901220470651515,1116,1491901220468725317,,2.94156217575,-0.0130333900452
1491901220490890893,1117,1491901220488749018,,2.94156217575,-0.00857591629028
1491901220510705688,1118,1491901220508764698,,2.94156217575,-0.00375771522522
1491901220530685586,1119,1491901220528903294,,2.94156217575,-0.000742197036743
1491901220550685173,1120,1491901220548782933,,2.94156217575,0.00306057929993
1491901220570717623,1121,1491901220568826582,,2.94156217575,0.0062849521637
1491901220591420022,1122,1491901220589382939,,2.94156217575,0.00643229484558
1491901220611688879,1123,1491901220608792681,,2.94156217575,0.00736951828003
1491901220631942528,1124,1491901220628813569,,2.94156217575,0.00536036491394
1491901220651754667,1125,1491901220649281333,,2.94156217575,-0.0010998249054
1491901220671176805,1126,1491901220668891961,,2.94156217575,-0.00721430778503
1491901220690912433,1127,1491901220688830974,,2.94156217575,-0.00721430778503
1491901220711994884,1128,1491901220708734519,,2.94156217575,-0.0160746574402
1491901220731885824,1129,1491901220728934209,,2.94156217575,-0.0160746574402
1491901220751983119,1130,1491901220748863014,,2.94156217575,-0.0169348716736
1491901220771852236,1131,1491901220768918954,,2.94156217575,-0.00866651535034
1491901220791447239,1132,1491901220788848697,,2.94156217575,0.000115871429443
1491901220812364482,1133,1491901220808842710,,2.94156217575,0.0118072032928
1491901220831081880,1134,1491901220829239276,,2.94156217575,0.020494222641
1491901220850495425,1135,1491901220848861310,,2.94156217575,0.0215919017792
1491901220870436365,1136,1491901220868859073,,2.94156217575,0.0200786590576
1491901220891500587,1137,1491901220888948555,,2.94156217575,0.0142221450806
1491901220910671527,1138,1491901220909029339,,2.94156217575,0.00550365447998
1491901220930789134,1139,1491901220929170540,,2.94156217575,-0.00782895088196
1491901220950459554,1140,1491901220948855179,,2.94156217575,-0.0165665149689
1491901220970920703,1141,1491901220969061431,,2.94156217575,-0.0208501815796
1491901220992076174,1142,1491901220989300914,,2.94156217575,-0.0224692821503
1491901221011266594,1143,1491901221009219979,,2.94156217575,-0.0203168392181
1491901221031164045,1144,1491901221029298784,,2.94156217575,-0.0163154602051
1491901221050827277,1145,1491901221049191026,,2.94156217575,-0.00852751731873
1491901221070422175,1146,1491901221068861706,,2.94156217575,0.00424575805664
1491901221091422856,1147,1491901221088848220,,2.94156217575,0.00424575805664
1491901221110710098,1148,1491901221108966816,,2.94156217575,0.0129940509796
1491901221130504580,1149,1491901221128825882,,2.94156217575,0.0160388946533
1491901221150709323,1150,1491901221148951770,,2.94156217575,0.0161056518555
1491901221170526721,1151,1491901221168942815,,2.94156217575,0.007817029953
1491901221191553599,1152,1491901221189040630,,2.94156217575,-0.00137090682983
1491901221212012769,1153,1491901221210081154,,2.94156217575,-0.00905060768127
1491901221230503605,1154,1491901221228913605,,2.94156217575,-0.0172936916351
1491901221250560535,1155,1491901221248717722,,2.94156217575,-0.0207395553589
1491901221270434757,1156,1491901221268780954,,2.94156217575,-0.0230758190155
1491901221291485437,1157,1491901221288799030,,2.94156217575,-0.024388551712
1491901221310335440,1158,1491901221308753877,,2.94156217575,-0.019389629364
1491901221330327005,1159,1491901221328757630,,2.94156217575,-0.0119438171387
1491901221350387112,1160,1491901221348766018,,2.94156217575,-0.00165152549744
1491901221371393782,1161,1491901221369343469,,2.94156217575,0.0057852268219
1491901221392140504,1162,1491901221388902222,,2.94156217575,0.0114803314209
1491901221410426912,1163,1491901221408909412,,2.94156217575,0.0148758888245
1491901221432691239,1164,1491901221428981707,,2.94156217575,0.0115120410919
1491901221450493272,1165,1491901221448744001,,2.94156217575,0.00785303115845
1491901221470383275,1166,1491901221468762181,,2.94156217575,0.00785303115845
1491901221497970467,1167,1491901221488777861,,2.94156217575,0.0015869140625
1491901221510410052,1168,1491901221508753906,,2.94156217575,-0.00675415992737
1491901221530906930,1169,1491901221528768753,,2.94156217575,-0.0152430534363
1491901221550371204,1170,1491901221548744068,,2.94156217575,-0.0152220726013
1491901221570447665,1171,1491901221568751310,,2.94156217575,-0.00982451438904
1491901221591994699,1172,1491901221588844334,,2.94156217575,-0.00255632400513
1491901221610454233,1173,1491901221608737566,,2.94156217575,0.00701761245728
1491901221630338767,1174,1491901221628745069,,2.94156217575,0.0116937160492
1491901221650407989,1175,1491901221648752676,,2.94156217575,0.0154190063477
1491901221670321950,1176,1491901221668745960,,2.94156217575,0.0119760036469
1491901221692022578,1177,1491901221688874297,,2.94156217575,0.00314855575562
1491901221710505081,1178,1491901221708829091,,2.94156217575,-0.0046923160553
1491901221730449615,1179,1491901221728850813,,2.94156217575,-0.0112099647522
1491901221750374201,1180,1491901221748793941,,2.94156217575,-0.0149264335632
1491901221770836027,1181,1491901221768875767,,2.94156217575,-0.0127122402191
1491901221791690145,1182,1491901221788989728,,2.94156217575,-0.00931763648987
1491901221810489575,1183,1491901221808825668,,2.94156217575,-0.00193214416504
1491901221830474994,1184,1491901221828745202,,2.94156217575,-0.00193214416504
1491901221850384216,1185,1491901221848757080,,2.94156217575,0.00866270065308
1491901221870367448,1186,1491901221868770677,,2.94156217575,0.0145361423492
1491901221891496253,1187,1491901221888780420,,2.94156217575,0.0234706401825
1491901221910339850,1188,1491901221908760006,,2.94156217575,0.023957490921
1491901221930346259,1189,1491901221928736832,,2.94156217575,0.0232584476471
1491901221950339960,1190,1491901221948730428,,2.94156217575,0.0207052230835
1491901221970351681,1191,1491901221968731733,,2.94156217575,0.0178601741791
1491901221991468039,1192,1491901221988731320,,2.94156217575,0.0119280815125
1491901222010367469,1193,1491901222008740177,,2.94156217575,0.00500965118408
1491901222030347888,1194,1491901222028759607,,2.94156217575,0.00129055976868
1491901222050399401,1195,1491901222048819141,,2.94156217575,-0.00036096572876
1491901222070380550,1196,1491901222068815290,,2.94156217575,0.00199246406555
1491901222091791178,1197,1491901222088957532,,2.94156217575,0.00528955459595
1491901222110347223,1198,1491901222108906337,,2.94156217575,0.0134632587433
1491901222132722747,1199,1491901222128767330,,2.94156217575,0.0171205997467
1491901222150567593,1200,1491901222148775145,,2.94156217575,0.0171205997467
1491901222170779940,1201,1491901222168848481,,2.94156217575,0.0208065509796
1491901222192606141,1202,1491901222188856661,,2.94156217575,0.0164756774902
1491901222210839269,1203,1491901222208894320,,2.94156217575,0.011668920517
1491901222230744480,1204,1491901222228874584,,2.94156217575,0.00379014015198
1491901222250665524,1205,1491901222248770159,,2.94156217575,-0.00399017333984
1491901222270765996,1206,1491901222268737558,,2.94156217575,-0.0107078552246
1491901222290928291,1207,1491901222288751415,,2.94156217575,-0.0156950950623
1491901222312656054,1208,1491901222308780585,,2.94156217575,-0.0167002677917
1491901222330666265,1209,1491901222328800223,,2.94156217575,-0.0158162117004
1491901222351321060,1210,1491901222348831112,,2.94156217575,-0.009202003479
1491901222370743354,1211,1491901222368870594,,2.94156217575,-0.000594615936279
1491901222393328201,1212,1491901222389247836,,2.94156217575,0.00747060775757
1491901222411027266,1213,1491901222408734714,,2.94156217575,0.0150504112244
1491901222431157113,1214,1491901222428897113,,2.94156217575,0.0179221630096
1491901222450648158,1215,1491901222448886595,,2.94156217575,0.0123524665833
1491901222470942067,1216,1491901222468958942,,2.94156217575,0.00876235961914
1491901222490947174,1217,1491901222488921497,,2.94156217575,0.00318312644958
1491901222510791291,1218,1491901222508760249,,2.94156217575,0.000304937362671
1491901222531179680,1219,1491901222528790877,,2.94156217575,0.000304937362671
1491901222553713433,1220,1491901222548735568,,2.94156217575,-0.000304698944092
1491901222570320102,1221,1491901222568744112,,2.94156217575,-0.00142359733582
1491901222590328959,1222,1491901222588736146,,2.94156217575,-0.00114393234253
1491901222610616046,1223,1491901222608760368,,2.94156217575,0.00332403182983
1491901222633081049,1224,1491901222628839746,,2.94156217575,0.0082733631134
1491901222650383395,1225,1491901222648875791,,2.94156217575,0.0176980495453
1491901222670228398,1226,1491901222668728971,,2.94156217575,0.020788192749
1491901222691244495,1227,1491901222688713244,,2.94156217575,0.0202915668488
1491901222710291893,1228,1491901222708754706,,2.94156217575,0.0202946662903
1491901222730395230,1229,1491901222728760594,,2.94156217575,0.0133337974548
1491901222750510441,1230,1491901222748746170,,2.94156217575,0.00623822212219
1491901222770319454,1231,1491901222768764194,,2.94156217575,0.00396633148193
1491901222793266333,1232,1491901222788781696,,2.94156217575,0.00197792053223
1491901222812136387,1233,1491901222808858626,,2.94156217575,0.00439643859863
1491901222830666025,1234,1491901222828774046,,2.94156217575,0.0057487487793
1491901222852347956,1235,1491901222848944778,,2.94156217575,0.00830459594727
1491901222875069261,1236,1491901222871212750,,2.94156217575,0.0131077766418
1491901222896991243,1237,1491901222892133378,,2.94156217575,0.0137712955475
1491901222912847600,1238,1491901222908841558,,2.94156217575,0.0122237205505
1491901222933347343,1239,1491901222929034634,,2.94156217575,0.0113489627838
1491901222951583126,1240,1491901222948845678,,2.94156217575,0.0113489627838
1491901222974795526,1241,1491901222969367035,,2.94156217575,0.00763821601868
1491901222998707769,1242,1491901222991681882,,2.94156217575,0.000384092330933
1491901223011770427,1243,1491901223009031312,,2.94156217575,-0.00162982940674
1491901223031489492,1244,1491901223028945377,,2.94156217575,-0.00242066383362
1491901223052481370,1245,1491901223049140016,,2.94156217575,-0.00111126899719
1491901223071979238,1246,1491901223068927519,,2.94156217575,0.00316095352173
1491901223093786689,1247,1491901223088861011,,2.94156217575,0.00926876068115
1491901223111723098,1248,1491901223108864660,,2.94156217575,0.014892578125
1491901223134900861,1249,1491901223130209663,,2.94156217575,0.0221273899078
1491901223151707270,1250,1491901223148847738,,2.94156217575,0.022367477417
1491901223171505190,1251,1491901223168883262,,2.94156217575,0.0206713676453
1491901223193443474,1252,1491901223190508109,,2.94156217575,0.0199899673462
1491901223212017956,1253,1491901223208909206,,2.94156217575,0.0148975849152
1491901223233857230,1254,1491901223229137490,,2.94156217575,0.0086395740509
1491901223252143899,1255,1491901223250552076,,2.94156217575,0.0086395740509
1491901223273295048,1256,1491901223271237913,,2.94156217575,0.00309801101685
1491901223295299218,1257,1491901223292866770,,2.94156217575,0.00652360916138
1491901223310939533,1258,1491901223308765522,,2.94156217575,0.0111587047577
1491901223330759484,1259,1491901223328732921,,2.94156217575,0.0111587047577
1491901223350658393,1260,1491901223348763445,,2.94156217575,0.0186076164246
1491901223370691781,1261,1491901223368724073,,2.94156217575,0.0241940021515
1491901223390370378,1262,1491901223388767253,,2.94156217575,0.0257134437561
1491901223410439599,1263,1491901223408743089,,2.94156217575,0.023784160614
1491901223430642780,1264,1491901223428715956,,2.94156217575,0.0201666355133
1491901223450699866,1265,1491901223448846897,,2.94156217575,0.013614654541
1491901223470413202,1266,1491901223468859764,,2.94156217575,0.00886964797974
1491901223490763049,1267,1491901223488874975,,2.94156217575,0.00550079345703
1491901223512473729,1268,1491901223508910447,,2.94156217575,0.00329542160034
1491901223532678159,1269,1491901223528862638,,2.94156217575,0.000940084457397
1491901223552356235,1270,1491901223548917953,,2.94156217575,0.00509262084961
1491901223571769415,1271,1491901223569727487,,2.94156217575,0.011545419693
1491901223591677699,1272,1491901223588879417,,2.94156217575,0.0179264545441
1491901223612217441,1273,1491901223609289472,,2.94156217575,0.0216574668884
1491901223631686090,1274,1491901223629675048,,2.94156217575,0.0254139900208
1491901223652840416,1275,1491901223650771978,,2.94156217575,0.0259263515472
1491901223670513283,1276,1491901223668735262,,2.94156217575,0.0226490497589
1491901223690522505,1277,1491901223688724796,,2.94156217575,0.0226490497589
1491901223710890268,1278,1491901223708900528,,2.94156217575,0.0181875228882
1491901223730765167,1279,1491901223728744177,,2.94156217575,0.00801348686218
1491901223750995639,1280,1491901223748766940,,2.94156217575,0.00131487846375
1491901223770571058,1281,1491901223768707256,,2.94156217575,-0.00261878967285
1491901223790858665,1282,1491901223788731425,,2.94156217575,-0.00354814529419
1491901223810545283,1283,1491901223808914449,,2.94156217575,0.00313186645508
1491901223830719088,1284,1491901223828755806,,2.94156217575,0.0103771686554
1491901223850705393,1285,1491901223848721122,,2.94156217575,0.0169680118561
1491901223870552166,1286,1491901223868786385,,2.94156217575,0.0252137184143
1491901223890648888,1287,1491901223888733315,,2.94156217575,0.0286421775818
1491901223910590506,1288,1491901223908776235,,2.94156217575,0.0266942977905
1491901223931624832,1289,1491901223928823633,,2.94156217575,0.0215559005737
1491901223950990459,1290,1491901223948773949,,2.94156217575,0.0142183303833
1491901223971885515,1291,1491901223968967181,,2.94156217575,0.00557351112366
1491901223993533070,1292,1491901223991293538,,2.94156217575,0.00078010559082
1491901224013133593,1293,1491901224008742760,,2.94156217575,-0.00242829322815
1491901224030657190,1294,1491901224028725054,,2.94156217575,-0.00242829322815
1491901224057320944,1295,1491901224048840109,,2.94156217575,0.00217962265015
1491901224073857457,1296,1491901224068918966,,2.94156217575,0.00750517845154
1491901224092269074,1297,1491901224088843344,,2.94156217575,0.0172257423401
1491901224111238764,1298,1491901224109095118,,2.94156217575,0.0210816860199
1491901224130838767,1299,1491901224128679131,,2.94156217575,0.0233137607574
1491901224150729343,1300,1491901224148721478,,2.94156217575,0.0234673023224
1491901224170845804,1301,1491901224168741949,,2.94156217575,0.0198197364807
1491901224190682526,1302,1491901224188731327,,2.94156217575,0.0132558345795
1491901224210390237,1303,1491901224208770445,,2.94156217575,0.00292825698853
1491901224230719459,1304,1491901224228738677,,2.94156217575,-0.00204348564148
1491901224250262847,1305,1491901224248727742,,2.94156217575,-0.00371670722961
1491901224270674308,1306,1491901224268715610,,2.94156217575,-0.00413084030151
1491901224290249155,1307,1491901224288707332,,2.94156217575,-0.00333857536316
1491901224310428064,1308,1491901224308758116,,2.94156217575,-0.00168442726135
1491901224330418379,1309,1491901224328778223,,2.94156217575,0.000274181365967
1491901224350973278,1310,1491901224348745726,,2.94156217575,0.00187849998474
1491901224371200729,1311,1491901224368801562,,2.94156217575,0.00572490692139
1491901224391778388,1312,1491901224388798023,,2.94156217575,0.00760579109192
1491901224410652558,1313,1491901224408849380,,2.94156217575,0.0090754032135
1491901224430426363,1314,1491901224428744904,,2.94156217575,0.00782895088196
1491901224450439543,1315,1491901224448716209,,2.94156217575,0.00782895088196
1491901224470470952,1316,1491901224468739285,,2.94156217575,0.00367856025696
1491901224490803819,1317,1491901224488722517,,2.94156217575,-0.000191688537598
1491901224510399291,1318,1491901224508726114,,2.94156217575,-0.0044116973877
1491901224530399085,1319,1491901224528743252,,2.94156217575,-0.00981378555298
1491901224550405599,1320,1491901224548717786,,2.94156217575,-0.0106620788574
1491901224570455706,1321,1491901224568711799,,2.94156217575,-0.00899410247803
1491901224591119251,1322,1491901224588733573,,2.94156217575,-0.0053186416626
1491901224610743889,1323,1491901224608779409,,2.94156217575,-0.0010814666748
1491901224631699256,1324,1491901224628853944,,2.94156217575,0.0030083656311
1491901224650551759,1325,1491901224648820978,,2.94156217575,0.0113806724548
1491901224671145616,1326,1491901224668857856,,2.94156217575,0.0193209648132
1491901224694634995,1327,1491901224688883223,,2.94156217575,0.0250720977783
1491901224712763904,1328,1491901224708892289,,2.94156217575,0.0259101390839
1491901224733502865,1329,1491901224730084323,,2.94156217575,0.0207498073578
1491901224752351409,1330,1491901224749714065,,2.94156217575,0.0126342773438
1491901224770830058,1331,1491901224768994849,,2.94156217575,0.00273156166077
1491901224792955790,1332,1491901224788892248,,2.94156217575,0.00273156166077
1491901224812253241,1333,1491901224808888553,,2.94156217575,-0.00585722923279
1491901224830619233,1334,1491901224828744754,,2.94156217575,-0.00808572769165
1491901224851696320,1335,1491901224848996059,,2.94156217575,-0.00932836532593
1491901224870424708,1336,1491901224868732051,,2.94156217575,-0.00479459762573
1491901224890869763,1337,1491901224888748148,,2.94156217575,0.00651240348816
1491901224911027839,1338,1491901224909030807,,2.94156217575,0.0151152610779
1491901224931483206,1339,1491901224928976383,,2.94156217575,0.0240223407745
1491901224952564928,1340,1491901224948880917,,2.94156217575,0.0269260406494
1491901224971948733,1341,1491901224968882691,,2.94156217575,0.02467918396
1491901224994452903,1342,1491901224988873840,,2.94156217575,0.0179405212402
1491901225012484416,1343,1491901225008910353,,2.94156217575,0.00690412521362
1491901225032074731,1344,1491901225028905408,,2.94156217575,-0.00374579429626
1491901225050854995,1345,1491901225048751244,,2.94156217575,-0.0127100944519
1491901225070851977,1346,1491901225068744320,,2.94156217575,-0.0149846076965
1491901225092206928,1347,1491901225088792604,,2.94156217575,-0.0165319442749
1491901225111470837,1348,1491901225108865211,,2.94156217575,-0.0154595375061
1491901225130727037,1349,1491901225128915631,,2.94156217575,-0.00855326652527
1491901225150725686,1350,1491901225148904436,,2.94156217575,0.000636100769043
1491901225170968970,1351,1491901225168864178,,2.94156217575,0.00752949714661
1491901225190667307,1352,1491901225188794390,,2.94156217575,0.0167694091797
1491901225210486112,1353,1491901225208958143,,2.94156217575,0.0167694091797
1491901225230406739,1354,1491901225228735229,,2.94156217575,0.016961812973
1491901225250284972,1355,1491901225248724346,,2.94156217575,0.0146842002869
1491901225270354558,1356,1491901225268746537,,2.94156217575,0.00595664978027
1491901225290497894,1357,1491901225288723154,,2.94156217575,-0.0021641254425
1491901225310384824,1358,1491901225308743105,,2.94156217575,-0.00877404212952
1491901225331690921,1359,1491901225328744931,,2.94156217575,-0.0126292705536
1491901225350366705,1360,1491901225348754361,,2.94156217575,-0.0114593505859
1491901225370310510,1361,1491901225368719155,,2.94156217575,-0.00783038139343
1491901225392302857,1362,1491901225388869315,,2.94156217575,-0.000570297241211
1491901225411002078,1363,1491901225409030463,,2.94156217575,0.00846457481384
1491901225432049894,1364,1491901225429419164,,2.94156217575,0.0202715396881
1491901225455187033,1365,1491901225449788334,,2.94156217575,0.0274608135223
1491901225474616463,1366,1491901225470229639,,2.94156217575,0.0292291641235
1491901225495535007,1367,1491901225491802663,,2.94156217575,0.0267930030823
1491901225511324437,1368,1491901225508872093,,2.94156217575,0.0209040641785
1491901225530451939,1369,1491901225528850533,,2.94156217575,0.0209040641785
1491901225550822880,1370,1491901225549337515,,2.94156217575,0.0137922763824
1491901225570854497,1371,1491901225569337674,,2.94156217575,0.00792694091797
1491901225594859084,1372,1491901225592125386,,2.94156217575,0.0024881362915
1491901225612550701,1373,1491901225608829086,,2.94156217575,0.00531816482544
1491901225631274350,1374,1491901225628711433,,2.94156217575,0.00612616539001
1491901225651961957,1375,1491901225648723155,,2.94156217575,0.00912976264954
1491901225672009043,1376,1491901225668876647,,2.94156217575,0.0113332271576
1491901225694800870,1377,1491901225688864567,,2.94156217575,0.0123357772827
1491901225713652591,1378,1491901225708862174,,2.94156217575,0.015202999115
1491901225733189209,1379,1491901225729374000,,2.94156217575,0.0111441612244
1491901225752180201,1380,1491901225749186711,,2.94156217575,0.00443744659424
1491901225773189319,1381,1491901225768846349,,2.94156217575,0.00111031532288
1491901225793306144,1382,1491901225791752863,,2.94156217575,-0.00146198272705
1491901225811117657,1383,1491901225809414376,,2.94156217575,-0.0061502456665
1491901225830714639,1384,1491901225828942347,,2.94156217575,-0.00635933876038
1491901225850693601,1385,1491901225849113444,,2.94156217575,-0.00415730476379
1491901225871215635,1386,1491901225869678135,,2.94156217575,-0.00442504882812
1491901225894835170,1387,1491901225893123138,,2.94156217575,0.00224828720093
1491901225915209183,1388,1491901225913134703,,2.94156217575,0.0100529193878
1491901225932883665,1389,1491901225930410331,,2.94156217575,0.0182194709778
1491901225952958511,1390,1491901225951073355,,2.94156217575,0.0212335586548
1491901225974589400,1391,1491901225972243827,,2.94156217575,0.0217700004578
1491901225993865809,1392,1491901225990804454,,2.94156217575,0.0227088928223
1491901226011094509,1393,1491901226008943467,,2.94156217575,0.0209670066833
1491901226030912637,1394,1491901226028873783,,2.94156217575,0.0209670066833
1491901226050986755,1395,1491901226048743369,,2.94156217575,0.0185258388519
1491901226070690143,1396,1491901226068743997,,2.94156217575,0.0154044628143
1491901226090342386,1397,1491901226088774156,,2.94156217575,0.0144608020782
1491901226110820826,1398,1491901226108716294,,2.94156217575,0.0131599903107
1491901226130661662,1399,1491901226128691974,,2.94156217575,0.0112659931183
1491901226150555936,1400,1491901226148720519,,2.94156217575,0.00864505767822
1491901226170739012,1401,1491901226168751772,,2.94156217575,0.00786995887756
1491901226190610317,1402,1491901226188735212,,2.94156217575,0.00951480865479
1491901226210719382,1403,1491901226208764434,,2.94156217575,0.0119850635529
1491901226230583291,1404,1491901226228738864,,2.94156217575,0.0143270492554
1491901226251093294,1405,1491901226248741263,,2.94156217575,0.0192577838898
